Src,Time,Rank,Val
VIVO,2021-01-18,5,五星好评，什么东西都有卖很全面👍👍
VIVO,2021-01-18,5,"不要钱宁白 嫖吗，vx的钱是能转zfb的
不懂去度娘问，难道宁连手指头都没有吗？"
VIVO,2021-01-18,5,非常满意
VIVO,2021-01-18,1,不能用微信
VIVO,2021-01-18,5,说他牛，B也不牛逼。因为不管微信支付。
VIVO,2021-01-18,1,啥呀，里面的东西都得花钱
VIVO,2021-01-18,1,喝喝 居然要我这个学生党的钱 没良心
VIVO,2021-01-18,4,为什么不能微信支付？
VIVO,2021-01-18,5,应该可以吧我也没玩过淘宝
VIVO,2021-01-18,1,很差，里面的东西都要钱
VIVO,2021-01-18,5,楼下那个y50真的是个傻福，连啥叫玩笑话都看不懂，对你智商堪忧
VIVO,2021-01-18,1,差评，里面所有东西都要钱
VIVO,2021-01-18,1,怎么卡退了，刚刚？？
VIVO,2021-01-18,1,里面的东西全要钱 ！！！😶
VIVO,2021-01-18,1,还行，就是不小心开了一个省钱卡我都不知道，自动续费了三个月，大意了
VIVO,2021-01-18,5,"说里面东西要钱的脑子是瓦特了吗？
软件很好用，但是有一点不足，不能用微信支付，这让学生党很不方便。"
VIVO,2021-01-18,1,差评!里面的东西都要钱😡😡😡😡
VIVO,2021-01-18,3,最起码就给你3颗星，知道为什么吗？里面东西要钱也就算了！还不能微信支付！欺负我这个学生党，呵呵
VIVO,2021-01-18,1,里面的东西都要钱🙄
VIVO,2021-01-18,5,差评里面的每样东西都要钱😡😡
VIVO,2021-01-18,1,新版本不如旧版本好用，以前的微淘只看关注的店铺，现在什么乱七八糟的全有了，越更新越差
VIVO,2021-01-18,1,差评 里面每一件东西都要钱
VIVO,2021-01-18,1,差评，都要钱
VIVO,2021-01-18,4,这软件不好，每一样东西都要钱。
VIVO,2021-01-18,5,不是吧，网购商品你不要钱，免费给你堵号。
VIVO,2021-01-18,1,👿
VIVO,2021-01-18,5,"🔔还有1个小时就要上课啦~

🌺同学们一定要预留出晚上7点半上课的时间哦

⭕昨天加上今天的内容相当于3本自然拼读的内容

⭕准时听课群内回复：【今晚19:30准时听课，为G小组加分！】"
VIVO,2021-01-18,1,五星好评分期给
VIVO,2021-01-18,1,为什么要用钱？而且还不能用微信支付
VIVO,2021-01-18,2,"差评什么都要钱,没钱是玩不下去了咋滴？"
VIVO,2021-01-18,1,什么破软件？里面什么东西都要钱，没钱都没法用
VIVO,2021-01-18,5,什么玩意里面的东西都要钱
VIVO,2021-01-18,1,不好
VIVO,2021-01-18,1,差评，全是要钱的，没钱都玩不下去
VIVO,2021-01-17,1,差评，用很多薅羊毛的黑心手段误导人。一颗星都不想给，要实惠你就老老实实给个实在的，歪七扭八的。
VIVO,2021-01-17,1,更新后越来越卡
VIVO,2021-01-17,1,差评里面的东西居然要钱
VIVO,2021-01-17,5,这个手机淘宝很好用，但是为什么只有可以用支付宝支付呢，还不可以用微信支付。
VIVO,2021-01-17,1,啥都要钱，骗人软件
VIVO,2021-01-17,2,很好
VIVO,2021-01-17,1,里面的东西都要钱。
VIVO,2021-01-17,5,很好很好
VIVO,2021-01-17,5,就一个字“好”。
VIVO,2021-01-17,1,差评
VIVO,2021-01-17,5,针不戳
VIVO,2021-01-17,1,里面所有东西都要钱，差评。
VIVO,2021-01-17,1,💩
VIVO,2021-01-17,1,怎么回事，里面的东西都要钱
VIVO,2021-01-17,1,不好用里面的东西都要钱
VIVO,2021-01-17,1,差评里面的东西都要钱
VIVO,2021-01-17,1,点什么都要钱
VIVO,2021-01-17,4,放假会让人
VIVO,2021-01-17,5,差评，里面的东西都要钱
VIVO,2021-01-17,1,差评里面没一样东西都要钱
VIVO,2021-01-17,1,非常不好用。
VIVO,2021-01-17,5,里面的东西都要钱不要买🤬
VIVO,2021-01-17,1,上面什么东西都要钱太坑了
VIVO,2021-01-17,1,里面的东西都要钱
VIVO,2021-01-17,1,真的服了，什么东西都要钱，差评
VIVO,2021-01-17,1,我裂开了，里面的东西都要钱
VIVO,2021-01-17,5,特别好，
VIVO,2021-01-17,1,里面东西都要钱！
VIVO,2021-01-17,1,差评，里面的东西都要钱！
VIVO,2021-01-17,1,大家千万别下，都是骗人的。上面什么东西都要钱。
VIVO,2021-01-17,5,里面的东西全都要钱
VIVO,2021-01-17,1,一颗都不想给，一打开就卡
VIVO,2021-01-17,2,刚更新出来不会用了
VIVO,2021-01-17,3,好用是好用，我一点开淘宝总闪退，是不是我手机问题.
VIVO,2021-01-17,5,😀
VIVO,2021-01-17,5,希望下次可以用微信支付
VIVO,2021-01-17,1,什么东西都要钱，👿👿👿👿👿👿差评
VIVO,2021-01-17,1,什么软件全要钱
VIVO,2021-01-17,5,那些说每样东西都要钱的，怕不是得了脑血栓
VIVO,2021-01-17,1,差评里面什么东西都要要钱
VIVO,2021-01-17,1,差评，为什么里面什么东西都要钱
VIVO,2021-01-17,1,差评里面东西都要钱 🙄
VIVO,2021-01-17,5,差评，里面的东西竟然全部都要钱🙃
VIVO,2021-01-17,1,能不能把那个长购好货去掉，我需要买什么我自己不知道吗？要你来给我提醒？多此一举
VIVO,2021-01-17,1,什么破软件里面东西还要钱
VIVO,2021-01-17,1,差评里面东西都要钱
VIVO,2021-01-17,5,好用。
VIVO,2021-01-17,1,差评，里面的东西竟然还要钱，
VIVO,2021-01-17,1,差评每一个东西都要钱💰
VIVO,2021-01-17,4,不是吧不是吧都2021了 那些说都要钱的是真傻还是假傻 不知道网上购物？？？你买东西不用钱？？？
VIVO,2021-01-17,5,差评！里面的东西都要钱！比暖暖还氪！😡
VIVO,2021-01-17,5,好评    推荐
VIVO,2021-01-17,5,我觉得挺好用的呀
VIVO,2021-01-17,1,差评！里面东西都要钱
VIVO,2021-01-17,1,里面东西全部都要钱 😡😡😡
VIVO,2021-01-17,1,什么玩意儿啊，比腾讯还要氪金，
VIVO,2021-01-17,5,不管干什么都要钱，什么破软件
VIVO,2021-01-17,1,差评里面全部的东西都要钱。
VIVO,2021-01-17,1,"里面的东西居然要钱！,一颗星都不想给"
VIVO,2021-01-17,5,这是购物软件，不是占便宜的地方，那些平一星的，呵呵
VIVO,2021-01-17,5,你们都是看了抖音了么？
VIVO,2021-01-17,1,这个软件里面的东西怎么还花钱呢
VIVO,2021-01-17,1,差评里面没有一个东西是不要钱呢？😡😡😡
VIVO,2021-01-17,5,一点都不好用，差评，没有一个是免费的
VIVO,2021-01-17,1,里面的东西都要钱
VIVO,2021-01-17,5,都收费，什么免费的也没有😡😡
VIVO,2021-01-17,1,你全家的网络都有风险啊，按什么都说网络有风险，怎么不是你有风险
VIVO,2021-01-17,5,为什么都要钱不免费送😡😡
VIVO,2021-01-17,4,差评，里面没有一个不要钱的
VIVO,2021-01-17,1,不好用，都要钱
VIVO,2021-01-17,1,里面东西都要钱什么鬼
VIVO,2021-01-17,1,里面的东西都要钱
VIVO,2021-01-17,1,为什么都要钱
VIVO,2021-01-17,1,全部东西都要钱，没钱只能看
VIVO,2021-01-17,5,怎么都要钱？
VIVO,2021-01-17,5,很好用
VIVO,2021-01-17,1,这里边东西全要钱，我服了
VIVO,2021-01-17,1,什么鬼，里面的东西都要钱
VIVO,2021-01-17,5,全都要钱😡😡
VIVO,2021-01-17,3,"一般，那些说花钱的你买东西不要钱？知道这是 网 上 购 物嘛？
还有就是一大堆没用的广告，就这样,闭了吧"
VIVO,2021-01-17,1,差评，居然想骗我花钱，骗钱人机
VIVO,2021-01-17,1,东西竟然还要钱 ？( ง °皿°)ง⁼³₌₃
VIVO,2021-01-17,1,里面的东西都要钱
VIVO,2021-01-17,5,差评，里面的所有东西都要钱，骗子软件，早点下架🌝🌚🌝🌚🌝🌚
VIVO,2021-01-17,1,差评  里面的东西都要钱
VIVO,2021-01-17,1,里面东西竟然要钱
VIVO,2021-01-17,1,什么东西都要钱，差评
VIVO,2021-01-17,1,啥东西都要钱，差评
VIVO,2021-01-17,5,不错
VIVO,2021-01-17,1,什么破软件，里面什么都要花钱，下架
VIVO,2021-01-17,1,里面的东西居然要钱
VIVO,2021-01-17,1,啥都要钱
VIVO,2021-01-17,1,差评 每个东西都要钱
VIVO,2021-01-17,1,我真服了里面的啥东西都要钱差评
VIVO,2021-01-17,1,里面的东西都要钱
VIVO,2021-01-17,5,真的是无语了，为什么里面的东西都要钱？
VIVO,2021-01-17,2,坑钱游戏
VIVO,2021-01-17,1,里面的东西都要钱，差评。
VIVO,2021-01-17,5,好，
VIVO,2021-01-17,1,里面的东西都要钱 ，差评
VIVO,2021-01-17,5,为什么都要钱？比网易还坑！气死了
VIVO,2021-01-17,5,我真无语，从抖音来的，能不能不要给别人辛辛苦苦开发出来的软件差评，c
VIVO,2021-01-17,1,没一样东西不要钱的，真不知道这东西有什么意思
VIVO,2021-01-17,1,为什么里面的东西都要钱啊?
VIVO,2021-01-17,1,为什么东西都要钱
VIVO,2021-01-17,1,里面的东西都要钱，不是富家子弟的都不要下
VIVO,2021-01-17,1,差评，所有东西都要钱
VIVO,2021-01-17,2,刷单现象太严重，让人不知道如何相信东西的质量
VIVO,2021-01-17,1,"差评 里面所有东西都要钱！！！
莫欺人穷"
VIVO,2021-01-17,1,太过分了，里面的东西都要钱😡😡😡
VIVO,2021-01-17,1,啥都要钱 差评！！！🌚
VIVO,2021-01-17,1,搜索商品为什么不能筛选价格！无语！
VIVO,2021-01-17,5,卖东西的软件，不要钱嘛？评论都是什么玩楞
VIVO,2021-01-17,1,这破软件全要钱
VIVO,2021-01-17,5,我打赌，你们说这里面的东西都要钱，都是从抖音来的
VIVO,2021-01-17,1,全都要钱
VIVO,2021-01-17,5,你们买东西不给钱？？？无语子
VIVO,2021-01-17,1,大家快删掉，里面全都要钱😡
VIVO,2021-01-17,1,什么玩意儿，怎么都要钱，咋不抢呢
VIVO,2021-01-17,2,发货太慢了
VIVO,2021-01-17,5,好评
VIVO,2021-01-17,5,？你们买东西不给钱？
VIVO,2021-01-17,1,啥东西都要钱🙄
VIVO,2021-01-17,5,里边的东西都要钱😡😡😡
VIVO,2021-01-17,1,太过分了，什么都要钱差评。
VIVO,2021-01-17,1,里面的东西全要钱
VIVO,2021-01-17,1,不能微信支付
VIVO,2021-01-17,5,差评，里面的东西都要钱
VIVO,2021-01-17,1,什么东西嘛，点进去里面东西都要钱
VIVO,2021-01-17,5,支持马云爸爸
VIVO,2021-01-17,1,里面东西都要钱 啥都要钱  差评
VIVO,2021-01-17,5,千万别下，里面什么都要钱！！
VIVO,2021-01-17,1,什么破软件进去还有花钱
VIVO,2021-01-17,1,什么玩意，里面东西都要钱
VIVO,2021-01-17,1,差评，里面东西全都要钱
VIVO,2021-01-17,5,针不戳
VIVO,2021-01-17,1,里面的动西都要钱
VIVO,2021-01-16,5,里面什么都有就是有一点就是不能微信支付要是可以微信支付那就完美了
VIVO,2021-01-16,5,很可以。
VIVO,2021-01-16,5,这是一个很好的软件
VIVO,2021-01-16,1,里面的东西全部都要钱
VIVO,2021-01-16,5,相当好，强力推荐
VIVO,2021-01-16,1,差评里面的东西都要钱
VIVO,2021-01-16,5,评论区我也是无语了 人家卖东西的不要钱？做慈善？
VIVO,2021-01-16,5,什么东西都要钱破软件
VIVO,2021-01-16,5,什么辣椒软件，里面的东西都要钱
VIVO,2021-01-16,5,什么玩意这软件里面还要钱
VIVO,2021-01-16,5,必须差评！里面的东西全都要钱
VIVO,2021-01-16,1,里面的东西都要钱
VIVO,2021-01-16,1,差评，里面的东西居然都要钱，差评！
VIVO,2021-01-16,1,怎么都要钱 差评！！！！
VIVO,2021-01-16,1,**软件，里面所有东西的要钱，我真***的了**
VIVO,2021-01-16,1,什么鬼软件里面的东西都要钱！
VIVO,2021-01-16,1,里面的东西为什么都要钱？
VIVO,2021-01-16,5,"差评，里面的东西都要
钱，而且还不能微信支付"
VIVO,2021-01-16,1,就支付宝可以？
VIVO,2021-01-16,1,这什么软件，还要钱
VIVO,2021-01-16,4,差评竟然每件东西都要钱
VIVO,2021-01-16,1,都是用钱的，而且还没有微信支付
VIVO,2021-01-16,1,什么都要钱还下载干嘛，差评
VIVO,2021-01-16,1,差评，里面东西都要钱 🙃
VIVO,2021-01-16,3,还可以，就是不能用微信支付，运费也贼高，但是我感觉好可以吧，我的心在流血
VIVO,2021-01-16,1,啥破玩意里边的东西都要钱
VIVO,2021-01-16,1,里面的都要钱
VIVO,2021-01-16,1,服了里面的东西都要钱
VIVO,2021-01-16,1,里面的东西都要钱太贵了
VIVO,2021-01-16,1,里面的东西都要钱，不行，差评
VIVO,2021-01-16,1,里面的东西都要钱！
VIVO,2021-01-16,1,里面东西都要钱，服了
VIVO,2021-01-16,5,里面的东西竟然都要钱😈
VIVO,2021-01-16,5,五星好评
VIVO,2021-01-16,1,什么东西啊，里面每一样东西都要钱
VIVO,2021-01-16,1,里面的东西竟然要钱
VIVO,2021-01-16,1,里面东西都要钱可恶
VIVO,2021-01-16,5,里面东西都要钱，差评
VIVO,2021-01-16,1,什么软件！里面的东西都要钱。
VIVO,2021-01-16,1,真的是里面什么都要钱
VIVO,2021-01-16,4,挺好的，就是客服回复有点慢
VIVO,2021-01-16,3,为什么不能微信支付啊啊啊啊啊啊！你让我们这些没有银行卡的人怎么买东西？
VIVO,2021-01-16,1,非常不好，商家以及客服遇到事各种推卸责任推脱不理，综合评定，多多和京东遇到问题都会及时处理，态度好，淘宝态度非常不好遇到问题就会各种推脱不理不解决不管。客服经常不理。
VIVO,2021-01-16,5,非常要求你们下载这个软件，非常好，购物非常的好用，什么东西都可以买。
VIVO,2021-01-16,1,不行不行，我要微信支付一点都不好 😡
VIVO,2021-01-16,1,一个礼拜了，不发货，还联系不上客服
VIVO,2021-01-16,5,好
VIVO,2021-01-16,1,不要下
VIVO,2021-01-16,1,不能微信支付
VIVO,2021-01-16,1,现在的淘宝越更新越差 ，像原来那样清清淡淡不好非要推荐这推荐那的
VIVO,2021-01-15,1,只能支付宝付款，我钱都在微信里，买不成
VIVO,2021-01-15,5,好好
VIVO,2021-01-15,1,啥也不是
VIVO,2021-01-15,1,希望在评论那里把自己的提问删除和回答过的删掉记录
VIVO,2021-01-15,1,怎么了，淘宝，卡这样？？？咋回事？被人挟持了？？？
VIVO,2021-01-15,2,啊这，为啥我每次打开淘宝都巨卡，别的软件都不卡，就淘宝卡，而且淘宝后台不关闭的话，用别的页面也卡😥😥
VIVO,2021-01-15,3,還可以吧。
VIVO,2021-01-15,1,差评，为什么没有微信支付的，而且东西还这么的贵
VIVO,2021-01-15,1,差评，干什么都要花钱，不建议下载
VIVO,2021-01-15,5,APP里的衣服质量好，但是支付方式...
VIVO,2021-01-15,5,可以
VIVO,2021-01-15,2,"微淘这么变成像微信朋友圈那样了😓
不喜欢"
VIVO,2021-01-15,1,好用个屁，我一星都不想给，里面看到的商品分享给微信好友，微信好友还复制不了，点击更多就放大，长按只有搜一搜和删除，客服小蜜机器人烦死，人工客服慢的要死，等个几十分钟一句都不回 ，还说客服小蜜有用，我看就是传谣，这软件千万别下载，还把好评放在最顶上，那么那些差评能看到？也是醉了这软件.
VIVO,2021-01-15,4,经常网购
VIVO,2021-01-15,4,希望支持微信支付吧，可怜可怜孩子
VIVO,2021-01-15,1,什么新人红包啊！完全是骗人的！
VIVO,2021-01-15,5,用过最靠谱的购物软件！！
VIVO,2021-01-15,1,还行
VIVO,2021-01-15,1,一颗星都不想给，非常差，什么新人红包啊？根本就没有
VIVO,2021-01-15,1,真次
VIVO,2021-01-15,1,差评，不能微信支付购买东西
VIVO,2021-01-15,1,一颗星都不像给！ 淘宝信誉问题太多！
VIVO,2021-01-15,1,没以前好用了 查看商品时不单独点开看不到有没有快递费
VIVO,2021-01-15,1,太差了
VIVO,2021-01-15,1,希望可以改价支付方式，希望可以增加微信支付。
VIVO,2021-01-15,5,非常的好用手机淘宝
VIVO,2021-01-15,1,可以说我是看广告才下载的，可是这上面和广告说的一点都不一样啊，广告上说可以领两百块钱，可我点进去后也没发现呀，所以我就想来问问官方，那广告上究竟怎么回事儿啊？暂时给一星。
VIVO,2021-01-15,2,评价卖家不靠谱  买的衣服跟图片完全市场好大 只是有点失望啊，还以为比拼多多好，原来都差不了多少
VIVO,2021-01-15,1,模凌两可
VIVO,2021-01-15,5,非常好，强烈推荐
VIVO,2021-01-15,5,我觉得挺好的。
VIVO,2021-01-15,1,不能登录帐号
VIVO,2021-01-15,4,可以改淘宝账号就好了😊😊，还有如果收藏那里的东西可以拖动就好了
VIVO,2021-01-14,5,好不好用
VIVO,2021-01-14,4,还可以
VIVO,2021-01-14,1,``
VIVO,2021-01-14,5,坑钱软件，里的东西都要钱
VIVO,2021-01-14,5,刚刚下载挺好的😘😘
VIVO,2021-01-14,4,一般，还不给我升级成订阅号
VIVO,2021-01-14,1,超级无语，刚刚更新的软件，发现登不进去原来的账号了，我自己根本没有注销。用手机号码和原来的密码登录进去才发现是个新的账户。打电话给客服也是打了超级久才打进去，结果告诉我，是我自己注销的，真的超级无语!😡
VIVO,2021-01-14,1,在淘宝买东西出了问题，平台都是和商家一起坑消费者的， 以后尽量不在淘宝买东西了
VIVO,2021-01-14,5,特好
VIVO,2021-01-14,1,差评，惊喜红包，确实惊到我了
VIVO,2021-01-14,1,差评，差评，差评 快递真的是慢 一星也不想给
VIVO,2021-01-14,5,很好
VIVO,2021-01-14,1,差
VIVO,2021-01-14,5,不好，啥玩意都要钱，求免费软件
VIVO,2021-01-14,5,第一次用？
VIVO,2021-01-14,1,用淘宝老是卡顿黑屏
VIVO,2021-01-13,3,怎么返回上一个版本，新版淘宝用不惯，不喜欢
VIVO,2021-01-13,2,后悔升级了，新版本不好用
VIVO,2021-01-13,5,淘宝就是好用
VIVO,2021-01-13,5,ɴɪᴄᴇᴅᴀʏ〰︎每一年都奔走自己的热爱里
VIVO,2021-01-13,1,这更新更的什么玩意儿，微淘上新什么的找不到了
VIVO,2021-01-13,5,没用过、应该好用
VIVO,2021-01-13,5,陈凯
VIVO,2021-01-13,1,崩了？？？
VIVO,2021-01-13,1,不是说能1元买手机吗？根本买不了
VIVO,2021-01-13,1,很差，不介意下载，和拼西西差不多
VIVO,2021-01-13,1,很差！很low！
VIVO,2021-01-13,1,淘宝商家太坑人了，客服处理问题越来越差了，现在是坑买家了
VIVO,2021-01-13,1,一星好评
VIVO,2021-01-13,1,给我整吐了。既然推出了新人有奖励，就别搞一些骚操作让人下不了单。家里长辈不会用，帮他们注册的账号买个东西结果下不了单。一星好评。卸载了再见。
VIVO,2021-01-13,5,掏宝东西很好，直的买
VIVO,2021-01-13,3,最近怎么了，买个东西，里面显示商家已发货，但是后来就不显示下文了，快递员也不揽件了，货不会变没了，钱也不会也没了吧。有点担心了。影响我以后去淘宝买东西的兴趣了。
VIVO,2021-01-13,5,超好，欢迎大家都来下载
VIVO,2021-01-13,5,很好
VIVO,2021-01-13,1,种族歧视的言论竟然不能举报成功！！！你们的审核人员没有心！！！就因为你们的种族歧视，我以后用京东！
VIVO,2021-01-13,5,好好好
VIVO,2021-01-12,5,刚下载，感觉挺好的，就是不知道后期会是什么样
VIVO,2021-01-12,1,磨唧唧的差评
VIVO,2021-01-12,5,氪金软件
VIVO,2021-01-12,5,哈哈哈哈哈哈哈哈
VIVO,2021-01-12,5,还行，但太氪金了，什么都要钱，五星差评
VIVO,2021-01-12,3,闪退。。。。
VIVO,2021-01-12,1,淘宝买到假冒商品，商家店铺没了，店主联系不上，投诉返回了货款后，把我的号封了。后期被封号的信息找不到了，可能解禁封号了，依然禁止我下单。真实让人无语😓
VIVO,2021-01-12,3,什么时候淘宝会员名可以改啊
VIVO,2021-01-12,1,2020年买的，2021年到货，漂亮
VIVO,2021-01-12,2,好好聚聚
VIVO,2021-01-12,1,差评，全是假货，还有出售违禁品的卖物联卡的各种都有，客服根本不解决问题
VIVO,2021-01-12,1,现在卖的东西比线下实体店贵多了，关键假货也多
VIVO,2021-01-12,1,什么玩意，只能用支付宝，不能用微信，嫩了一上午都没登上
VIVO,2021-01-12,2,更新完了就不好了，看不见店铺更新了
VIVO,2021-01-12,3,购物方面来说还行，但是淘宝评论区是我见过素质最低的地方了，喷子杠精一大堆，真的很服。
VIVO,2021-01-12,1,里面的东西还要钱，差评
VIVO,2021-01-11,1,为什么我注册了的账户，再用相同手机号码登录的时候显示我没注册，重新注册又说我有账号了，然后就一直卡在验证消息的地方。不是我说，一个APP的好不只好在商品的好，各方面都得好行吧？
VIVO,2021-01-11,5,什么都要钱，五星差评
VIVO,2021-01-11,1,唉，不好用
VIVO,2021-01-11,5,"太氪金了，吃相那么难看，什么都要钱，我都氪了一万了，啥也不是
🌚🌚"
VIVO,2021-01-11,1,分期付款
VIVO,2021-01-11,1,只能用支付宝，不能用微信支付
VIVO,2021-01-11,1,我真的是服了，买个便宜一点的东西那个商家发货地点在广东，过了一个礼拜还是在广东，我感觉我被骗了👎👎👎😡😡
VIVO,2021-01-11,1,买东西还要钱，差评。
VIVO,2021-01-11,1,本来应该是4星的，但是我已经多次屏蔽了“王1博”相关了，你今天还推，那就先1星吧。再看到了，淘宝就拜拜了您嘞，狗东也很好
VIVO,2021-01-11,5,刚下载看看好不好用
VIVO,2021-01-11,1,手机淘宝里有骗钱的商铺，骗完钱商铺就没了，去找客服，客服不是人工的，也不管这个问题，想退款都难。希望谨慎购买，不要弹小便宜。
VIVO,2021-01-11,1,老是闪退
VIVO,2021-01-11,5,5星好评。强烈推荐。最好的购物软件。世界人民之福，宇宙福气。
VIVO,2021-01-11,5,好用
VIVO,2021-01-11,1,退货时间长太麻烦
VIVO,2021-01-11,5,可以，每月在上面花了很多钱
VIVO,2021-01-11,1,一点也不好，要是弄错了就改都改不了。一些质量不好的卖那么贵，还特别卡。
VIVO,2021-01-11,1,很差，你们闪退吗？
VIVO,2021-01-11,4,好
VIVO,2021-01-11,5,很好，我第一次玩，
VIVO,2021-01-11,1,为啥我更新了最新版之后，同一个手机号登录上去就变成了新的一个淘宝账户？？我原来的账户去哪了？会不会泄露信息？？
VIVO,2021-01-10,4,好
VIVO,2021-01-10,3,不能用微信支付，让我少花了很多钱
VIVO,2021-01-10,1,笑死了，搜个东西都搜不了，感人🙏
VIVO,2021-01-10,1,啥意思，不登录搜索都不行?
VIVO,2021-01-10,2,省钱月卡为啥开通不了
VIVO,2021-01-10,3,你们的货是正品吗？
VIVO,2021-01-10,4,好
VIVO,2021-01-10,5,非常好
VIVO,2021-01-10,1,请把把收藏和订阅店铺放回原位和原来的大小，现在的位置太小了也不够醒目，手指太胖戳不下:(
VIVO,2021-01-10,5,什么软件，里面都要钱
VIVO,2021-01-10,5,好
VIVO,2021-01-10,4,不可以用微信支付
VIVO,2021-01-10,5,要是一件衣服说是三天发货，但是第三天还不发货怎么办
VIVO,2021-01-10,1,上次买的充气娃娃才玩几天就漏气，找客服，客服都不处理，服务不行，气死我了。
VIVO,2021-01-10,2,界面确实没有以前的好看
VIVO,2021-01-10,3,为什么不能用微信支付呢？
VIVO,2021-01-10,1,不能用微信支付
VIVO,2021-01-10,2,不能微信支付
VIVO,2021-01-10,5,不怎么好 里面的东西都要钱
VIVO,2021-01-10,1,上面的东西什么我都喜欢，就是什么都要冲钱，比那个王者荣耀还要聪得多，必须差评，下次出个淘宝破解版
VIVO,2021-01-10,3,这次更新的界面不喜欢，整个系统都不喜欢
VIVO,2021-01-10,1,无缘无故给我永久限制下单，过年买鞋商家不是虚假发货就是不按规定时间发货，快递快停运了我着急买鞋，他不发货难道还得让我一直等着，等到明年吗？怎么不给虚假发货的商家封号！寒了用户的心
VIVO,2021-01-09,1,新版真不好用
VIVO,2021-01-09,1,还说什么新手五元卷，5元的都显示当前服务器忙差评
VIVO,2021-01-09,4,款式多也挺好，就是不能用微信和支付宝购买
VIVO,2021-01-09,1,不好用
VIVO,2021-01-09,4,如果可以用微信支付就更好了
VIVO,2021-01-09,5,我什么都不懂。
VIVO,2021-01-09,1,商家服务极差
VIVO,2021-01-09,3,是只有我一个人老是卡顿吗？
VIVO,2021-01-09,5,真香，年幼无知。后悔却无法收回差评
VIVO,2021-01-09,1,啥都好，要是能微信支付就完美了
VIVO,2021-01-09,1,烦死了，老子删了两个东西才下载。
VIVO,2021-01-09,5,新图标漂亮
VIVO,2021-01-09,5,什么破玩意，里边东西都要钱
VIVO,2021-01-09,5,🎉🎉🎉
VIVO,2021-01-09,5,那么慢
VIVO,2021-01-09,5,很不错
VIVO,2021-01-09,1,破玩意，为什么就非得手机号注册？不注册连搜东西都搜不了
VIVO,2021-01-09,1,别买淘宝百亿补贴，其余的都还行，百亿补贴气死人
VIVO,2021-01-09,1,新版本不好用，本来就是微淘看商家动态，换位置一点都不好用，现在的逛逛看起来就像是另类引流骗点击一样。不喜欢，特别不喜欢！！！
VIVO,2021-01-09,1,我觉得有点坑，花呗是高利贷，坑我好多钱。
VIVO,2021-01-09,2,"劳资又回来了,不好的话依旧差评卸载"
VIVO,2021-01-09,1,微淘改了之后不好用了图片显示不了全部还得一个个点开看
VIVO,2021-01-09,1,差评
VIVO,2021-01-09,5,超好用，快递速度随着购买直接下单，节假日还有不同的优惠，有质量保证，爱了爱了
VIVO,2021-01-09,1,什么破应用
VIVO,2021-01-09,1,能不能把退款的那个改一下。真的很烦商家一直不同意退款，但又不和人沟通，时间越拖越久，东西都已经寄回去了还不退钱。真的服
VIVO,2021-01-09,5,非常好，下次还会在陶宝买
VIVO,2021-01-09,5,好
VIVO,2021-01-08,5,买东西送模特很好
VIVO,2021-01-08,1,差评，不好用，千万别下载
VIVO,2021-01-08,4,我卖东西经常在淘宝上卖，卖的动西质量还行说的过去，
VIVO,2021-01-08,5,（｡ò ∀ ó｡）针不戳
VIVO,2021-01-08,1,买东西都不送模特，差评!
VIVO,2021-01-08,5,超级🉑！！！
VIVO,2021-01-08,1,客服不给力我买了铁板油炸锅还没有用就坏了俩个月没有解决 最后还是物流解决的
VIVO,2021-01-08,5,很好，奧力給
VIVO,2021-01-08,5,好用
VIVO,2021-01-08,4,可以
VIVO,2021-01-08,5,很棒
VIVO,2021-01-08,1,不推荐使用，这里面的东西都要钱
VIVO,2021-01-08,2,安装真的慢，其他的还好
VIVO,2021-01-08,5,相当给力，不错
VIVO,2021-01-08,2,洋淘变成逛逛后也 太难用了 看不到自己的洋淘了
VIVO,2021-01-08,5,好
VIVO,2021-01-08,1,天天推天天推，劳资都下载了还天天打广告，老是误点
VIVO,2021-01-08,2,还阔以
VIVO,2021-01-08,5,很棒
VIVO,2021-01-08,1,更新版本后总是卡！！！！
VIVO,2021-01-08,4,评论区插科打诨的人笑死我了哈哈哈
VIVO,2021-01-08,5,希望能微信支付
VIVO,2021-01-08,5,回淘宝了，拼夕夕真不是东西，资本主义
VIVO,2021-01-08,1,最近用淘宝买东西咋无法用支付宝支付款了
VIVO,2021-01-08,1,一颗星都不想给的，根据我国刑法欺骗或者不发货，不足500元的一律500元处理，可是客服根本不给我处理，都是拼多多的客服，比淘宝要好的多。
VIVO,2021-01-08,1,好用
VIVO,2021-01-08,1,经常闪退
VIVO,2021-01-08,5,商品齐全服务态度好
VIVO,2021-01-07,1,客服完全不负责任，已经被骗几千，没有星不让提交才给的一星
VIVO,2021-01-07,5,我买过淘宝上的散热风扇，中间出了一些差错，求助客服，客服非常积极，主动帮我处理，非常感谢，这也是我经常在手机淘宝上买东西唯一原因，唯一不足的是除了打字，最好开通电话客服，在明显处写上纠纷处理电话。💖️💖️
VIVO,2021-01-07,5,好的
VIVO,2021-01-07,5,别被骗了，里面东西全都要钱！！
VIVO,2021-01-07,5,我爱中国
VIVO,2021-01-07,4,不要钱，怎么买东西，笑死我了
VIVO,2021-01-07,1,真无语 为什么总是卡顿 能不能改进一下
VIVO,2021-01-07,1,里面东西都要钱，差评
VIVO,2021-01-07,1,拼夕夕，全世界最好的购物软件。
