Src,Time,Rank,Val
VIVO,2021-07-24,1,呵呵，这流量王卡有个锤子用。
VIVO,2021-07-24,1,自动续费都不能关
VIVO,2021-07-24,5,可以
VIVO,2021-07-24,1,我有日租宝有流量10个g全都没用超一天还扣钱？60块用4天？我一天是泡在网上了么
VIVO,2021-07-24,1,页面天天加载不出来，各种领取失败，无语
VIVO,2021-07-24,1,很抱歉，暂时无法提供服务，请稍候再试。  很无语了。这就是联通手机营业厅的功能。真差劲。
VIVO,2021-07-24,1,广告太多了，各种弹出下载
VIVO,2021-07-24,1,差评！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
VIVO,2021-07-24,1,一般般吧
VIVO,2021-07-24,1,很差劲，广告太多了，攒个积分太难了，看n次视频广告后，都是显示“前方网络拥堵无法获得积分”
VIVO,2021-07-24,1,日租宝我都无语了，我这天天就差坐在无线网上面了，还给我扣了14，也不知道从哪扣的，而且转接人工，太费劲了，太费劲了，屁话贼多，月底我就去销卡！再也不用联通了
VIVO,2021-07-23,1,服务还可以广告居多
VIVO,2021-07-23,1,日租宝很容易启动，打个游戏，电话也卡，有事打客服电话打了好几天才接，总之不安逸
VIVO,2021-07-23,1,挺无语的订的流量包不能退订 一直都是这样
VIVO,2021-07-23,5,好好好
VIVO,2021-07-23,1,这是我看到的史上最低劣的网站，一个专业的中国联通APP，界面弄的像菜市场一样乱哄哄的，是专业服务于用户，还是专业卖货？一个字：乱
VIVO,2021-07-23,5,余生谁也别想指教我，姐妹们养老院见
VIVO,2021-07-22,4,中国联通大不好用了，广告电话天天打，有一次接了一个电活就给我升级了骗了我50多元钱。联通公司总是来骗我们消费者。差评，差评。
VIVO,2021-07-22,5,好联通网络比电信好多了
VIVO,2021-07-22,1,打个王者10几吧460，直接给我掉了200多分什么玩意
VIVO,2021-07-22,1,一颗星都不想给，王卡简直废了。扣话费特别厉害。服务态度不好差评差评差评
VIVO,2021-07-22,1,不好，话费不能充，流量不能办，建议不要下
VIVO,2021-07-22,1,搞不懂为什么，我大王卡十九元每月，国内流量用完了，就用一元1g的日租宝，就算三十天都用也才30元吧，更何况送的一g国内流量能坚持很多天，除了一些软件的基本运行要用国内流量，基本上就没有玩，都是腾讯的，我就算30 19也才四十九，为什么我每个月都要交60以上的话费，下个月月初又给我扣没剩下几块钱，莫名其妙，虽然不是很多，但是我讨厌这种强买强卖的感觉！感觉像是被骗了，内心很不爽（｀Δ´）！
VIVO,2021-07-22,1,不好用
VIVO,2021-07-22,1,坑钱
VIVO,2021-07-22,1,呵，自己充的话费用多了，然后封顶了，不能用了……呵呵呵
VIVO,2021-07-22,1,根本用不了，想反馈也反馈不了
VIVO,2021-07-22,1,为什么人工客服这么忙？打了好几天，每天打好几次一直是人工繁忙，质量差还不让注销了？
VIVO,2021-07-22,1,好用个鬼
VIVO,2021-07-22,1,什么破应用啊，短信验证一直收不到，下载了两次都收不到，能不能改一下啊，我都服了什么破软件，差评差评差评
VIVO,2021-07-22,1,这手机卡只显士手机号，也不显名字。
VIVO,2021-07-22,1,腾讯视频流量包直拉  几k
VIVO,2021-07-22,1,联通真恶心，网被卡的死死的，上月网络流畅的很，这个月打游戏直接一分钟有二十秒460
VIVO,2021-07-22,5,感谢联通 老铁们懂得都懂
VIVO,2021-07-22,1,最近什么也打不开，也不维修。
VIVO,2021-07-22,1,明明还有那么多流量，却用我的话费。
VIVO,2021-07-21,1,积分商城怎么都打不开
VIVO,2021-07-21,3,什么鬼，查话费流量都查不了
VIVO,2021-07-21,1,打电话进来，净推销不需要的业务， 电话上业务讲不清楚，没有短信确认就订购了！不会短信确认再订购吗！！！根本就是强买强卖！！希望可以增加短信确认或公众号确认的真正确认客户需要的步骤 。不要直接就给人办理了。有些根本就不需要。也不需要那么多的电话上的业务推销广告。
VIVO,2021-07-21,1,感觉没什么用啊
VIVO,2021-07-21,4,很好‘
VIVO,2021-07-21,1,不太好，查询服务无法使用。
VIVO,2021-07-21,2,4G网速变长3G网速，真难受
VIVO,2021-07-21,5,祝中国联通越办越好红红火火地久天长谢谢
VIVO,2021-07-21,1,销号服务一直显示无法办理
VIVO,2021-07-21,5,10份满意
VIVO,2021-07-21,5,很好，好用。
VIVO,2021-07-21,4,10
VIVO,2021-07-21,1,大王卡还需要交上网流量费，交50元，不到10天扣完了，坑死人。什么腾讯视频的免流，到最后还不是要收取费用。想要询问一下人工服务，结果一直没动静。表面说不收费了，实际上还要交上网流量费。真没见过这么恶心的！差评！
VIVO,2021-07-21,3,还好吧！
VIVO,2021-07-20,1,费用一个，打不开
VIVO,2021-07-20,3,好卡
VIVO,2021-07-20,1,什么东西，以后都不用联通了
VIVO,2021-07-20,1,什么玩意，验证码不发，登都登不上去
VIVO,2021-07-20,1,电话客服态度差
VIVO,2021-07-20,3,为什么到了乡下就信号差了希望官方能把信号这方面提高
VIVO,2021-07-20,1,没有一点优惠，认证太复杂了还需要教50话费，，，
VIVO,2021-07-20,1,不满意  联通大王卡好乱费  非常生气
VIVO,2021-07-20,1,验证码输了，点确定多次都不行，总要给个理由啊，你就一直给我停在那里，确定键都要点烂了，都不给点反应，要么你就不要吧那个东西整出来让人买
VIVO,2021-07-20,1,卡得要死
VIVO,2021-07-20,1,这种企业凭什么存活？
VIVO,2021-07-19,1,随便一点就是那种很糙的广告，页面布局越来越臃肿杂乱，拼多多都比你清爽啊
VIVO,2021-07-19,1,信号📶太差啦
VIVO,2021-07-19,1,什么玩意？！四十多G的流量根本用不了，空有那个数字，连网都上不了，用个毛线啊用。给那么多流量，结果1MB都用不了，客服电话也不是人工的，废话一大堆，一句有用的都没有。呸！！！！！！！
VIVO,2021-07-19,1,联通是骗人，说好59元，我办好了，又是139元，想要取消合约，就是办不下来，打客服电话，就是踢皮球，给你解决，就是没回应。
VIVO,2021-07-19,1,联通真的坑，10元一个G
VIVO,2021-07-19,1,注销后能不能退话费
VIVO,2021-07-19,1,联通网卡死
VIVO,2021-07-19,1,这咋查话费
VIVO,2021-07-19,5,好坑的联通，我的月租本来19.9不知道他怎么就给我升级了59.9害得我赶快下载销户了
VIVO,2021-07-19,1,这边建议直接下架这个流量呢，这网速都多余玩
VIVO,2021-07-19,1,感觉客服很累
VIVO,2021-07-19,1,办个套餐困难的要死
VIVO,2021-07-19,1,😓😓
VIVO,2021-07-18,1,我买了个5g升级包，然后发现我们这边没5g退了不给钱，
VIVO,2021-07-18,4,联通说真的近几年服务质量很好，就是老有一些小坑、坑你没商量，我从39的套一路套的变成79了！！！嗨！很无语？
VIVO,2021-07-18,3,我现在打不了电话，总是显示无法访问移动网络。验证码也收不到 ，给中国联通10086打电话也打不了啊 真的是烦耶，那我打不了电话，我怎么知道我为什么用不了这个号码 。如果是我的问题，我希望有知道的，我都错在哪里呀？但是你我打不了电话，我怎么知道我到底错在哪里呀，对不对 。下个中国联通的app呢，他也说就是要那个登录，那我又受不了那个验证码的信息，我怎么登录？反正这个号码我就不打算再用了吗
VIVO,2021-07-18,1,这几天搞什么，短信都接不到，客服让我再等几天，说在维修
VIVO,2021-07-18,1,这软件咋的了，一打开卡的要死，反应慢的一批，刷新都刷新不了，真废，无语了
VIVO,2021-07-18,1,为什么突然充不了话
VIVO,2021-07-18,1,人工呢？！每次都和一个机器人服务，莫名其妙增加业务，退不掉，还联系不上人工客服，下月注销再见！
VIVO,2021-07-18,1,话费都冲不了，这几天都系统繁忙吗，真难用，
VIVO,2021-07-18,2,一般般不是很好，特别是客服。
VIVO,2021-07-18,1,我也不知道怎么回事，在别的平台上充了，然后它显示是不欠费，结果还是欠费
VIVO,2021-07-18,1,网络不稳定  卡的很
VIVO,2021-07-18,5,网速很快，很好用
VIVO,2021-07-18,1,我玩个游戏，明明信号满格，一会儿就没信号，真烦。信号差，网络不稳定，服了
VIVO,2021-07-18,2,我无语为什么套餐改不了
VIVO,2021-07-17,1,联通营业厅大王卡骗子
VIVO,2021-07-17,1,缴费页面打不开
VIVO,2021-07-17,1,还那么不行，换卡
VIVO,2021-07-17,1,很差，客服都是机械化，办理流量后用不了，还无法沟通，白花了钱还挨了骂，真的不值！（不是很会的人，不是所有）
VIVO,2021-07-17,3,烂广告诱骗消费越来越多，要不是查询充值方便真不想用
VIVO,2021-07-17,1,网络卡的死，随意乱扣费用，好好的王卡21元一个月我没去开通任何东西，一个月用了我五十多
VIVO,2021-07-17,5,没用呢就让评论？
VIVO,2021-07-17,5,还行，可以查流量
VIVO,2021-07-17,1,动不动就停机，天天交话费，客服还总是打电话
VIVO,2021-07-17,1,我就一个疑问联通有没有人工客服，还有智能客服还能能更差点吗？
VIVO,2021-07-17,4,我真的服了，为啥会有可以查电话量的，每天被老板照顾，谢谢官方大大，这么体谅我
VIVO,2021-07-17,1,文明人，不想骂人，但心里有一万个脏话，送给中国联通
VIVO,2021-07-17,1,大王卡骗人呢，啥玩意，客服服务态度不好
VIVO,2021-07-17,1,充不了话费 什么破东西
VIVO,2021-07-17,1,充不了话费 什么破东西
VIVO,2021-07-17,1,每天都有联通电话，而且骚扰电话还挺多，余额不足50就发短信，不足20也发短信，很烦
VIVO,2021-07-17,1,欠费欠不起，可用余额一到零立马给我停机，连让我充话费的时间都没有，一言不合就停机，还经常打电话给我，接了那边一个字都不说，大王卡去消息解封也是，半天回一句消息，打游戏的时候我突然就余额零或，一言不合就停机，游戏挂机，充话费时间也不给，我看联通就是穷疯了，给一星我都嫌多
VIVO,2021-07-17,5,还不错的，快下载哦
VIVO,2021-07-17,1,动不动就系统繁忙，充都充不进话费
VIVO,2021-07-17,1,每个月就2G流量每天超过1G就扣5块钱越扣越多
VIVO,2021-07-16,5,用它就对了
VIVO,2021-07-16,1,每天充话费←_←→_→
VIVO,2021-07-16,1,动不动来个电话，有时间不升级人机客服，网速也贼差
VIVO,2021-07-16,5,想充好多就充好多
VIVO,2021-07-16,1,以前签到还有抽奖时得到的流量。能兑换流量月包现在只能兑换流量日包，流量日包兑换最低还是2g。在app里反馈，2月份反馈的到现在也没有回答。
VIVO,2021-07-16,1,很差，千万别用联通卡，一点流量（不到100MB花了我60多
VIVO,2021-07-16,2,回到老家了，那里一点信号都没有，短信发不出去，收短信验证码的时候也没有，回之前还剩点话费，等回去后发现欠费了，不知道为什么。。。
VIVO,2021-07-16,1,六星好评🙂乱扣费，偷偷摸摸背着我升套餐。
VIVO,2021-07-16,1,一般
VIVO,2021-07-16,1,说免费又收钱，马上退了还收全额，够恶心，要不是等着拿高考录取通知书，一分钱都不会充。
VIVO,2021-07-16,1,用着用着固定消费就变成了88元，无语
VIVO,2021-07-16,1,话费充不了
VIVO,2021-07-16,1,不行，充话费都充不了。
VIVO,2021-07-16,1,跳过广告点不动，气死了，这样还怎么看余额
VIVO,2021-07-16,1,很多业务只有订购没有退订，呵呵👍
VIVO,2021-07-16,5,1
VIVO,2021-07-16,1,会自己给你办业务扣钱，无语子
VIVO,2021-07-16,1,腾讯大王卡特别坑，真的很坑，千万不要贪小便宜，一颗星也不想给
VIVO,2021-07-16,1,服务极差，对不上号
VIVO,2021-07-16,1,特别不好，我用别的软件运行正常，一用这破APP就像十几年的老手机一样卡的不行，投诉也投诉不好，还天天发短信要你订购这个订购那个，订购一秒，退订要八年，无语死了，流量用的飞快，一会儿就没有了，刚交的六十话费，转眼就只剩二十了，劝大家不要相信腾讯了，和他老板一样坑
VIVO,2021-07-16,5,中国联通营业厅加油哦我支持你们联通大王卡
VIVO,2021-07-15,1,这个扣话费没有搞懂，几天扣我一次，很莫名奇妙我也看不到自己的套餐多少钱
VIVO,2021-07-15,4,为啥兑换不了流量
VIVO,2021-07-15,5,特别好用
VIVO,2021-07-15,1,在本人不知道的情况下自动订购流量包
VIVO,2021-07-15,1,破抖音广告，放上就点不下去了，进都进不去，什么玩意，一分不想给。
VIVO,2021-07-15,1,打不开
VIVO,2021-07-15,1,差的
VIVO,2021-07-15,1,反应慢
VIVO,2021-07-15,5,还不错
VIVO,2021-07-15,1,服务太慢质量也不咋好
VIVO,2021-07-15,1,里面的活动都是假的，
VIVO,2021-07-15,1,玩游戏卡卡卡
VIVO,2021-07-15,1,差的要死腾讯大王卡，流量很足，玩腾讯游戏还扣我话费
VIVO,2021-07-15,3,很好
VIVO,2021-07-15,1,总之这个软件反应很慢
VIVO,2021-07-15,5,10
VIVO,2021-07-15,5,十分满意
VIVO,2021-07-15,5,评价10分，非常满意。
VIVO,2021-07-14,5,好呀，很好呀
VIVO,2021-07-14,1,不怎么样，语音通话没打完，流量没用完，就被莫名其妙的停机了，什么顾客至上，服务为本，就是信口开河
VIVO,2021-07-14,1,乱扣套餐费
VIVO,2021-07-14,5,谨防移动电信诈骗
VIVO,2021-07-14,1,一个字，差
VIVO,2021-07-14,1,我有本机好多年了，从来没有领过话费和流量
VIVO,2021-07-14,5,非常满意
VIVO,2021-07-14,3,我都无语了，我一直查不到啊
VIVO,2021-07-14,3,下载了，这软件里面有些活动什么的页面打不开，意思就是你点进去不显示东西，白屏一张
VIVO,2021-07-14,1,真的差的要死，在线客服连个人工都没有，难道APP都优化的吗，UI一点视觉体验都不好，还是移动好
VIVO,2021-07-14,5,10
VIVO,2021-07-14,2,广告打开重来关不上
VIVO,2021-07-14,5,真的挺不错的积分还可以兑换商品，话费还可以自定义很好
VIVO,2021-07-13,1,兄弟萌，千万不要买联通卡，信号稍微不好网速就特别慢
VIVO,2021-07-13,1,无语子，无故定制套餐，无缘无故总欠费，我什么时候定的套餐我怎么不知道。。。。
VIVO,2021-07-13,1,一点也不好用，连个话费都充不进，坑死了
VIVO,2021-07-13,1,除了主界面，其他是什么玩意都打不开，不知道有什么用
VIVO,2021-07-13,1,销户根本弄不了，登入账号后就根本找不到了
VIVO,2021-07-13,1,666lz前几天刚交的30块钱话费4天扣60，今天交60什么反应都没有
VIVO,2021-07-13,5,谢谢你们！辛苦了！这里是云南省.
VIVO,2021-07-13,1,一点都不好用，老是莫名其妙的把卡关停
VIVO,2021-07-13,1,连个话费余额都查不了
VIVO,2021-07-13,1,大王卡真的坑死 充话费跟充无底洞一样😊😊😊😊😊
VIVO,2021-07-13,5,10
VIVO,2021-07-13,5,网速很好给五星好评0
VIVO,2021-07-13,1,骗子，说什么抽奖活动，害老子看那么多广告，而且上个月上网费扣了15元，我明明还有40G的流量，就是骗子，以后不会用了
VIVO,2021-07-13,1,知信说其它消费了，其它消费是什么，也说不清，差评
VIVO,2021-07-13,5,好用
VIVO,2021-07-13,5,很实惠
VIVO,2021-07-13,1,想处理下业务，不显示端口，也没有我的客服了解，特别差
VIVO,2021-07-13,1,网速差，价格贵
VIVO,2021-07-13,4,"Good software, recommended to download"
VIVO,2021-07-12,1,联通网孝死我了
VIVO,2021-07-12,1,视频流量会员包开通后就用不了流量看视屏了我要你有何用
VIVO,2021-07-12,1,还有广告差两个评
VIVO,2021-07-12,1,大骗子 去你的王卡
VIVO,2021-07-12,4,可以的
VIVO,2021-07-12,1,每月19元还送流量，问一下怎么还会超出，免流200个App，这都到假的吗？
VIVO,2021-07-12,2,只能说不好不喜欢，话费充了还没有几天就没有了，我可无语😒
VIVO,2021-07-12,1,大王卡没有网络太差了没有网北京号在通州
VIVO,2021-07-12,1,再来评论一次，很差、很差、很差。就连微信小程序也变的一样差。
VIVO,2021-07-12,1,真的用起来太不方便了！想退订一些套餐和权益包非常非常的困难，每次都是这样，某一天联通客服打电话推荐了一个套餐，但是我用一个月过后发现并不实惠，想退订，在这app上各种尝试……，人工客服也尝试了……功能太花里胡哨了……，用起来真的太不方便了！
VIVO,2021-07-12,1,什么玩意？不交话费还打电话来催你交话费？
VIVO,2021-07-12,1,打电话让你办理业务 取消业务的时候打电话取消不掉还得拿身份证去联通店里取消   差评差评差评
VIVO,2021-07-12,1,为什么今天充话费充不起了
VIVO,2021-07-12,1,一个字 差   两个字 很差   三个字  差差差  这种APP  早点下架算了
VIVO,2021-07-12,1,十天不到，我的话费去那里了？
VIVO,2021-07-12,5,不错
VIVO,2021-07-12,1,网很差，一打王者就460
VIVO,2021-07-12,5,很好
VIVO,2021-07-12,2,界面流量和话费的更新速度太慢，我的话费啊！！全扣没了！！就是因为你更新的慢！！并且！在我没流量的时候不给我发短信提醒，反而一停机就嗷嗷给我发短信！！太可恶了！！求求你们快改进一次吧行不行！！！
VIVO,2021-07-12,5,10
VIVO,2021-07-11,5,越来越好用了，联通网速杠杠的！！！
VIVO,2021-07-11,1,总是无法响应
VIVO,2021-07-11,3,原来我们这个真不好说话，骗人说叫我们13个月，一个月就没有了
VIVO,2021-07-11,1,每次都有很多流量都用不了，而且还乱扣费，我想问一下里面显示这么G流量是拿来干什么用的？
VIVO,2021-07-11,1,乱扣费
VIVO,2021-07-11,2,搜索页一直卡住
VIVO,2021-07-11,3,还可以，有的时候就是流量就是偎卡
VIVO,2021-07-11,1,真的坑，一星好评
VIVO,2021-07-11,1,乱扣费，流量信号差，WiFi信号更差，做个升级之后还比如升级前好，一个月100多，感觉一点都不值
VIVO,2021-07-11,1,为什么手机网络不行？
VIVO,2021-07-10,1,有种说不出的感，一下断网一下断网没发用，太不给力
VIVO,2021-07-10,1,信号真不错，一直卡，如果不是最低一星，我都不想给星呀，听我的别用联通，
VIVO,2021-07-10,1,信号真不错，一直卡，如果不是最低一星，我都不想给星呀，听我的别用联通，
VIVO,2021-07-10,1,都是垃圾广告！讨厌死了都！
VIVO,2021-07-10,1,我的也不是中国结
VIVO,2021-07-10,1,别的不说，app做的是真烂
VIVO,2021-07-10,3,还是挺满意但是网络质量太差
VIVO,2021-07-10,2,在华树世家信号不行，服务不错。
VIVO,2021-07-10,3,0
VIVO,2021-07-10,1,都不想给评分，推广骗人
VIVO,2021-07-10,1,说不升级 为了自己的业务  无语
VIVO,2021-07-10,2,一般一般
VIVO,2021-07-10,1,我充了50，为什么到账的是中国移动
VIVO,2021-07-10,5,为什么我下载中国联通app图标不是中国结？还是老头像
VIVO,2021-07-10,1,扣费太厉害了网络又差，还天天打电话过来就很烦啊
VIVO,2021-07-10,1,我随便点了一下我的15元就没有了。我都服了。
VIVO,2021-07-09,1,我要查东西他都查不出来。
VIVO,2021-07-09,1,非常不好，二次实人认证多次不行，说是要更新系统升级，系统更新升级了还是不行，我现在在国外，电话不能打，不能接，短信验证码接收不到，不知道中国联通怎么了
VIVO,2021-07-09,2,我対联通很反感，很不满意，联通就是个坑
VIVO,2021-07-09,5,挺好，唯一缺点是总有人以联通公司的名义给我打电话，让我开套餐各种贿赂，你不同意就一直叭叭说多么多么的好不同意拉黑都算轻的了，还有有时候莫名其妙的没话费，尤其是没话费的时候，你就算关机不碰第二天少说也欠费个5 块10块8块，一查是在这个营业厅上面开的，不咋行
VIVO,2021-07-09,5,连通网络就是好，打电话不便宜。
VIVO,2021-07-09,1,APP每次查流量都查不了，并且都是最新版也查不了，老是显示:很抱歉，暂时无法为您提供服务，请稍后再试，感谢您的使用   ，气死，差评
VIVO,2021-07-09,5,10
VIVO,2021-07-09,5,10
VIVO,2021-07-09,5,10分
VIVO,2021-07-09,2,说可以领取1gb，但没有1gb流量日包兑换版块
VIVO,2021-07-09,1,无病无灾，最终S在联通上，用了十几年的卡舍不得扔了
VIVO,2021-07-09,1,差评，为什么午休的时候打电话
VIVO,2021-07-09,1,太卡了吧，信号满格QQ都发不出去？？？
VIVO,2021-07-09,1,没有老版本好用。卸载重装之后总是自动升级成新版本，能不能人性化一点，别总让人强制升级，设置一个本版本不再提示的功能不好吗。
VIVO,2021-07-09,5,除了打开软件的广告不喜欢，其它都挺好的
VIVO,2021-07-09,2,移不动，联不通，电不信。三家运坑
VIVO,2021-07-09,1,收费很奇怪，只有流量不给语音通话吗，发短信也不行吗
VIVO,2021-07-09,1,日常断网，信号差
VIVO,2021-07-08,1,这个网络卡的要死，投诉还系统繁忙，根本解决不了问题
VIVO,2021-07-08,1,很差，天天打电话骚扰。用起又卡。。。不想用联通的了
VIVO,2021-07-08,4,用了很多年的联通号码，自认为很不错的，七月份的时候看到手机联通营业厅APP上可以办理手机号码套餐19元三十级的流量套餐，觉得很合适就办理了一个，来装卡的人说他给充值100元可以每月多送10级流量和100分钟免费通话，觉得挺合适就充了一百，今天才发现月租19他没扣，而是每天扣一块左右，也不知道扣的什么费用？联通人工客服电话总是打不通，希望联通能给个答复。谢谢
VIVO,2021-07-08,1,今天安装的猫是否不够大网太差了，安装在客厅然后在房间里根本用不了
VIVO,2021-07-08,1,这么日龙   我一格网络没有
VIVO,2021-07-08,1,打游戏网直接没给我卡死，没限流之前就这样，限流之后带不动，笑死，信号也差死了
VIVO,2021-07-08,1,很差，为什么没有投诉的地方？中国联通办事效率太次，越用越不喜欢联通，三大运营商最次的就是联通了。
VIVO,2021-07-08,5,10
VIVO,2021-07-08,1,信号太差 太卡 了，太差了
VIVO,2021-07-08,5,特阿局，0值日其实1图片0死强排式――热水器👍收拾收拾0孙00生皮料
VIVO,2021-07-08,1,无语，权益包没有地方领取，电话人工没有地方接入。
VIVO,2021-07-08,3,桌面不显示？
VIVO,2021-07-08,2,不要接10016的电话，又多了个12快的月租，还要用一年🌚
VIVO,2021-07-08,1,卡的要死，客服没人接，无缘无故扣我的话费
VIVO,2021-07-08,5,10
VIVO,2021-07-08,1,乱扣费 费用和套餐都不查询不到
VIVO,2021-07-08,1,我想充就不可以
VIVO,2021-07-07,1,真的黑，强行绑定业务听都没听说过，打电话还没有转接人工客服的方法，被绑定的业务也不知道怎么处理，真的心累，查话账单也不清楚，网速也一般，真心不建议你们用联通，真的，算我求你们了
VIVO,2021-07-07,2,这个月我这张卡用起，太卡，太卡啦
VIVO,2021-07-07,1,网络差得要死，5 g网络比4  g还慢，每天都有联通电话来骚扰
VIVO,2021-07-07,2,扣费查不明确，业务关闭不了，关闭不了就算了，你们还设置了大大的关闭两个字放在页面，有什么猫病？主要是，你们擅自给我开通我不需要的业务，即使免费，你们难道不应该告诉我一声？
VIVO,2021-07-07,1,私自订购业务，点了退订还显示退订失败  流氓？
VIVO,2021-07-07,4,好
VIVO,2021-07-07,1,不用用直接给我没信号了，笑死
VIVO,2021-07-07,5,那个，不要接运营商的电话，你会莫名其妙多一个套餐……移动联通电信都一样……
VIVO,2021-07-07,1,不好用
VIVO,2021-07-07,1,客服给我推荐了个流量包  说不用可以打电话取消   但是打的时候人工服务繁忙
VIVO,2021-07-07,1,差
VIVO,2021-07-07,5,好的，谢谢
VIVO,2021-07-07,1,里面话费收费项目说明不清晰，详单不好查。
VIVO,2021-07-07,1,玩游戏都卡卡卡
VIVO,2021-07-07,1,给一星都嫌多，上网卡的要死，无论是在什么地方，大城市里卡，农村里也卡，突然就卡一下，不知道怎么回事，玩游戏一卡一卡一卡的，非常不推荐，明明有话费，有流量，它就是卡，再也不搞联通的卡了
VIVO,2021-07-07,1,好家伙，直接给我搞个附加产品 。都不隐藏了吗，直接明强。
VIVO,2021-07-07,1,这个人工客服很牛，我在QQ看点看到一个中国联通的广告，然后去问客服，客服一问三不知
VIVO,2021-07-07,1,乱扣费
VIVO,2021-07-07,2,唉，广告满天飞，商业化严重，联通难道很穷吗？
VIVO,2021-07-07,1,大王卡没救了╮（╯＿╰）╭
VIVO,2021-07-06,1,没逑用
VIVO,2021-07-06,2,"怎么说呢，平台除了充话费以外不能解决我的其他问题，比如我想结束套餐，打10010吧人工永远在忙，为啥这么忙呢。每次收到推荐流量套餐的电话我就有种想拉黑中国联通的冲动。可是我忍住了因为我觉得中国联通这个电话有用……我真……
有一次我打了一个小时吧。终于，通了！客服告诉我这个我们这里办理不了呢，请找当地的营业厅解决。客服态度是真好(●—●)"
VIVO,2021-07-06,1,流量超出套餐五个G扣我五十块话费，间接性抢劫
VIVO,2021-07-06,2,信号不好：没有人工服务评二星
VIVO,2021-07-06,1,总是恶意诱导用户点击隐藏广告而且无法返回！
VIVO,2021-07-06,1,为什么这里面的信息删不了
VIVO,2021-07-06,5,好用
VIVO,2021-07-06,1,大王卡一点都不好
VIVO,2021-07-06,1,乱扣费
VIVO,2021-07-06,1,还没有移动好呢
VIVO,2021-07-06,1,乱扣费
VIVO,2021-07-06,5,更新之后页面简洁明了，非常好！
VIVO,2021-07-06,1,信号不稳定
VIVO,2021-07-06,5,说实话还挺好
VIVO,2021-07-06,1,极其差
VIVO,2021-07-06,4,好用，剩余余额查询很方便😊
VIVO,2021-07-06,1,广告太多
VIVO,2021-07-05,1,经常出错签不了到，看不了余额和剩余流量
VIVO,2021-07-05,5,太好用必须得五星好评
VIVO,2021-07-05,1,我已径充过五十元话费，为什么还不通，这就是我非常的不满意，还说我欠费，请察一下
VIVO,2021-07-05,4,钱包余生提现不了
VIVO,2021-07-05,1,广告太多。
VIVO,2021-07-05,1,销户都推来推去得，app叫我打10010，打通了又叫我去app办理
VIVO,2021-07-05,3,希望每月写清帐目，每月收费一次，帐费同一天
VIVO,2021-07-05,1,识别不了身份证照片，是个长眼睛的都能看清的照片到你这里就是审核不通过了？客服没有人工，智能客服听不懂话答非所问，体验感差，线上办不了必须去线下，那还要你这个APP干嘛？
VIVO,2021-07-05,1,七个gb不到，一百多块钱，可真牛批 ，分两三次后的，就不能直接吗 ，而且我根本没用过通话 ，因为用不上
VIVO,2021-07-05,1,咋滴我欠你们中国联通的钱了？一天三四个电话打给我  每天都打来  催债的都没你们那么积极  拉黑了又加个0752打给我  我是真服了你们了
VIVO,2021-07-05,1,人工服务都没有。
VIVO,2021-07-05,1,哪哪都打不开，卸载再下载也是一样，查询余额都查不了
VIVO,2021-07-04,2,在联通开卡时说是活动，二十块钱一个月，后来发现它多扣了我十五当做服务费，而且这个软件太卡了，我连交个话费都交不了。
VIVO,2021-07-04,1,刚充了30，两天给我整没了
VIVO,2021-07-04,1,就那样，一星
VIVO,2021-07-04,1,免流网卡，玩免流应用不免流还扣费，反馈还没人处理，敷衍
VIVO,2021-07-04,1,不推荐用联通
VIVO,2021-07-04,1,我不明白，我这个月什么时候用过流量，怎么就扣钱了，请解释。
VIVO,2021-07-04,1,差的要死
VIVO,2021-07-04,1,联通不行我一个电话没打还每天扣钱，扣钱不说还把我电话号码冻结了。走了几千营业厅他们说你要去解风真是无语死了😭。
VIVO,2021-07-04,1,一个月只用流量2GB扣我40元
VIVO,2021-07-04,2,刷新太慢了
VIVO,2021-07-04,1,我交了150元钱才过去12天就扣没了，我平时在家用的无线网络，数据用的不超过3GB，就没钱了手机暂停服务，我只想知道这是怎么回事？请你们解释一下
VIVO,2021-07-04,2,不明不白的扣不知道是什么意思？
VIVO,2021-07-04,1,一个月一百多  流量不够用  开数据打游戏都打不了  卡得要死  看视频转半天  打个游戏一卡一卡的怎么打
VIVO,2021-07-04,1,为什么增值业务不能退订啊？
VIVO,2021-07-04,1,套餐查询在哪里？！扣费记录在哪里？！
VIVO,2021-07-04,1,自己的服务什么样自己清楚
VIVO,2021-07-04,1,不明不白的扣我那么多的钱，烦都烦死了
VIVO,2021-07-04,3,如果不是用了十多年的联通卡，都不想上联通app，太多广告了。难道真要逼得老客服都带号转网？
VIVO,2021-07-04,1,我真的不想说啥了，我交了100元，两天就没了，什么也没下载，什么也没有玩
VIVO,2021-07-04,5,1O星
VIVO,2021-07-04,1,很差 我的用户体验一向极差 这个月莫名其妙被办理30元流量包 直接扣了我两个 在订购套餐还查不到 打电话叫客服取消 跟机器客服对了半天才接通 问客服为什么会有莫名其妙的套餐反被客服质问自己是不是接了营销电话 我真的太愤怒了 平时信号也不好 动不动就3G网 lame!
VIVO,2021-07-04,1,里面什么业务都查不了，基本上没用的，就连查个流量和话费都查不到
VIVO,2021-07-04,1,坑钱软件
VIVO,2021-07-04,1,查个账单都查不到
VIVO,2021-07-04,1,这是天神下凡度假了!
VIVO,2021-07-03,1,废劲
VIVO,2021-07-03,1,套路太深，免费会员，自动扣费，取消都不知道在哪里
VIVO,2021-07-03,3,广告太多
