Src,Time,Rank,Val
华为,2020-12-15,1,怎么滴？是连wifi花你们钱了吗？一连wifi就加载、指纹登录也不好使！！！拜托 虽然我的wifi确实不咋地 但是也能上网啊 不至于每次用wifi都加载转圈、付不了款、登录不上吧？？？？每次每次为了满减都要切换成数据登录 我数据也是要花钱的啊？既然不想让我省钱、不想让我登录使用的话那就不要出这么个活动啊？这么个APP回回付不了款、登录不上 我要你还有个僻用？必须给我优化网络！
华为,2020-12-14,1,身份证过期了搞不了
华为,2020-12-14,1,经常登录不上，要重复登录，本来一颗星都不想给
华为,2020-12-13,2,为啥一打开就闪退啊，老是这样，其它app都是正常的
华为,2020-12-13,3,希望早点适配华为的后台模糊功能，像别的银行都可以了。
华为,2020-12-12,1,不知道为啥一个银行软件每次打开都会录音，每次一打开软件我的华为手机上边都显示我的话筒开着了
华为,2020-12-11,1,短信登录还要密码，我要是记得密码，还用短信登陆！什么玩意？
华为,2020-12-11,2,应该注明不支持存折，免得别人下载了又不能用
华为,2020-12-11,1,注册完了，反复让我身份认证服了，一边成功了都还是啥也操作不了还让你认证，试了五六次呵呵，都上传身份证照片了被你们吃了?
华为,2020-12-11,1,换新手机就登不上了，说什么安全问题，短信验证加密码都没用，回去登旧手机也登不上，成了一个无解的状态，所以要这破软件有何用？
华为,2020-12-10,1,我要是记得密码，还要短信验证干嘛？？？？
华为,2020-12-10,1,破软件，一直显示我支付密码错误，我是能记错自己银行卡密码吗，登不上去，什么鬼
华为,2020-12-10,1,有银行卡，登入不进去，还要去柜台打开？？？贵行可是真的保护到位了。不得不服，浪费我时间。为啥别的银行不需要？？？
华为,2020-12-10,1,如果营销优惠的推送不能关闭，那就只好禁止中国银行APP的任何通知。听说工信部网站投诉移动联通非常有效，求APP胡乱推送的投诉途径。
华为,2020-12-10,5,本次升级打不开了
华为,2020-12-09,1,去银行开户，银行职员态度疾言厉色的，让人不舒服，我只不过是没看到哪里插身份证而已，她就很不耐烦的嫌弃的口气，用手上的棒子指着插银行卡的地方。不知是对我，有其他年纪更大一些的人，不是很熟悉这些电子设备，并且相对保守谨慎，会问一下可能在银行职员看起来很低级的很傻的问题，银行职员对待和回答都很不耐烦。
华为,2020-12-09,3,华为mate20，用4G登录该app时总是登录不上，一直转圈圈⭕️。用无线网可以正常登录。其他银行APP均可以正常登录。移动网络，权限均没问题。找不出毛病，营业厅也找不出毛病，就是登录不上。
华为,2020-12-09,5,一个软件被评论毁了
华为,2020-12-08,1,为什么登录不了，就很离谱
华为,2020-12-08,1,真的是够烂的，短信验证登录居然还要输密码。我有密码还要短信验证干嘛。短信验证码还不能复制粘贴，打开短信再回到登录介面时又提示输入手机号获取验证码，，这不是反人类么！点什么忘记密码找回密码又是一通复杂的操作，我还是卸载不玩了吧
华为,2020-12-08,1,动不动就退出，重新登还进不去
华为,2020-12-08,1,每次登陆都在加载，能不能改进一下
华为,2020-12-07,1,闪退闪退闪退！多久了就是解决不了？
华为,2020-12-07,4,移动网络状态下，登陆不成功情况很多，但同等条件下，其他手机app均使用正常。
华为,2020-12-07,1,国内银行只有招商和“其他”
华为,2020-12-07,1,所有银行app，中国银行的是最差的一个，操作复杂，设置不合理
华为,2020-12-07,1,每次查个余额都要登陆
华为,2020-12-06,1,更新过后半个多月都是登录不上，一直显示加载，并显示网络异常。
华为,2020-12-06,5,才看到中国银行被银监会罚款的消息，心疼你一下，给个五星好评
华为,2020-12-06,1,怎么桌面没有图标了
华为,2020-12-06,1,中国银行啥都不错，就是app做得中国最烂，没有之一！如果是银行自己成立的部门做的app可以换掉整个部门了，程序错误漏洞百出，光登录就经常出问题！懒得用这个银行的理财，换别家银行的！
华为,2020-12-06,1,这次更新要隐藏更多东西嘛，原油宝事件，不能光行政处罚，最主要的是老百姓的血汗钱什么时候还!尤其是强逼着签的和解协议
华为,2020-12-06,1,体验太差！开通个手机盾屡屡不成功，已经是最新版本了。
华为,2020-12-05,1,为什么退出来还要重新输入密码？然后就说用户名与密码不正确
华为,2020-12-05,1,如果可以我给0星
华为,2020-12-05,1,装上去开户显示无法查询，浪费我半天:(
华为,2020-12-05,3,中国银行忘记密码后，登录APP，怎么这么难？我是APP密码，忘了支付密码也忘了，然后我就登不上了。最后我直接手机短信登录也不行😅
华为,2020-12-05,3,登录八百遍也登不上
华为,2020-12-05,1,这个软件动不动就连不上网，再不就卡主不动了。开发人员多在稳定性下功夫吧。
华为,2020-12-04,1,作为四大行，这app和招行差的不是一点点
华为,2020-12-04,1,为什么定位改不了🙃🙃🙃🙃我人在a，他一直是显示b，手动更改也不行
华为,2020-12-04,1,好几天了登录不了，就是指纹那里一直转圈，卸载了，再登录，图形验证码空白你想让我输什么？？？
华为,2020-12-04,1,"一星都不想给 注册第一步就是绑卡 后边又是身份证照片又是人脸识别麻烦了半天最后给我说绑的卡不行
早第一步干啥去了不去检测非让人弄完了信息最后一步才说"
华为,2020-12-04,1,用过的所有手机银行app中体验最差的，没有之一，每次登录都得填密码，没有其他登录方式，经常忘记密码，更改密码更是繁琐，看似安全，其实无能，一星都不想给
华为,2020-12-03,1,更新后 一登录就退出 请修复
华为,2020-12-02,1,为什么登录一次就找不回来了，感觉创新少，平安银行怎么登都可以，你这个就不一样一次就卡死了，你是想我恨你还是表扬你，为什么不跟着时代走，要跟着马车走😪
华为,2020-12-02,1,更新以后完全登录不上了，什么情况，求解释
华为,2020-12-02,1,能不能少一点更新？两三天一更也没什么变动，就不能系统大体完善，弥补漏洞修复bug完善好了之后再更新吗？
华为,2020-12-01,2,在学校扫二维码付款吃饭，中国银行APP二维码很难扫上去!!!
华为,2020-12-01,1,一直闪退  别的银行app都没有这个问题，
华为,2020-12-01,1,多多增加功能中国银行🏦加油哦！
华为,2020-12-01,1,怎么登录不进去，还一直闪退？？？贵行的it不打算处理下吗？
华为,2020-11-30,1,非常不满意！打不开……
华为,2020-11-29,1,界面实在不好！分类不清，查看账户都要搜索。不够人性化。
华为,2020-11-29,1,无法获取动态验证码？？？？！！！！！登陆不到
华为,2020-11-29,1,以前登录过 忘了密码登不了
华为,2020-11-28,1,收支记录里能不能有余额显示     要不有啥用     非得去账户管理里面找     不方便     不能直观看到每个月收支情况    自己对账吗？
华为,2020-11-27,1,为啥一直加载不出来，我就很无奈，每次用的时候都得看运气，到底怎么回事啊，能不能完善下。WiFi和数据都试过了，一点用没有。
华为,2020-11-27,1,全部广东省的活动，排除深圳市，怎么广东省深圳市不是广东省的吗？篡改地图
华为,2020-11-27,4,首页四大功能字看不清，换个背景
华为,2020-11-26,1,为什么总是闪退？
华为,2020-11-26,1,这么长时间，都不改进一下吗？不能解决一下问题吗？太废了
华为,2020-11-25,1,登录密码每次都得重新设，真厉害豁
华为,2020-11-25,1,经常闪退，闪退以后每次登录再输入密码，而且多处操作不方便。重新付款页面能别闪退了吗！？？？
华为,2020-11-25,1,到底适不适配华为的屏下指纹？？？这都多久了，我还是不能指纹登录，指纹登录唤不醒手机屏下指纹
华为,2020-11-25,1,更新以后还是没钱
华为,2020-11-24,1,华为mate40Pro闪退
华为,2020-11-24,1,不重置密码不让进，重置又说什么什么不在服务时间，一个app还要睡觉的啊，总之就是用不了！
华为,2020-11-24,2,整体可以，但是能不能少一点更新？两三天一更也没什么变动，就不能系统大体完善，弥补漏洞修复bug完善好了之后再更新吗？
华为,2020-11-24,1,贵行的服务人员十分呆板，过分针对用户，能够确认用户身份，就应该可以把钱返回到其他账户上，服务太差，差评！
华为,2020-11-24,1,奉劝大家，能不下就不下，太恶心了
华为,2020-11-24,3,首页余额显示和收支记录的显示矛盾且错误……
华为,2020-11-24,1,中国银行太奇葩了，无端端没有经过我同意把我的钱买基金，破APP还不知道怎么把他卖出去，超多手续，气哭了
华为,2020-11-24,1,这么久了闪退问题为什么还没解决？更新了好几次，还是根本打不开，太差劲了也！
华为,2020-11-24,1,真没用，完全登不上去
华为,2020-11-23,1,闪退，一次又一次，崩溃……
华为,2020-11-23,1,一直闪退，好几天了，问题没有解决。。。
华为,2020-11-23,1,升级后无法登录啦，怎么回事，加载，永远是加载！可不可以退回到升级前啊，本来用的很方便的呀卸载后两天，再次下载安装，似乎可以登录了！！这是什么破软件啊，急着转钱，就是登录不上去，加载啊！永远是加载中啊！不行就退回到升级前！图形验证根本就没有图形出来，怎么验证啊！！！
华为,2020-11-23,1,登不上气死人了 然后第二天还说次数用够了 都第二天了啊 服了
华为,2020-11-22,1,怎么登录不了了？
华为,2020-11-22,1,所有软件畅通无阻  就你一枝独秀显示异常  干得漂亮
华为,2020-11-22,1,真的是一颗星都懒得给了进去一直网络错误？嗯？wifi换了数据一直错误？真的是笑死我破app赶紧倒闭吧烦死了大半夜
华为,2020-11-22,1,半夜准备开软件准备看一下账户的，结果提示我网络异常，其他的软件都好好的，用流量、无线、关机等等我都试过了，还是显示我网络异常，你要是晚上维护，最起码发个信息或者在公众号哪里告诉一下用户吧？！再看到软件这么多差评，更觉得你们APP是真的烂，这样下去谁敢把钱放你们银行！
华为,2020-11-22,1,网络异常
华为,2020-11-22,2,老是打不开，转圈圈，加载
华为,2020-11-22,1,登不上？？？？？？
华为,2020-11-22,1,一直提示我网络异常，wifi，流量都不行，重启也没用，几个意思啊
华为,2020-11-22,1,最近打不开，登不上，很不方便。出门在外银行app用不了真的麻烦。
华为,2020-11-22,1,我真是服了，为啥登录一直加载啊。不支持？
华为,2020-11-22,1,打开app显示网络异常，请检查你的网络状态，但是网络链接都是正常的，重启也无法解决
华为,2020-11-22,1,什么鬼一直加载
华为,2020-11-22,1,饭卡没钱了，学校让用这个软件充钱，一直登不上，显示网络错误，服了，食堂小卖部也不让用手机和现金，真就吃土呗🌿
华为,2020-11-22,1,更新前还好好的，怎么更新后一直网络异常?重装也没用
华为,2020-11-22,1,为啥更新了打不开还说网络有问题，开流量也是这样，差评！！！
华为,2020-11-22,1,真的太卡了，进别的手机银行，指纹一按就进去，就中国银行的，指纹都没验就卡半天，然后还进不去
华为,2020-11-22,1,连接不了网络
华为,2020-11-22,1,登不上   总说我网络有问题   那我就用这有问题的网络为你打个一星吧
华为,2020-11-22,1,网络好的说我网络异常有病吧
华为,2020-11-22,1,一星都不想给。。。打都打不开什么鬼。。。
华为,2020-11-21,1,夜里1点多无缘无故被扣两笔钱，我没有任何消费，上面显示的是财付通扣的，微信查了没有任何账单也打了客服电话，QQ也没用过，就很离谱，去银行也查不到
华为,2020-11-20,1,升级后无法登录啦，怎么回事，加载，永远是加载！可不可以退回到升级前啊，本来用的很方便的呀卸载后两天，再次下载安装，似乎可以登录了！！这是什么破软件啊，急着转钱，就是登录不上去，加载啊！永远是加载中啊！不行就退回到升级前
华为,2020-11-19,1,我们学校在食堂吃饭只能用一卡通或者中国银行APP支付，不接受其他支付方式。
华为,2020-11-19,1,不好用，太麻烦了，关闭单手机交易码后，想充值话费，一直闪退，然后单手机交易码又无法重新打开
华为,2020-11-18,1,开发这个软件就是头猪
华为,2020-11-18,1,一星都不想给，好几次都是登录不进去，一个app你们都开发不明白的话凭什么把钱放你们银行！
华为,2020-11-18,2,"上次用这个APP交了50的话费，结果手机还是停机了，后来打中国移动电话查才知道，全变成了什么鬼的专项预存待返还金额，不知道是中国移动的问题还是中国银行的问题呢。
还有，希望中国银行不要再给我打推销的电话了，好歹也是个官方了，办点正事儿"
华为,2020-11-17,2,为啥注册不了呢
华为,2020-11-16,1,什么破软件，经常打不开，一直转圈（加载中），无数次删除重新下载，也这样，太差了，太差了！
华为,2020-11-16,1,不针对APP，也不针对中国银行总行，只针对负责我们学校的中国银行，借着志愿者证的名义不经同学们同意就办信用卡，啥也不说的让同学们激活，还款，在工作人员引诱下让同学们往里面充钱，有意思吗
华为,2020-11-15,1,等待登录时间太长
华为,2020-11-13,2,先是一直闪退，然后重启手机没用，然后又重新下载。登个账号，又是要短信验证码，又是要什么注册登录密码，又要其他的什么东西，搞得头都大了，密码全试了一遍，都是错的，最后还卡住动不了。。。使用体验极差！！！
华为,2020-11-13,1,真么又不能登录了
华为,2020-11-12,1,闪退？
华为,2020-11-12,1,总是登录不上去，什么网都登不上去！漂亮
华为,2020-11-12,1,更新了登不上☹️
华为,2020-11-11,1,更新后，打不开了，希望能够及时解决这个问题
华为,2020-11-11,1,为啥这个软件的后台显示一片黑？我的手机的问题吗
华为,2020-11-10,2,付款界面都打不开我是服了
华为,2020-11-10,1,联系APP开发人员一起跳楼
华为,2020-11-09,1,第一次下载这个手机银行，在阿里上下单了一款灯，等两个阶段付款，结果第一阶段银行扣款了，但是阿里页面待付款，第二阶段未开始！一晚上搞得我心力交瘁，以为自己下载的骗子平台！大晚上的，客服又没有上班！真心没话说，钱扣了，短信来了，平台确还处于待付款阶段！让不让人睡了
华为,2020-11-09,1,打开好几次都进不去🙃，我以为是WIFI的问题后来用流量也不行🙃
华为,2020-11-09,1,差劲，老是卡死，网页刷不出，后台维护的都是吃干饭的吧
华为,2020-11-09,2,一直在加载中，登录失败
华为,2020-11-08,5,非常棒的一款应用软件
华为,2020-11-08,1,话不多说，介意大家不要下载太啃
华为,2020-11-07,3,什么时候开发刷脸登陆啊！！！
华为,2020-11-06,1,真的不行，登录密码一直输错，明明开学前改过一次密码来的
华为,2020-11-06,4,四川省自贡市沿滩区交不了社保，尴尬的是，我有中国银行的社会保障卡却缴不了费。不知道是不是我缴费方式不对，老提示请选择缴费基数和请选择缴费起止时间
华为,2020-11-06,2,图形验证码看不见啊！
华为,2020-11-05,1,我笑了，套路可以的👀～
华为,2020-11-05,2,经常卡在登陆那里！！！！
华为,2020-11-05,1,升级后无法登录啦，怎么回事，加载，永远是加载！可不可以退回到升级前啊，本来用的很方便的呀卸载后两天，再次下载安装，似乎可以登录了！！
华为,2020-11-05,1,闪退没人管吗？
华为,2020-11-05,1,现在都登录不了
华为,2020-11-05,1,搞不了活动就别搞 进不去页面玩个鬼
华为,2020-11-04,1,图形验证码显示不了 根本注册不了
华为,2020-11-04,1,我是特地来给个一星差评的，也不是冲着软件多难用，而是中国银行有点恶心，双11好不容易搞个活动吧，每天随机立减，只有第1天能用，第2天页面都点不进去，那你们推出这个活动干嘛呢？重点不是软件所有链接都点不进去，而是就只有这个活动页面点不进去哦，软件当中其他的链接点进去都是飞速跳转，除了这个。
华为,2020-11-04,5,用着还不错，目前没有闪退情况，而且登录用指纹也是很快
华为,2020-11-04,5,差评
华为,2020-11-03,1,一点都不好用
华为,2020-11-03,1,本来可以不要识别码权限的，为何要设置在隐秘的角落？？？
华为,2020-11-03,2,为什么每次打开都要重新登录输密码 我只是查看一下余额都要重新登录 烦
华为,2020-11-02,1,急用的时候登录不了，就是个。。。。算了，粗鄙之语不说了！都是读书人
华为,2020-11-02,5,"怎么指纹不能用了?
为什么你们app的体验这么差?"
华为,2020-11-02,5,挺好的，一直在用，没有打不开的现象
华为,2020-11-02,1,怎么开启用指纹解锁后，就进不去银行登录界面，一直在那转圈，改也改不了，永远登不进去，我这钱怎么弄🤯
华为,2020-11-02,1,校园卡无法充值
华为,2020-11-01,3,打开程序就自动调用摄像头和扬声器就很迷惑
华为,2020-11-01,5,好修复太好了
华为,2020-11-01,2,没法登录，指纹对了加载半天也登不上去！
华为,2020-11-01,3,这个中国银行还算可以，里面没用的太多了，广告，
华为,2020-11-01,1,闪退
华为,2020-11-01,1,太差了 一星都不想给
华为,2020-11-01,3,怎么打不开了……
华为,2020-11-01,1,为什么突然闪退？我重启了，不好使，卸载到重新下还是不好使
华为,2020-11-01,2,安装了打不开，是怎么回事
华为,2020-11-01,1,搞什么鬼呢？APP都开不了，一星都没有才对。
华为,2020-11-01,1,闪退
华为,2020-11-01,2,升级后闪退了！！！
华为,2020-11-01,3,怎么打不开了？
华为,2020-11-01,1,为什么手机打不开，而且闪退
华为,2020-10-31,3,为啥打不开界面
华为,2020-10-31,1,更新了为什么闪退进不去
华为,2020-10-31,1,一直闪退，卸了重新下的都不行
华为,2020-10-31,1,为什么突然打不开了
华为,2020-10-31,1,闪退，进不去
华为,2020-10-31,1,为什么老闪退
华为,2020-10-31,1,为啥一直闪退，卸载重新下载也没有用
华为,2020-10-31,5,软件很好用
华为,2020-10-31,1,这突然就打不开了？闪退？重新下载还是一样，什么鬼？
华为,2020-10-31,1,为啥闪退
华为,2020-10-31,1,能用了吗？我装了的根本打不开呀？
华为,2020-10-31,4,这几天一直登不进去APP，打都打不开是怎么了
华为,2020-10-31,3,闪退打不开是怎么回事
华为,2020-10-31,1,最新版APP闪退了
华为,2020-10-31,1,太差了，总是闪退
华为,2020-10-31,5,怎么闪退进不去→_→
华为,2020-10-31,3,为什么会闪退？？？
华为,2020-10-31,1,更新完了咋打不开了呢，什么原因
华为,2020-10-31,1,怎么打不开
华为,2020-10-31,1,下载都开不起来
华为,2020-10-31,1,更新了后闪退是什么鬼
华为,2020-10-31,1,华为新手机nova5更新后闪退，差评
华为,2020-10-31,1,为什么更新之后登录不进去 一直闪退！
华为,2020-10-31,1,一直闪退，一直闪退
华为,2020-10-31,5,没有
华为,2020-10-30,1,下载了都没用，以前用的好好的，现在点进去直接弹出来，不晓得是什么东东
华为,2020-10-30,1,为甚呢总是闪退
华为,2020-10-30,3,闪退，登不上呀，什么原因
华为,2020-10-30,1,闪退是什么意思
华为,2020-10-30,5,怎么闪退啊
华为,2020-10-30,2,为什么我打不开
华为,2020-10-30,2,今天APP不能登录，打开就闪退，客服建议我换手机，真是醉了，不是有买一些理财产品，会立马删掉。
华为,2020-10-30,2,无法安装
华为,2020-10-30,3,应用闪退，请教怎么回事？
华为,2020-10-30,5,更新后为什么打不开？怎么办？好着急！
华为,2020-10-30,1,刚换手机，之前荣耀9还能对付用，新手机直接点不进去，直接闪退，删了重新下一次还是一样。真服了
华为,2020-10-30,5,满意
华为,2020-10-30,1,打不开了？
华为,2020-10-30,5,中国银行闪退，华为手机
华为,2020-10-30,5,怎么点不出来
华为,2020-10-29,5,满意
华为,2020-10-29,1,秒退是什么意思，打也打不开
华为,2020-10-29,1,闪退？？？？？？？？？？？
华为,2020-10-29,1,根本登不上去，卸载再重新下载还是闪退，破玩意儿
华为,2020-10-29,3,为什么闪退？
华为,2020-10-29,1,为什么会闪退啊
华为,2020-10-29,1,一星我都不想给，客服效率极低，正常软件输入转人工即可，但这个需要输入人工服务四个字才能成功转人工（以上皆为百度），最后给我的解决办法是打电话找人工客服。？？？那你在线客服是干啥的，打电话的效率也极低，机器人客服让你问他问题就是不告诉你怎么转人工客服，于是我再一次百度😐真的，能不用这个APP就别用吧。
华为,2020-10-29,5,怎么打不开
华为,2020-10-29,5,今天怎么突然打不开了？？？？？？？
华为,2020-10-29,1,为什么我的打不开。今天开始的
华为,2020-10-29,3,还行
华为,2020-10-29,3,怎么更新了以后突然就登录不了，闪退！！
华为,2020-10-29,5,很好
华为,2020-10-29,3,为什么总是闪退呢？
华为,2020-10-29,1,现在一直打不开软件，点开直接闪退，真差劲
华为,2020-10-29,1,软件打不开，能不能告诉我怎么办
华为,2020-10-29,2,超生气！我已两天没登上了，一直显示在加载…经常这个样子我要都炸了。
华为,2020-10-29,5,真的挺好的，生活部分超级多的优惠啊
华为,2020-10-29,4,方便快捷，足不出户就可以在网上操作
华为,2020-10-28,3,"最近十来天无法登录，一直显示“加载中…""。使用荣耀8，安卓8.0"
华为,2020-10-28,5,我相信你！
华为,2020-10-28,4,"浣熊洗衣没有了
不爱了"
华为,2020-10-27,5,每个月话费优惠活动真的不错，爱你，中国银行🇨🇳
华为,2020-10-27,1,登录反应真的慢，页面也不好，经常网络连接异常，比别的APP差太多太多太多太多太多了。
华为,2020-10-27,1,怎么老是打不开呢？
华为,2020-10-27,1,好歹第一银行，花点钱好好做一下app很难吗？不面子吗，不要第一银行的脸吗？
华为,2020-10-26,2,麻烦要死
华为,2020-10-25,1,太棒了，太方便了，五星好评，就冲它那个安全键盘，五星好评，还有诸多便利之处，就不详细说明了，我想问问策划自己用过这个软件吗
华为,2020-10-25,1,为什么非得要动态口令，谁没事儿老带着
华为,2020-10-25,1,👴激活个卡都等了一上午，机子不行，马上差评mad浪费时间第一银行
华为,2020-10-25,2,每次登录都好麻烦，为什么要去专柜修改手机号
华为,2020-10-24,1,这两天登录总是提示密码错误，之前一直登录好着，从来没改过密码，什么情况！！！
华为,2020-10-24,1,为什么无缘无故冻结我的资金
华为,2020-10-24,1,满意个毛线，死活登不上。
华为,2020-10-23,1,比较差，服务态度恶劣。
华为,2020-10-23,1,每次充值完会说有奖品，每次都领不到，抽奖抽到优酷视频会员也用不了，有点失望。
华为,2020-10-22,5,emmm我是用了一段时间，然后来更新的时候顺便看了一下评论，一星怎么那么多😂我个人觉得各方面都还可以呀，像登录也是挺快的呀，网速好的话我是用指纹登录的，秒秒钟就可以了。
华为,2020-10-22,5,emmm我是用了一段时间，然后来更新的时候顺便看了一下评论，一星怎么那么多😂我个人觉得各方面都还可以呀，像登录也是挺快的呀，网速好的话我是用指纹登录的，秒秒钟就可以了。
华为,2020-10-21,1,体验极差
华为,2020-10-21,1,差评，差评！根本就进不去
华为,2020-10-21,1,看了那么多的差评  想想  是该抽空注销了  存某宝比较放心
华为,2020-10-20,3,更新以后闪退，请尽快修复
华为,2020-10-20,1,什么东西，国家的软件不如私人做的软件？真就全靠国家了？
华为,2020-10-20,1,真棒
华为,2020-10-18,1,什么东西，国家的软件不如私人做的软件？真就全靠国家了？
华为,2020-10-18,1,一言难尽
华为,2020-10-18,2,真的是不行啊，要不是交个团费我才不用，结果还交不成！
华为,2020-10-17,3,问一下？社保交费为什么显示系统异常？
华为,2020-10-17,1,。。。。什么鬼啊，交个团费都不行
华为,2020-10-17,2,在wifi情况下登录要很久，切换数据流量登录很快，希望改善一下
华为,2020-10-17,1,mate20PRO闪退
华为,2020-10-17,1,真有你的哦，搞业务搞到学校来
华为,2020-10-17,1,没什么好说的了，是真的拉垮。
华为,2020-10-16,4,"1：希望贵行能取消，转账附言10个字的限制。
2：希望贵行可以改善，账户交易明细和收支记录中，能完全体现自己账户和交易对手的信息。
3：希望贵行可以将，转账记录查询和收支记录查询的时间范围，提升至5年内。
4：希望借记卡有一键锁卡功能。"
华为,2020-10-16,1,操作一点都不方便
华为,2020-10-16,1,闪退
华为,2020-10-15,1,就这样
华为,2020-10-15,1,可以说是很差的使用体验了，人脸识别永远是错的。
华为,2020-10-15,3,惊人发现，华为应用系统里的中国银行app并不是原装的！
华为,2020-10-14,1,每次点登录都要加载好久，那个圈圈一直转啊转就是不进去。后台把软件关了再重进几次都是这样。用户体验可以说是极差了
华为,2020-10-14,1,三天登陆不进去？不能及时修复一下吗
华为,2020-10-13,1,我的关联账户密码一直显示错误，重新修改也不行，绝了
华为,2020-10-13,1,懂得都懂，只要是这类APP，没一个能看下去的
华为,2020-10-13,1,支付话费总是闪退
华为,2020-10-12,1,软件太难用，每次都登录不上去
华为,2020-10-12,5,千言万语尽在不言中，给你个五星好评，自己慢慢体会，好好蹲强思过。我为中行实力“带盐”，必须要讲，个人觉得中行的app是所有银行app里最安全的，压根儿不用担心被人盗用登录之类的。因为安装之后点击了半天“登录”没有任何反应，登录进去了半个小时也收不到首次登录的验证码，你说让盗用者咋个盗用，是吧！在这么恶劣的环境下，小偷要是还能盗号登录转账，那我还真是佩服他的。
华为,2020-10-12,1,什么破银行软件 我的登陆密码明明就是这个  还老是显示不对 登陆短信验证码还要密码 输入密码了又不对 忘记密码重新登还是不行 现在算是锁死登不上了   这么大的缺点开发商不管？真的是一星都不想给 最差的软件
华为,2020-10-11,1,首先，咨询app的客服跟对牛弹琴一样！再者，常用的按钮隐藏的太深了，完全浪费时间。
华为,2020-10-11,1,填完信息再登录登不上，卡号都没记住，以为没注册起，现在发短信说收费才知道。服。当时硬核登都登不上。
华为,2020-10-11,5,更新看了下评论。。咋这么多喷的呢，可以正常用啊
华为,2020-10-11,1,不好用，非常不好用
华为,2020-10-11,5,感觉挺好的，充话费还有优惠，每个月都能减几块钱，，希望越来越好，
华为,2020-10-11,1,我的也登不上去！圆形验证码都不显示？用密码也登不上去？什么意思？不让用了吗？
华为,2020-10-11,1,每次登录总是加载中，都没停过，卸载重装依旧如此，真是够了，反应迟钝的不行不行的
华为,2020-10-11,1,卡死，登录不了
华为,2020-10-10,1,以前指纹登录多好，现在一遍遍的输密码输验证码都登不上，恶心谁呢？
华为,2020-10-10,1,4台机只排一条队我也搞不懂 等了好久 比其他银行差很多
华为,2020-10-10,1,我真的服了，这么大的银行，是怎么将手机银行做得这么差的，为什么我就不说的，懂的都懂
华为,2020-10-10,2,我手机验证码登录还要密码，我要是知道密码我还用验证码登录吗，还要重置密码所有都输对了，最后弹出个登录密码不正确，太麻烦了！！！
华为,2020-10-09,5,好用
华为,2020-10-09,1,实在是太差劲了👎🏻👎🏻👎🏻👎🏻
华为,2020-10-09,5,我是来看手机的
华为,2020-10-09,1,在银行拿卡，拿了一个小时，银行九点开门，工作人员九点四十上班，我不知道是规定九点四十上班还是什么
华为,2020-10-07,1,怪不得评分这么低，真的不行。缴学费里面不显示每项的项目内容，都不知道勾选的是啥。卸载重装也没用，差评！
华为,2020-10-07,1,不满意
华为,2020-10-07,1,我是真没想到一个银行的app能做的这么差
华为,2020-10-06,2,话费充值是方便客户的，为什么自定义金额充联通话费都撒销了，太不方便了！希望贵行改正。
华为,2020-10-05,2,用过的银行APP中可算第二，第一是工商，可惜是倒数。不知道为什么挣了这么多钱都不能顾及下用户感受？把老百姓踩在脚底才能显示国企独一无二的尊贵品质？二星算良心，工商是一星都不配。
华为,2020-10-05,4,还不错
华为,2020-10-04,1,你把指纹弄没什么意思？
华为,2020-10-04,1,卡死 进不去
华为,2020-10-03,1,"为什么登不上去，总是加载？？？
能不能行了？？？（绝对不是我的网的问题）"
华为,2020-10-03,3,我是一名学生就是看一下中国银行是否能查征信不过中国银行什么时候变得可以查询个人征信了会不会有风险什么的。
华为,2020-10-03,1,破app，老是登不上去，走点心好吗
华为,2020-10-02,1,荣耀9x总是闪退，无法使用！
华为,2020-10-02,1,提示known error，然后就没有然后了！
华为,2020-10-02,4,不错的APP，但是太大太臃肿
华为,2020-10-02,5,就用它查一查话费余额，流量，不干别的。每月充话费优惠5元，这个必须赞。
华为,2020-10-01,1,我像问中国银行手机app，你很高傲吗？开发app华为met30版指纹登录指纹识别不在指纹识别区跑手机中间屏那旮旯，是让外星人指纹登录吗！？
华为,2020-10-01,2,为什么我一直显示手机或者密码失效
华为,2020-09-30,5,分享又没有了
华为,2020-09-30,4,一人血书: 希望校园卡可以出一个支付记录功能
华为,2020-09-30,1,太差了吧
VIVO,2021-09-29,1,激活之后手机银行根本用不了 工作人员说一切正常 钱能存进去就取不出来
VIVO,2021-09-29,5,呼呼下次下载视频
VIVO,2021-09-28,5,很好用，就是更新之后图标好丑，没有原来的好看
VIVO,2021-09-28,1,先是打了电话，结果一直说卡号错误，我明明就是照着卡号输的。然后又下载了这个打算自己弄，结果一直说密码错误
VIVO,2021-09-28,1,差极了
VIVO,2021-09-27,5,酷
VIVO,2021-09-27,1,明明已经是最新版本了，还总让我更新；一边让我改信息，一边又说改不了。我实在无法理解。
VIVO,2021-09-26,1,经常无法登陆，显示账号不存在
VIVO,2021-09-25,1,就是因为不想出门去实体办理业务，修改手机号，想着在网上修改，结果要实名认证，还要绑定银行卡，我要是能绑定银行卡我要你干嘛，而且动不动就退出登录，烦死了麻烦能修改一下，就好了，希望能改成线上办理修改手机号
VIVO,2021-09-24,1,差评
VIVO,2021-09-23,1,干 不能用身份证查询银行卡号了 我下载这干嘛啊
VIVO,2021-09-23,5,用中国银行扫微信，支付宝能不能就可以放弃微信，支付宝
VIVO,2021-09-22,5,用言语形容。用起来真是……~绝了。
VIVO,2021-09-22,3,好
VIVO,2021-09-22,1,为什么都是vivo手机评论的？没有别的？
