Src,Time,Rank,Val
华为,2021-06-24,2,"缺点太多了：每到晚上时听小说就会断断续续。而且平时听书时两三集后就会断掉，别的软件不会这样，喜马拉雅就会！而且我都续了一年的会员了为啥还有广告？记得一开始下载喜马拉雅时，每听一集就有一个广告。还有，有的小说每集14分钟，但读的速度太慢了，一个字读两秒的节奏啊，最后一点是机器人太多了，几乎60%都是机器音！
        以下就是我的意见，希望官方可以根据我的意见改正一下，希望回复。"
华为,2021-06-24,3,唉，这软件越发的没有以前好用了，不说会员，好多广播剧也下架了。
华为,2021-06-24,3,唉，这软件越发的没有以前好用了，不说会员，好多广播剧也下架了。
华为,2021-06-24,1,现在，广告太过了，每听一集都有广告，以前听10集最多5个广告，现在太夸张了每一集都有！！！！！！
华为,2021-06-24,1,现在，广告太过了，每听一集都有广告，以前听10集最多5个广告，现在太夸张了每一集都有！！！！！！
华为,2021-06-24,2,现在的体验，首先兴趣选项设定崩坏，就不能用了，推送的都是妖魔鬼怪，然后收费的作品，多是那种统一系统学习的压嗓子，男播讲，我是用设备听的，太清晰，能把我恶心死，给钱都不想碰那些播讲的作品听，别说收费了，建议在免费的里面花点时间找，比收费的还好的呢，目前已经决定，换一个实在不行，以后改听歌了
华为,2021-06-24,2,现在的体验，首先兴趣选项设定崩坏，就不能用了，推送的都是妖魔鬼怪，然后收费的作品，多是那种统一系统学习的压嗓子，男播讲，我是用设备听的，太清晰，能把我恶心死，给钱都不想碰那些播讲的作品听，别说收费了，建议在免费的里面花点时间找，比收费的还好的呢，目前已经决定，换一个实在不行，以后改听歌了
华为,2021-06-24,1,为啥不能联网了？，重新安装也不行？大家的都是这样吗☹️
华为,2021-06-24,1,为啥不能联网了？，重新安装也不行？大家的都是这样吗☹️
华为,2021-06-24,5,用它听公考资料，感觉很不错！
华为,2021-06-24,5,用它听公考资料，感觉很不错！
华为,2021-06-24,4,最小化到后台，每次重新打开都要进去广告页面，咋回事呢，不能再后台隐藏的吗
华为,2021-06-24,4,最小化到后台，每次重新打开都要进去广告页面，咋回事呢，不能再后台隐藏的吗
华为,2021-06-24,2,为什么有时候录音录不上！
华为,2021-06-24,5,很好的一款软件，可以听广播和学英语，而这些优秀的功能还都是免费的，有很多学习资源，而且质量很高
华为,2021-06-24,2,为什么有时候录音录不上！
华为,2021-06-24,5,很好的一款软件，可以听广播和学英语，而这些优秀的功能还都是免费的，有很多学习资源，而且质量很高
华为,2021-06-24,5,不错，音源内容不错
华为,2021-06-24,5,不错，音源内容不错
华为,2021-06-23,2,广告太多，体验差，没以前好用，果断卸载了
华为,2021-06-23,2,广告太多，体验差，没以前好用，果断卸载了
华为,2021-06-23,5,因为工作需要，今天下载了喜马拉雅APP。是初次体验，所以送了体验会员，可以下载很多需要的东西。蛮不错，谢谢。后期使用在评论哟
华为,2021-06-23,5,因为工作需要，今天下载了喜马拉雅APP。是初次体验，所以送了体验会员，可以下载很多需要的东西。蛮不错，谢谢。后期使用在评论哟
华为,2021-06-23,4,还行吧主要有些小说没有，搜不到
华为,2021-06-23,4,还行吧主要有些小说没有，搜不到
华为,2021-06-23,5,软件是一款非常棒的软件，希望能把一些长期不更新的小说给删了，把付过的款返还读者
华为,2021-06-23,5,软件是一款非常棒的软件，希望能把一些长期不更新的小说给删了，把付过的款返还读者
华为,2021-06-23,3,之前的账号怎么也登不上去，更改也认证不了
华为,2021-06-23,3,之前的账号怎么也登不上去，更改也认证不了
华为,2021-06-23,3,升级之后每日必听到哪儿了？？
华为,2021-06-23,1,这是骗子平台，你买会员还不如买，买了个会员不能用，还没地方投诉
华为,2021-06-22,5,不错哦，尤其是儿童类的节目，很适合晚上给孩子哄睡
华为,2021-06-22,5,不知道怎么进直播间
华为,2021-06-22,5,一直在用喜马，有趣的阅读软件
华为,2021-06-22,2,我很喜欢这个软件听东西，广告什么的我也可以忍，但是为什么总是网络连接失败，，，，，，别的软件没问题的时候，他都会出问题，为什么
华为,2021-06-22,2,为什么音频不能保存到本地
华为,2021-06-22,1,广告太低俗 ，还九块九10瓶茅台！逼着人买会员的吧？
华为,2021-06-22,5,用了好多年了，充会员也两三年了，每天伴我入眠
华为,2021-06-22,2,无语，广告也太多了吧，就像一个广告堆出来的APP
华为,2021-06-22,1,广告真的多，开会员也无济于事，真的体验太差
华为,2021-06-22,3,听是听的还可以，就是广告太讨厌，听一段一个广告。要不是想听完早就删了它。
华为,2021-06-22,4,很不错的软件，各种各样的小说上面都有，并且大部分主播的声音也很好，就是付费专辑和VIP专辑多了点，这就导致很多我原本很想听的有声节目都没法听了，希望以后能减少一些这样的节目
华为,2021-06-21,4,挺好的，就是更新太少，风格少
华为,2021-06-21,2,绝了 广告多的一匹
华为,2021-06-21,4,广告太多，其他都好，听力资源很多
华为,2021-06-21,1,还有什么儿童模式，
华为,2021-06-21,5,好用，就是希望上架的作品再多点儿。以前好的也别太快下架。
华为,2021-06-21,5,真的很可以！我每天写作业都特别闲，然后想看小说，就一直看，就忘了写作业，有了喜马拉雅，我就能边听边写了，完全不担心不好听，不同的人物是不同人配音！！晚上睡不着还可以听助眠，就很可以！！！
华为,2021-06-20,3,最近对喜马拉雅有点小失望，老是下降一些很好听的小说。而且发现最近越来越多小说都是男电音播的，难听死了，怎么说！怎么举报都没用！好几部小说，别人小姐姐辛辛苦苦剥了好久，说给下架就给下架了。我现在搜索，炮灰类的穿书类的几乎好多都是男电音播的，无语死啦，没有感情的男电音机器。
华为,2021-06-20,5,资源很好用，开了会员，希望资源能在小爱同学上放VIP的资源
华为,2021-06-20,4,一些特别好听的都要VIP
华为,2021-06-20,5,喜欢，一边干活一边听，两不耽误
华为,2021-06-20,3,没见过这样子的软件，其他的都特别好，就是每次开蓝牙，它都会播，每次都得弄掉，就很烦
华为,2021-06-20,1,老是弹出评价窗口
华为,2021-06-20,5,可以，有时候英语听力就需要这个，非常的好用
华为,2021-06-20,1,新版本吃相太难看，一个节目屏上几乎全是广告！节目中间还插一段有声广告，真是太恶心人了！感觉是逼人入会员，我可以为喜欢的节目买单，但这样拿一堆广告来恶心人，太烦！
华为,2021-06-20,4,听喜马拉雅是真不错，什么故事都有，但广告好多
华为,2021-06-20,5,此软件非常棒，我非常喜欢听，从中可以学习到很多东西，给力
华为,2021-06-20,2,为什么一到晚上打不开，用流量根本不行，就是晚上才用，为什么我一直加载不出来，其他软件都能用，
华为,2021-06-19,5,喜欢，好久没有内容丰富好多，点赞
华为,2021-06-19,3,为什么电脑端也打不开密声?????
华为,2021-06-19,3,现在非会员的，越来越少了
华为,2021-06-19,5,听了近10年了，质量越来越高，故事越来越好！
华为,2021-06-18,5,充实了业余生活，感谢。
华为,2021-06-18,5,我在听书，喜马拉雅让我评估，我就给了个五星好评！！嗯，就这样！！！
华为,2021-06-18,5,还可以，会员更便宜点就好了
华为,2021-06-17,4,整体来说不错的，就是不开会员广告太多了，而且广告还很二，听着很侮辱智商，
华为,2021-06-17,4,蛮好的，广告比以前多
华为,2021-06-17,1,本来多好一个软件为什么要加这么多广告？想吐。能不能让我安静地听书，可以让我开个会员去广告吗？
华为,2021-06-17,5,免费听郭德纲相声
华为,2021-06-17,5,一直在用，收获良多
华为,2021-06-17,5,APP做的很好，选择都很清楚。内容丰富。可是好东西都需要购买。不过还好价格可以接受。
华为,2021-06-17,4,看文档的时候没有15秒回退按钮。对于视觉学习型听众来说，边听边看文档才能知道讲了什么。在展示文档的界面，播放进度条只有暂停键，没有回退15秒键，如果想回退15秒只有退出文档展示页，回到主播放页，才能回退15秒，用户体验很不好。
华为,2021-06-17,4,"喜马拉雅内容还是很不错的！
但是长期没有解决闪退问题！"
华为,2021-06-17,1,广告真多，比以前体验差多了
华为,2021-06-16,5,喜马拉雅我每天都要听着相声小品入眠，陪伴我很多个夜晚，非常好用
华为,2021-06-16,5,不错，有价值的语音多
华为,2021-06-16,5,这几年使用了很多听说软件，比较而言还是“喜马拉雅”最好，内容多、音质好，记忆不出错。
华为,2021-06-16,5,用着不错，内容丰富，质量也不错
华为,2021-06-16,5,满意，多一点限免最好不过了
华为,2021-06-16,4,希望可以减少VIP才可以听的，还有小雅很可爱哟
华为,2021-06-15,1,插上耳机看别的软件，它就自动播放听书了。😡
华为,2021-06-15,4,"我把密码忘记了，以前的手机停机了，现在的手机又创了一个号，以前的账号还有VIP，现在都没有。
我想登进去登不了。"
华为,2021-06-15,2,"我不小心卸了
但是重新登录上以后我所有的东西都没了"
华为,2021-06-15,5,小说蛮多，喜欢听书的选择！
华为,2021-06-15,5,资源特别多，而且还是一如既往的稳定
华为,2021-06-15,1,我不知道为什么，我一点进去都是新数据。太差了，或者是网络太差了，我用的是流量也太差了，为什么？为什么
华为,2021-06-15,4,2021.6.15    21:46怎么收听历史和搜索全都没有内容，突然出了什么bug吗，显示数据不存在或者系统繁忙，明明我下午一直在听啊
华为,2021-06-15,1,这里面的广播剧那哪能叫广播剧呢？和听书有啥区别？坚硬没有感情，广告还多，整个一个无语事件。我直接投入猫耳的怀抱
华为,2021-06-15,5,挺好的，可以赚钱，虽然还没有赚到，但是挺看好，各种免费的课程和有用的信息，都可以用听的方式，前几年就开始用了
华为,2021-06-15,3,使用蓝牙耳机会无缘无故启动，不知道咋回事
华为,2021-06-15,5,很好用。即能学习，也能听小说。就是视频课没有倍速和容易卡顿。
华为,2021-06-15,1,现在app里的内容越来越水了，想浏览一些严肃有品质的内容很难找到入口，说好的内容为王呢？令人失望。
华为,2021-06-15,5,听小说很不错！👍
华为,2021-06-15,1,新的版本体验越来越差了
华为,2021-06-15,5,各种书都有，随时可以听，很棒，新版本用着很顺手
华为,2021-06-15,5,算是发现了新大陆，以前基本上都是看网络小说，现在居然可以看名著，听评书，虽然有些要钱，但也挺不错的。
华为,2021-06-15,2,今天发现进度条没法调了，调到某一个地方它还返回，现在直接自己停了
华为,2021-06-14,5,我一个V5的喜马拉雅用户，居然屏蔽不了广告（喜马拉雅官方的广告）非要我评论或者吐槽（手动狗头），小雅官方希望你们能考虑一下我的感受，我只想安安静静听听书，与世无争，不想搞这些乱七八糟的，谢谢！
华为,2021-06-14,4,挺好，就是广告太多
华为,2021-06-14,5,为什么更新鸿蒙以后，前后15s快进快推没有了呀
华为,2021-06-14,1,广告很大声，听着听着结束的时候突然来的广告快把我耳朵震聋了
华为,2021-06-14,2,"1：听故事什么的还是可以的，就是如果在里面发了什么（视频、评论）就会以不符合要求删掉。但四处翻翻，却会发现有一堆说脏话，骂人的话没删，感觉有点不公平啊。

2：我都买了会员了，天天被广告炸，而且，买了会员说送耳机，结果等了半天，居然没到，这就算了想买个学生会员，还说我不符合要求，不让我买，怎么回事？

3：免费的只有一点点，都是会员专享和付费，对了，就一个赛雷世界史，还要100多元，这都购买3本书了啊！抢劫？"
华为,2021-06-14,5,特别好听，但要办VIP会员
华为,2021-06-13,5,很棒的软件，里面的主播都很优秀，代入感极强
华为,2021-06-13,5,"我每次给我爷爷听书，爷爷
听着可开心了，谢谢喜马拉雅😊"
华为,2021-06-13,5,非常好用的一个应用
华为,2021-06-13,5,经常用的软件！很好听，内容丰富！
华为,2021-06-13,4,挺好的，但是会员还有开屏的广告，
华为,2021-06-13,1,没什么用，体验感很差
华为,2021-06-13,4,算很不错了，但是非会员能听的越来越少
华为,2021-06-13,4,因为好奇切换成了儿童模式结果退出不去了，哪位大哥能告诉我，怎么退出去？
华为,2021-06-13,4,很棒的软件！内容丰富，具有多样性。强烈推荐！！
华为,2021-06-13,4,挺好挺好，满意满意，为了英语下载的，但是就是没有我想要的那种英语听力，有些还没有字幕，有些不是标准的发音
华为,2021-06-13,5,除了广告开始多了以外，没毛病，很多节目都非常棒
华为,2021-06-11,2,在我录完音准备填标题的时候，那个标题从来不能够用语音输入，只能自己一个一个字打，这个特别的不方便！用其他任何一个软件都没有出现过这个问题
华为,2021-06-11,2,"哇塞 以前每次用都很好，用来听听力啥的
然后这段时间突然就点开就一直转圈圈，怎么也开不开"
华为,2021-06-11,4,喜马拉雅FM为什么，不能关闭锁屏显示？即使关闭了，锁屏也显示。
华为,2021-06-10,5,很好用，用很了久，平常会经常在里面听故事，故事质量都很高，也很有趣
华为,2021-06-10,5,不错不错，多弄点好听的免费小说
华为,2021-06-10,4,不错，每天运动的时候，都会听听。内容很多，都很有意义，推荐大家来听听😊
华为,2021-06-10,2,不知道为什么一直是无法连接到网络状态，下载重安也一样，维护一下吧
华为,2021-06-10,5,可以听到好听的书。就要会员这点我一个学生党就很无奈了。
华为,2021-06-10,1,录制音频审核太差劲了，审核时快时慢，一点也不稳定
华为,2021-06-10,1,为什么退到后台后，每次打开都会有广告？为什么我在喜马拉雅的界面打开别的app消息，还会自动返回到喜马拉雅，然后播放广告？？？服了
华为,2021-06-10,2,最近打开全是强制推广亲子教育广告视频，回不到正常界面，退也退不出。
华为,2021-06-10,3,"三星，不能多了。
内容做的不错，但是获取我位置干嘛，禁止后还不能用。"
华为,2021-06-10,5,用了一年多了，内容丰富，精致，用来学习，解闷都是非常不错的，推荐
华为,2021-06-10,5,还好，广告有点多
华为,2021-06-10,1,明明有网就是连不上网
华为,2021-06-10,5,挺好的👌，就是收费有点高！
华为,2021-06-10,1,不知道为什么经常听着听着就自动退出了，而且下面那个播放器不能进去之后再播放声音吗？有时候就想点进去看看 结果一点就开始播放声音
华为,2021-06-10,4,喜马拉雅有一条不好，就是点开先出现喜马拉雅的页面，几秒后再出现广告，就相当于别的APP推广广告，喜马拉雅两个，这一条很难受
华为,2021-06-10,4,为啥我的收听时长不更新啊，一直是6分钟。
华为,2021-06-10,5,其实任何一个软件，自己用过才知道符不符合，这款很喜欢，有VIP内容，也有免费内容，里面的类别超级多，英语四六级也不用单独下载软件，一个就够
华为,2021-06-10,2,会自动暂停 无语😓
华为,2021-06-10,5,为啥不能自动跳下一集？
华为,2021-06-09,5,很好，很满意，资料全，内容广泛！真的很赞！！！
华为,2021-06-09,1,里面的设置基本没用，还强制弹广告，强制开启其它APP
华为,2021-06-09,1,会员都不能下载有毛用
华为,2021-06-09,3,多优化一下功能多加一点书吧！
华为,2021-06-09,3,收费太多，会员了也要收费。很无奈！
华为,2021-06-09,5,满意，里面爱听的音频质量也高
华为,2021-06-09,5,不错不错，就是有的录音实在听不清
华为,2021-06-09,1,点开喜马拉雅根本进不去页面，全是广告，退出来还是，简直了，喜马拉雅没必要吧
华为,2021-06-09,1,没有VIP还听不了书了？以前还有个免费的，现在全要VIP，还尽是广告
华为,2021-06-09,5,挺好的，跟着喜马拉雅学习了很多部经典！
华为,2021-06-09,4,给4星，是因为广告，一路从免费听到现在收费，有广告，软件要赚钱能理解，就是广告有点多
华为,2021-06-09,1,其他还行 全是广告 vip 偏贵
华为,2021-06-08,4,用两年会员了，觉得推荐系统不是很客观
华为,2021-06-08,3,既然是VIP还要有广告，有意思吗！不能弄个设置里开机可以屏蔽的吗？
华为,2021-06-08,5,很多有好听的有声读物！
华为,2021-06-08,5,6666听鬼故事挺好的
华为,2021-06-08,4,手机重置后会员听vip专辑时间足够但不加经验值了是什么情况，有人懂没
华为,2021-06-08,3,最新版本解锁屏幕上滑的时候总是容易按到进度条
华为,2021-06-08,1,有时半天没声音一看网络是正常的
华为,2021-06-08,5,很好，内容丰富，推荐智能，收费的不多，很好很好
华为,2021-06-08,4,有时候网络请求失败 奇葩的很
华为,2021-06-08,5,"整体来说很好用，内容丰富。
偶尔会卡一下，或者被其他程序中断，需要手动再去启动继续播放"
华为,2021-06-08,5,这些故事都丰富多彩，而且还有一些可以关注或者观看的视频，可以给自己建立信息，非常的好，而且还很贴心的设置了青少年模式和儿童模式，超级爱的哟
华为,2021-06-08,3,每次打开都要重新加载广告才能到播放界面，而且最近几天开始停止播放，明明是顺序播放。
华为,2021-06-07,5,非常不错！喜马拉雅已经融入我的生活，每天上下班听书，睡觉之前听书。
华为,2021-06-07,5,对各种人群都适合，喜欢听的都有，小说，新闻，满意，很好
华为,2021-06-07,5,游戏界面不在了呢？不是边听边玩么？
华为,2021-06-07,1,差评，各种兑换积分推荐其他APP，下载了其他软件VIP又说领完了，天天积分有什么用，兑换的东西质量又不好，使用积分并不比其他软件上的东西便宜。
华为,2021-06-07,3,喜玛拉雅在鸿蒙系统无法关闭锁屏显示，关闭后仍然会有显示。
华为,2021-06-07,5,咱啥时候出鸿蒙专版？被那个小体积的安装包圈粉了
华为,2021-06-07,3,推送广告太多，太烦了，其他都可以，
华为,2021-06-07,5,故事的种类很多，可以省下去当当网买书的钱。而且很多有声剧都很生动，我的一点都没卡，而且还可以保护视力。
华为,2021-06-07,1,"能不能提醒我一下签到。。
很早之前更新了之后就没有提醒了 感觉亏了几个亿"
华为,2021-06-06,1,其他软件都能用，就喜马拉雅网络请求失败，实在是失望！根本用不了 经常性反复性网络请求失败！
华为,2021-06-06,2,一个听书软件，还搞什么小游戏，广告拼命播，搞得是越来越烂了
华为,2021-06-06,5,我更喜欢升级前的版本，新版本在下载页面不能下载！
华为,2021-06-06,5,每次播放的时候广告不多，加速的时候很快，非常好用
华为,2021-06-06,5,"干活的时候可以听，睡觉睡不着也可以听
满分
好评
老会员了😊😊"
华为,2021-06-06,5,太棒了，比单纯的读书软件的朗读有感情的太多了
华为,2021-06-06,1,这个应用能不能死一死啊，带着耳机看视频自己就开始放了是吧？😅😅😅😅
华为,2021-06-05,4,美次听都有广告关键还是语音轰炸
华为,2021-06-05,4,挺不错的，资源也挺丰富。
华为,2021-06-05,5,其他的很不错，就是改名字太久了……希望能把时间改短一点，就算改成一个月也好啊！😟
华为,2021-06-04,1,广告不仅多而且非常吵，非常影响体验，不会再用了。
华为,2021-06-04,5,就是背景音乐讨厌，声音太大。
华为,2021-06-03,3,还可以，就是有时很卡
华为,2021-06-03,5,很棒，就是广告太多了
华为,2021-06-03,2,后台真太烂了，隔一会儿打开就等十秒钟，天天浪费时间
华为,2021-06-03,5,喜马拉雅是我最喜欢的音频APP，功能强大，内容极其丰富，方方面面数不胜数，几乎无所不含，想听什么就可以听什么，真是太棒了。
华为,2021-06-03,1,为什么老是闪退啊
华为,2021-06-03,4,反正是充了会员也有主播们的广告😂主要是听书的时候会卡，有时候听三四集就没声音了，又得自己按一下，而且就算按继续播放又是重复一遍听过的这一集，得自己切换到下一集。就是对这个有点无语。
华为,2021-06-02,5,挺喜欢听的，就是老是需要会员！啥时候能不需要会员呢！
华为,2021-06-02,5,在做家务和坐车的时候听一听自己喜欢的内容，有学习知识，有放松娱乐，离不开了。
华为,2021-06-02,5,很不错，就是广告有点多，不过专辑正版，给个好评！
华为,2021-06-01,5,有很多优秀作品。希望类似的优秀作品越来越多。
华为,2021-06-01,3,手机网络没问题，动不动这破软件连不上网
华为,2021-06-01,5,可以增添点有声小说
华为,2021-06-01,1,太差了，听着听着就断了，听着听着就断
华为,2021-06-01,2,悬浮的播放图标关不掉啊，这设计也太有问题了吧，不想听了还不让关？？？
华为,2021-05-31,3,作为一个重度用户，每天要打开APP很多次，每次都要忍受那烦死人的开屏广告，这次会员到期后不准备再续费了
华为,2021-05-31,1,经常闪退，然后看5秒广告进入！！！！开了一年会员
华为,2021-05-31,5,更新后这个图标有点大啊，看着不习惯
华为,2021-05-31,3,为什么有时候会变成另一种音调，能不能处理一下
华为,2021-05-31,1,现在打开听立马弹出来广告，真的是无语，要不是录了很多东西，真的不想用了，为什么强迫听广告，适得其反
华为,2021-05-31,4,听着挺好的，就是较好的小说，或音质较好的小说，需要花钱成为会员，才能收听。希望免费小说多一些。
华为,2021-05-31,5,比较全面，专业，方便很好用，如果能增加一些手机接单的任务，就更好了！
华为,2021-05-30,5,几乎什么书都有，而且都是好书。还有一堆优惠。
华为,2021-05-30,5,不错的软件，用了好几年了。
华为,2021-05-29,5,总的来说还是挺不错，就是有很多需要改进的地方，就比如说有时候播着播着他就退出了或者是，像消息中心有时候收不到消息，支持喜马拉雅！
华为,2021-05-28,1,老是没有网络连接，其他APP网络正常
华为,2021-05-27,5,听了一天，感觉很不错，比较适合无线耳机听。
华为,2021-05-27,5,为什么只有播放不能看文字呢？
华为,2021-05-27,5,"一起听书睡觉，挺好
就是没找到定时停止 费电"
华为,2021-05-26,4,好奇怪，我网络没问题，但是只有打开喜马拉雅时没有网络，这要怎么弄？
华为,2021-05-26,5,这几天老是无法显示页面是为啥
华为,2021-05-26,5,最新版本的非常不错无障碍很友好，好用。
华为,2021-05-26,1,喜马拉雅现在是越来越差劲了，昨天总积分抽奖 抽到了vip居然没到账 是失败交易，
华为,2021-05-26,1,只想说渐渐的变成了广告的天下
华为,2021-05-26,1,我用喜马拉雅听广告现在头不疼眼不花了，广告还是少，一集最好插播10段才过瘾，希望官方能实现，广大听友其实都是来听广告的，你别弄正文好不好，希望官方能实现。听友们同意的点赞
华为,2021-05-26,1,我用喜马拉雅听广告现在头不疼眼不花了，广告还是少，一集最好插播10段才过瘾，希望官方能实现，广大听友其实都是来听广告的，你别弄正文好不好，希望官方能实现。听友们同意的点赞
华为,2021-05-25,1,打开app竟然是广告，还要小心等待好几秒，不然就会违背你的意思打开其他的界面，手机是我的，花钱使用的app还要我小心看你表演，等我卸载你吧。竟然在启动app那里打广告，绝对不能容忍。
华为,2021-05-25,2,里面的书还可以，开个会员能一直听，但是有一点：闪退！听着听着就自己退出了！听着听着就停了！听着听着软件就关了！
华为,2021-05-25,5,还是很喜欢的，有丰富的视听内容
华为,2021-05-25,5,闪退，闪退，极不稳定的版本。要考虑会员不续了。
华为,2021-05-25,1,以前很多书都搜索不到了
华为,2021-05-24,5,其他的很不错，就是改名字太久了……希望能把时间改短一点。
华为,2021-05-24,1,新版本不行啊，听着听着就莫名其妙的停了 软件也自动退出？
华为,2021-05-24,4,不要更新，下载界面不好找了
华为,2021-05-24,4,我感觉挺好的。就是感觉小说资源有点少。不太过瘾。
华为,2021-05-24,2,最近两天总是连不上网络🧐啥都听不了
华为,2021-05-23,4,喜马拉雅有一条不好，你点开先出现喜马拉雅的页面，几秒后再出现广告，就相当于别的APP一个广告，喜马拉雅两个，这一条很难受
华为,2021-05-23,3,总是闪卡，有时候还断听听
华为,2021-05-23,1,还有广告(ˋ＾ˊ)
华为,2021-05-23,5,挺好不过，有广告。
华为,2021-05-22,5,声音流畅，资料齐全
华为,2021-05-22,5,界面好，不过有广告
华为,2021-05-21,4,怎么打不开了，号登不上！！！
华为,2021-05-21,2,被广告轰炸了，广告声音还会特别大，吓死个人，我在听新闻，一段新闻一段广告，弃了弃了
华为,2021-05-21,4,开了VIP还要付钱，变相收费啊
华为,2021-05-21,1,为什么突然亮度就不跟系统了，我的设置是跟系统，可是确实暗屏，啥也看不见了
华为,2021-05-20,4,可以，这个软件非常好 故事讲的也不错 建议大家下载一个！！
华为,2021-05-20,1,明明是学生却没法认证学生会员，而且三次不成功就再也没有资格了，买过一次24个月的学生会员就没法继续买了，真是无语，要是不是会员就听不到好多东西并且广告贼多，真是无语了
华为,2021-05-20,3,软件更新后，现在下载只能20集连在一起下载，以前可以50集连在一起下载，超级不方便，
华为,2021-05-19,2,我的网好好的，但就是网络请求失败，检查新版本也没用，我都出现这样的问题两三次了，上次更新后可以用了 这次怎么都不行。
华为,2021-05-18,2,声音和字幕不同步！！！怎么办🔥
华为,2021-05-18,4,怎么连不上网了，明明就有网啊
华为,2021-05-18,5,"除了有的书需要付费比较烦
其他的，我喜欢的，免费的
都不错，很好演讲的人也很棒
很喜欢"
华为,2021-05-18,5,播放一会儿会停，要重新进APP
华为,2021-05-18,2,更新完以后。新订阅的都不提示了
华为,2021-05-18,1,"为什么现在听前还有十几秒的广告啊？？？体验感跳水，叉掉还在继续播，免广告还要开通VIP,真的太失望了，听完广告带着脾气听书还要反应半天，真的感觉很不好！"
华为,2021-05-18,5,喜马很好带我走进一个新世界，听到了好多好听的声音
华为,2021-05-17,5,不错不错，好几年老用户了，就是感觉VIP没啥用，好书还是需要购买
华为,2021-05-17,1,只要连着流量听 隔一会就暂停，缓存后断网听没什么影响。
华为,2021-05-17,5,很好用！喜欢这个软件，内容丰富
华为,2021-05-17,2,原来挺好用的，现在每次听之前都被强制播放很久的广告，听得都没有心情了，很影响听感。
华为,2021-05-17,4,还可以，挺喜欢的，听来眠挺不错助
华为,2021-05-16,4,还行吧，每次睡觉都是喜马拉雅听着才能睡得着
华为,2021-05-16,2,老是出现那个广告，然后广告上面的东西就会弄到屏幕上，然后点一下暂停就会点到那个广告，满屏幕都是那个广告，英语跟读很不方便。
华为,2021-05-16,5,不错的，直接用耳机🎧听就好，慢慢享受了
华为,2021-05-16,3,新版本下载音频的删除按钮太小，好慢操作！！！
华为,2021-05-16,3,这么多年一直在听，为什么最近总是听着听着突然断了，每天都要发生几次，更新过还是如此，不知道怎么回事
华为,2021-05-16,5,很多素材都特别好，给工作中帮了很多忙，希望更多更好的教育素材充斥其中！
华为,2021-05-15,5,老版本  根本没法用   是不是停就算了   而且还会自动断断续续      都后悔充会员了   但是跟新后   完全不一样了    又喜欢上用这款APP了
华为,2021-05-15,5,听那个是不是也有？
华为,2021-05-13,5,至今听了3500小时了，内容和功能一直持续完善，想提点建议都来不及👍👍👍
华为,2021-05-13,5,我喜欢的相声和小曲儿都有，资源很齐，音质也不错，很赞
华为,2021-05-13,1,一点也不好用，打call还要看广告，还得下app
华为,2021-05-12,3,动不动就卡了，自动退出软件
华为,2021-05-12,1,"想钱想疯了
只要是VIP有的内容就不许别人播"
华为,2021-05-11,4,"我的喜马拉雅用不了，网没问题但一直显示网络请求失败，之前用用还行
无语子，我流量正常时候不让我用，我流量限速了就可以用了"
华为,2021-05-11,3,为什么没有字幕，看着就很难受
华为,2021-05-11,1,一星吧  虽然我还在用  这个APP好书太少了而且还找那些短篇的书播  有一点好处就是多人演播
华为,2021-05-11,1,买了会员，还被广告轰炸。普通广告也就算了，语音广告，听着听着插入大声卖货。忍无可忍，几年老会员和你说再见！
华为,2021-05-11,2,球球了，它页面刷新不出来呀
华为,2021-05-11,1,到了晚上经常会自动暂停，一直都没有修复，不是手机问题。
华为,2021-05-10,5,这个好方便啊，想听随时听
华为,2021-05-10,5,很棒的软件太棒了，内容很多都喜欢
华为,2021-05-09,4,软件挺不错的，就是有的主播没有版权，听着听着可能因为版权问题就没了。
华为,2021-05-09,3,为什么总是闪退？！！！！
华为,2021-05-09,2,经常性的无法拨动进度条，需要重启才行。
华为,2021-05-09,2,下载跟没下载一样，需要网络才能听
华为,2021-05-08,3,现在有广告了，不太喜欢了
华为,2021-05-08,4,老是播到一半就自动暂停了郁闷
华为,2021-05-08,3,为什么连不到网络了，而且登录也不行
华为,2021-05-07,5,想提高外语听力、喜马拉雅是个不错的选择、
华为,2021-05-06,3,广告太多，尤其是中途打开还有广告，每次都忍不住迅速关掉，不想再听了！！！！
华为,2021-05-06,5,总的来说还是挺不错，就是有很多需要改进的地方，就比如说有时候播着播着他就退出了或者是，像消息中心有时候收不到消息，支持喜马拉雅！
华为,2021-05-06,1,开头广告也太大声了吧，耳朵都聋了
华为,2021-05-06,4,声音暂停后会自动退出。。。。
华为,2021-05-06,3,新版本总是自动闪退，这是为什么呢？
华为,2021-05-06,2,天天推荐一堆情感类节目，都一个个屏蔽并且提交对情感类不感兴趣，每次打开还是一堆情感类，啥讲什么话女生会喜欢听，啥恋爱之类的，太无聊了，能不能定向推荐，合着一开始写的定向感兴趣话题是假的吗，填来好嘛，真的是好无语。
华为,2021-05-06,1,什么抽奖提现活动根本就是假的！从来没抽中提现过！每次到最后一步就不行了
华为,2021-05-06,4,喜马拉雅新增了听音频有进度条的功能，但是最近听的时候(戴着耳机)，经常出现断听是怎么回事，直接退出了，懵逼
华为,2021-05-05,4,会员几年了，一直觉得挺好用的，还推荐朋友一起来听书，可最近总是闪退，必须赶紧修复，这样太不方便啦
