Src,Time,Rank,Val
华为,2021-01-30,1,越来越差了，骗子横行，客服也不认真处理。
华为,2021-01-30,1,被卖家无意投诉，也没有找客服的途径
华为,2021-01-30,4,软件是好，但是购物安全严重有待提升，骗子太多，发假货还不退钱
华为,2021-01-29,1,我卖号被骗了，里面骗子太多了
华为,2021-01-29,1,"莫名奇妙就违规了，说什么“用户在闲鱼的行为疑似非本人操作”，我同一个设备同一个账号怎么就违规了

第二次了"
华为,2021-01-29,1,绝了，骗子真的多，①星都不想给，买到假货根本没法退货，卖假货的直接隐身，客服完全没用
华为,2021-01-28,1,给一差评，安静的走开
华为,2021-01-28,1,谢谢有被恶心到，我就卖一个号，还没卖出去也没人找我，就说我号不行，还把我闲鱼号封了，连私聊都不能发，我一颗星都不想给，我干什么了，把我号封了，我做错了什么？？？
华为,2021-01-28,1,软件太差，留言居然卖家可以删除，
华为,2021-01-28,1,我卖账号就说我违规了
华为,2021-01-28,1,不可能有软件比他更懂智商税
华为,2021-01-28,4,闲鱼应用总体还不错！缺点就是没有暗黑模式，建议后续版本改进。
华为,2021-01-28,5,咸鱼🐠闲鱼好！
华为,2021-01-28,5,其实这个商场应用挺不错的，我也就买了两次东西，卖家大多数其实挺好的，主要是这里面大多数卖家都是兼职发货速度有点慢，其他真的都挺好的
华为,2021-01-28,2,只能说咸鱼的客户端做得太差劲。图片各种刷不出来，发货地址页面刷新半天。就连举报页面出都不出。而且拍照根本调用不了，系统本身的拍照都无法对焦，每次拍照都失真。
华为,2021-01-27,2,搜索能不能多个屏蔽关键词汇的功能，老是看见一堆收的没看见一个买的
华为,2021-01-27,1,点了也不动，更新了多少代也解决不了，佛了
华为,2021-01-27,1,就是是骗子软件，花了40快钱，就当买个教训吧，告诉各位，别下
华为,2021-01-27,1,我第一次想爆粗口 买东西付款可得劲了 卖东西什么词都违规！三天两头多条规！我一句话没涉及se情，硬是给我禁了权限，我复制别的卖家，只求不要禁我，结果？我就改了个横版变竖版，都给我永久封号了？呵呵😊卖闲置？就这，一堆规定，我这闲置还不如烂在手里😊 麻烦闲鱼官方出个提醒，行吗？会被禁号的词就大发慈悲提醒一下！行吗？毕竟大多数人都只有一个号，被禁了，不能私信，还能买东西，呵呵😊，我不了解，怎么买？有屁用！！！闲鱼官方能不能好好更新下自己，多攻克点提醒功能，别什么都给套上一个违禁！
华为,2021-01-27,1,失望！明明没有违规还是给我冻结了资金，太无语了，买东西都买不了了，我就靠着这卖出去的钱买点吃的，我也是个学生，就非常非常非常非常非常无语
华为,2021-01-27,1,"骗子极多，小学生极多。
能让你气死。"
华为,2021-01-27,1,特意来评论一下，麻烦好好整顿啊，在闲鱼好好卖个东西遇到一群骗子，虽然及时发现了没什么损失，可是看着骗子还在继续挂着假链接卖东西，就像看到一个罪犯在逍遥法外一样，又没有证据举报，被骗子骂一顿还被拉黑，这样下去完全不敢在闲鱼买卖东西了。
华为,2021-01-27,1,最近遇上了闹心的了！在一个产品卖了有2年时间长的淘宝网店买来的东西，闲置转发到闲鱼平台。居然被平台认为是假货，而且退货回来了有问题还不给拒收，拒收了丢损得卖家自负。还有一个问题是双方约定好的交易也无效，总体上偏向买家。双方约定好确定了的东西，买家也可以无下限反悔退货。最稳妥的方法就来自提，慢点出也好过闹心。
华为,2021-01-27,4,更新了一下又发布不了求购了，之前有求购很方便来着
华为,2021-01-27,1,真的挺恶心了，别信那个闲鱼币兑手机了，你出运费，最后发过来根数据线，真的挺恶心的，退货要自己包运费，真恶心，十二块还不够你的运费钱，真的，别信，太恶心了，特别特别恶心，不说别的，最少有三分之一的骗子，素质忒低，真的，客服根本不管事，说着处理处理，拖到最后一天完了给你一个ex的拒绝理由，真的，别信！别信！别信！太恶心了！卖书根本他都扫不出来还非得弄那个码，你不扫归类成其他的秒给你下架然后警告（处理问题绝对没有的速度）还是那句话，别信！！！！
华为,2021-01-27,2,"有什么比较正规的渠道可以买到一些动漫的周边
（比如说心理测量者的收藏卡，真的找了很久都没有找到）
给我推荐一些店铺也行啊，
不想被骗了"
华为,2021-01-27,1,我也是服了 我好好的卖东西 今天中午给我来一个什么用户权限直接来了14天 这叫我怎么卖东西 卖的东西都是正经的东西 咋就给我封了
华为,2021-01-27,3,最近超级卡，查看别人售卖要么在加载中，一直更新不出来，要么就是直接是白的
华为,2021-01-27,1,阿里产品越做越难用
华为,2021-01-27,5,非常不错的优质软件
华为,2021-01-27,3,卖个手机，荣耀9i 具体要的私聊
华为,2021-01-27,4,方便闲置物品流通，就是骗子多
华为,2021-01-27,1,刚点开，真的都禁止了，和橙色软件上我搜的东西真的一样
华为,2021-01-26,1,有被恶心到，啥也没干就危及交易/账户安全。。。无语子
华为,2021-01-26,1,不要企图在上面买手办，缺胳膊少腿全告诉你是物流问题跟客服联系不了了之。那个什么福袋全是19.9包邮的小鸣人，更他许愿只要是20块以上全告诉你许愿失败，满大街的小鸣人╭∩╮（￣▽￣）╭∩╮
华为,2021-01-26,1,坑钱玩意儿，我在上面买了一套书，本来很开心地打算阅读，结果是盗版的，页面泛黄味道刺鼻也就算了，一小节里面就出现了两个以上的错别字，关键是要举报的时候卖家已经删掉帖子了，闲鱼让我上商品详情页去举报，真是有够搞笑的，卖家装死不回信息，一本两本也就算了，这可是一套啊🥀🥀🥀🥀枯了
华为,2021-01-26,5,卖货不易，买时珍惜
华为,2021-01-26,4,方便，规则少，但是买卖保障也面临问题
华为,2021-01-26,1,卖个东西说违规了也不说怎么违规了想没法申诉，意思是你以前的销量积累都成0，重新来，真的是优秀的操作，我就不口吐芬芳了，你们细品真的优秀三天两头删除你的商品
华为,2021-01-26,5,好评！希望闲鱼做大，赶超拼多多！
华为,2021-01-26,5,非常巴适，超级好用阿里的东西就是好
华为,2021-01-26,1,莫名其妙判我违规，打电话问他我哪里违规，也讲不出我讲的哪一条，把我发布的全删了，我买东西买到一半回不了卖家消息，非常非常非常差，要不淘宝买的这边能一键发布，早删了
华为,2021-01-26,1,骗子真多，已被骗，闲鱼都没做任何处理，真恶心，我还被拉黑了？？是对骗子的保护措施？？
华为,2021-01-26,1,不登陆就一直让我登！mad和我刚上了是吧！我不登陆搜个东西怎么了！c！gouB！
华为,2021-01-26,5,真的很失望，在这买了个游戏账号三个月后卖家把号盗回来举报了也不成功而且之前也被骗过一次显示成功了但不给退钱款说没有资金损失
华为,2021-01-26,1,"闲鱼就是太奇怪，昨天晚上实名的，它还说未实名，还让我下架所有商品，限制闲鱼留言永久，限制使用闲鱼私信永久。
还有，图书上架要扫码，可扫一次码就清空编辑的内容。扫码，编辑完，它又提示图书需要扫码，难道闲鱼系统坏了？
只是末实名(系统错误，我认证了，也截图了)还不让我注销？！把我的商品屏蔽了，我不想用这个软件了，不让我注销是想怎样？我昨天才注册的呀。🤐"
华为,2021-01-25,5,很不错，可以淘到好多好东西！
华为,2021-01-25,5,还行吧，买了两条csm腰带  挺香！
华为,2021-01-25,1,骗子多 唉 吃一堑长一智。建议大家不要上当
华为,2021-01-25,1,为什么我按一部该型号二手机市场正常价的价格买到一个屏幕有严重瑕疵的手机连想要自己出运费退货都做不到，被坑就只能自认倒霉，闲鱼对新手买家也太不友好了吧。
华为,2021-01-25,5,"这里就是自由式的开放卖假货平台。
在这个平台买到假货的话就只能自认倒霉了！
卖家本着不沟通，不退货，不承认的“三不”原则，活活气死个人。而且知道买家举证维权太费时间和精力了，所以明目张胆的卖假。"
华为,2021-01-25,5,五星只是为了让看到，给一星都嫌多，买家让我发个快递单他看看进度，我把单子和快递小哥手机号一起发了然后号就被封了，客服跟全死了一样客服中心全是机器人也没有人工客服，没有！闲鱼是一款没有维权功能的软件！不用谈什么骗子多我被骗了三次了就是闲鱼这个平台闲鱼二手交易app的锅他们的客服电话也十分含糊不清不专业。更过分的是从闲鱼送出的订单还给我寄错了这让我怀疑是不是闲鱼串通快递公司赚黑心钱。网课比这种劣质软件好太多了以后网课我会认真上也要给五星，闲鱼给一星都嫌多了，我也要找个软件给你改个零星。不给我账号解封把订单给我找回来我就一直创号给一星就是多办几张电话卡也要多给你几个零星好评我谢谢你啊闲鱼！我花钱买了好多教训
华为,2021-01-25,1,不要相信，里面很多商家都是骗人的
华为,2021-01-25,3,在闲鱼上被骗的第一次讲真的太失望了毕竟这么信任的一个APP 我已经看不到诚信的二手交易平台了 对了卖家说到付记得不要同意真的新骗局了。
华为,2021-01-25,1,差评   什么保证你的资金安全   被卖家骗了根本置之不理   都过了好几天了  什么消息都没有   感觉就是和卖家串通好的   几百块钱就不是钱了吗！
华为,2021-01-25,1,被骗515元，买条内存条，卖家标的是ddr4 2666，我收到的是ddt3 1600
华为,2021-01-25,1,莫名其妙就违规，无语了
华为,2021-01-25,1,真正卖假货的不处罚，卖闲置被处罚几次 ，而且，为什么找不到人工啊啊啊啊啊啊啊啊
华为,2021-01-25,5,还不错，商品比较可靠
华为,2021-01-25,1,诈骗集中地，亲身经历，被骗2300元！
华为,2021-01-25,1,响应速度真的不行，半小时至少卡三次
华为,2021-01-24,2,华为手机收不到聊天消息推送啊？这么大的公司适配下华为推送服务很难吗？
华为,2021-01-24,1,卖号的时候有个人问我号还在吗？我回了一个还在就封我号，还不能申述真是服了
华为,2021-01-24,1,一个骗子满地跑，专门禁言封禁良民的软件
华为,2021-01-24,1,千万千万不要在这里买东西，太坑了，我想抱着试一下心态买的，结果还是被骗了(╥ω╥`)，况且退货十分的艰难，你想要卖家退货，登天都比这个容易
华为,2021-01-24,1,差，为什么我违规就长期生效？别人就能几天后解除
华为,2021-01-24,1,"真的太好啦 我给你们五星 一共五期每期一星不用谢( ˙˘˙ )
有人在帖子评论区里人身攻击卖家，我只不过是为卖家打抱不平，言语里没有一个脏字甚至用上了敬语，结果那个嘴臭的人删掉自己的评论反手把我的回复举报了，好家伙海鲜市场不得了直接审核一分钟给我的回复删掉了。
手打ID：啤梨啪啦 会员名也是这个 芝麻信用度差 不管你们这些工作人员看不看的到 反正我打了一星我是舒服了 这种人你们不封号反而删我评论？兄弟们把666打在公屏上"
华为,2021-01-24,1,我真的一颗星都不想给，我前几天因为贪心买了一个纯金手镯，我当时问商家，如果不是纯金烧过之后可以退吗，她说可以，货到之后我就烧了结果烧黑了，商家拒绝退货，闲鱼小法庭判我赢之后退货给商家了，商家说退给她发货的二十块就把钱退给我，我想说本来你卖的就是假货，我如果给钱了拒绝退款我怎么办，我不就钱货两讫了，而且我发货也要了我的快递费好不好，商家拒绝我的留言了，关键是举报还没有用，她还在卖，我就很气。
华为,2021-01-24,4,挺好 但是求求咸鱼大大要微信支付吧，有时候支付宝没钱真的好麻烦
华为,2021-01-24,2,我服了！！！！鱼塘找不到就算了，退出登陆在哪儿半天也没有！！！！！设置的位置就不能放的显眼一点么！？？！！？用户体验太糟糕了！！！！
华为,2021-01-24,5,好用，N多年的忠实用户了
华为,2021-01-24,1,被骗了，里边的可信度不高
华为,2021-01-24,5,还可以，我是在这上卖卡的
华为,2021-01-24,1,咸鱼骗子很多，维权很难，别想赚便宜，有便宜也不会等着您！
华为,2021-01-24,1,越来越差了，恶意留言还判我违规扣分，那卖出去了被恶意退款这么办？不敢在这上面交易了。
华为,2021-01-24,5,我觉得挺好的，差评里面有些事挺中肯的，有些我就觉得莫名其妙，阿里的东西不让用微信的？说了不该说的话被禁言结果怪客服的？明明是卖家的问题结果给咸鱼差评的？拜托，有些差评长点脑子这么难吗？
华为,2021-01-23,4,很方便，除了不能用花呗
华为,2021-01-23,1,什么平台吗？买家叫我走别的我就回了句走平台就被封了
华为,2021-01-23,1,别贪便宜，小心被骗
华为,2021-01-23,1,我买的相机，给我发的耳机，无良商家
华为,2021-01-23,1,app使用了flutter框架，与emui11不兼容，黑屏死机，自动重启。
华为,2021-01-23,5,好评。只要自己心细。就一定能找到好东西。便宜没好货
华为,2021-01-23,5,这闲鱼太棒了 我的旧东西可以卖出去了  我看上的也能买回来 但是唯一不好的就是不支持花呗 很多东西一恍就过了
华为,2021-01-23,1,"阿里还是牛啊，为了帮助骗子们实现再就业，让他们能够实现自己的人生价值，真是让阿里费心了呢。
谁还不是个小公举呢？我们阿里帝国的骗子也有权拥有他人的尊重！一个个韭菜还不掂量掂量自己的斤两，整天就知道举报举报，惹得翩翩公主们都心烦意乱，不能沉下心来想些创新的来钱手段了，我们帝国市场部的的大好江山岂不是后继无人！
所以，再次奉劝各位韭菜耗子尾汁，好好反思。不要再耍这些往工信部举报的聪明，小聪明嗷～"
华为,2021-01-22,1,更新后，同一个卖家的同一件商品会重复出现，而且你点了屏蔽同类商品，但是毫无用处。已屏蔽的商品会再次出现。那我屏蔽了个寂寞。太影响心情了。而且筛选做得一点都不精准。
华为,2021-01-22,5,不错啊，挺好的软件
华为,2021-01-22,5,很喜欢的软件，感觉开辟了我的新人生
华为,2021-01-22,5,骗子挺多的，小心点好
华为,2021-01-22,1,反正不好，骗子不少，反正我已经被骗了
华为,2021-01-22,4,还可以，但是为啥我的账号动不动就违规呢，我也没干过什么呀🤔
华为,2021-01-22,1,假货多，被坑了。
华为,2021-01-22,1,这软件太坑人，我在闲鱼上买的东西13号签收的由于各种原因用不到了，19号页面显示可以退款，我点退款商家不给退拒绝原因是超过7天了不给退，实际天数还不到7天呢！然后就上了闲鱼小法庭 小法庭直接把钱给了商家，而且还把我给封杀了，在闲鱼买过上百件东西对这个软件各种不满之前也有小矛盾但是都解决了，有了这件事之后决定卸载闲鱼，太没有保障了
华为,2021-01-22,1,对买家一点都不友好，卖家骗你说当时就可以发货下单后就一直拖着你，七八天了最后告诉你得涨价。你还一点办法都没有，白白浪费时间。卖家想取消订单就取消了，买家还得卖家同意。卖家那态度像是买家欠他钱，求着买它东西一样，反正对他没啥损失。恶意涨价平台也不管
华为,2021-01-22,1,几百多块钱买游戏道具，平台交易，截图也有，投诉一个月骗子还是继续卖东西？官方回答是他不能买了？我服了这个软件
华为,2021-01-22,5,用着挺好的，在这上面也卖很多东西
华为,2021-01-21,5,众所周知，这是一个搞笑软件，简介把我看吐了，建议改名：卖货违规模拟器/被骂模拟器/被骗模拟器
华为,2021-01-21,2,奇葩(；一_一)别的平台买了个书包，闲鱼就推荐我转卖，笑死。
华为,2021-01-21,1,骗子有点多，平台管理有问题
华为,2021-01-21,1,这里面的骗子真是太多了，遇到货物不对，等你到货了就把物品删除，什么都没有显示了，卸了卸了
华为,2021-01-21,1,建议不要交易游戏账号，很多萌新刚到咸鱼的，买了一个游戏账号，几天之后被找回，导致吐槽咸鱼，你们可能会感受不到什么，但是对于大多数学生来讲，那就是网络不可信，网络到处是骗子，几天内没有任何心情，甚至几个月，还有可能导致自己的人生观价值观黑化，对整个社会都不好。
华为,2021-01-21,5,出华为Freebuds pro无线蓝牙耳机有线版  冰霜银   购入一周
华为,2021-01-21,1,我想给个零星，买个东西问对方客服问题，问到一半直接拉黑，态度很不好，去平台找客服，却说让我忍一忍，那我就觉得这APP客服什么可用的
华为,2021-01-21,1,无缘无故封号，平台没有保证，谁希望在一个风险这么大的平台交易？
华为,2021-01-21,1,我特意过来给闲鱼打差评的，真的让人好生气，我和买家都交易完成了，物流已经显示是买家本人签收的，买家那边确认收货之后就冻结我的钱，这个情况我已经不是试过一次的了，我正常发货，正常的操作我就不懂了，然后我问客服，客服说是因为快速确认收货才冻结的，我？！快速确认个鬼，我16寄出，物流那边显示18送达本人已签收，而买家还是隔了一晚上才确认签收的，这都说快速确认收货？客服说这是系统判断的，人工无法干预，说叫我向买家说明情况然后客服那边打电话过去和买家确认是否收到货，这…不是在浪费大家的时间吗！我完成剩下的订单，我就卸载闲鱼以后都不用，太气人了！
华为,2021-01-21,1,咸鱼最优秀的假货市场
华为,2021-01-21,3,为什么苹果手机可以一键擦亮 华为要一个个擦亮。程序员小哥哥们 不是要支持国货吗
华为,2021-01-21,1,被一个挂羊头卖狗肉的坑了整整三百块，坑死
华为,2021-01-21,5,太棒了！希望多给我流量，不胜感激
华为,2021-01-20,1,无语了卖个号手机密保都改了买家一直不收货联系人说要等保护期，等了3天又说账号风险大什么什么的又拖了好几天，真的有被恶心到
华为,2021-01-20,1,闲鱼里太多挂羊头卖狗肉的了。
华为,2021-01-20,1,真的烦，怎么最低才一颗星？为什么没有负的？我好好的，我说了什么？就把我的号给封了？！！！客服也是，用机器敷衍了事，啊，就说你违规了，为什么违规？一个笼统的概括，引流，不文明用语……真的是可笑至极，你倒是把证据拿出来啊！哪一句不对？你倒是说清楚啊！商品谈到一半，你就给我来感叹号，真的十分闹心，很不愉快
华为,2021-01-20,5,怎么能发布办公房源出租？没有人工客服完全找不到方法
华为,2021-01-20,5,我觉得很好，骗子虽然多，但是你只要不贪图小便宜就不会上当，只要在闲鱼平台上交易，就很正规。我已经卖出去十几件闲置的物品了。给家里腾出了不少地方，还让需要的买家买到需要的宝贝。
华为,2021-01-20,1,非常恶心，刚上架一个游戏账号，马上游戏账号就被封禁一个月，现在卖也不能卖玩也不能玩
华为,2021-01-20,1,"是真无语了卖个图书还违规违规个锤子，分类到课业本哪里有问题，客服还不能转人工，莫名其妙的一连串违规是真好棒呵呵呵呵呵呵
值得一星好评"
华为,2021-01-20,4,希望在已卖出的项目里加上已收货和未收货的分类选项，这样方便管理和查阅，上次提意见的跳转淘宝APP的问题已经更改了，值得称赞。
华为,2021-01-20,2,买了双鞋子，400块，说是穿过几次，很干净，然后之前交谈特别好，我付了款之后再去找卖家聊都不回了，就跟消失了一样，货到了后简直脏的，，，鞋垫穿黑了，鞋底磨平了，，现在人还找不到，邮费还是我付的，真是原来一直觉得都是好人现在真的失望
华为,2021-01-20,5,骗子有挺多的，但是也有真心想卖还有想买的。。。要是只卖同城还好
华为,2021-01-20,2,显示版本过低 已经是最新版本了！！！！！
华为,2021-01-20,3,"闲鱼
我有个问题，为什么一个闲置物品的购物平台查找后百分之九十都是全新的物品，不知道的以为我在用淘宝2.0版本，来到闲鱼买东西大部分人图的是个便宜不求东西多新多好只求可以买到称心如意的，但是全是些全新的东西，我还不是去淘宝，我来你这干嘛，还有就是真正想把东西卖出去的人，页面上都是全新的商家的东西，买的人哪里还能翻得到真正想卖闲置物品的人，我失望了真的"
华为,2021-01-20,1,慎用！正常交易会资金冻结扣钱，上面骗子特别多
华为,2021-01-20,1,"真的无语透了 闲鱼上到处卖假货的 而官方非但不制止感觉像在纵容骗子让他们更加猖狂   现在风气一点都不好全被搞得乌烟瘴气  已经在这很难买到优惠又正品的东西了 而且我被骗了就凭卖家一口否定还有一张骗子都必备的香港专柜小票  而我把所有证据拿出来还是判卖家赢 真是醉了麻烦做个人吧这样还让我们这些没钱的怎么上闲鱼淘货干脆全部拿来赔假好了呗
真是越来越让人失望"
华为,2021-01-20,3,"更新了之后好卡,乌鱼子"
华为,2021-01-19,1,就是个骗子集中营，货还没收到，钱就被系统自动打过去，打过去之前一点提示没有，卖家收到钱开始耍赖，在上面纯碎花钱买教训，在平台举报，闲鱼也不受理，这不就骗子帮凶吗，这么差劲的平台，为什么不封了
华为,2021-01-19,4,个人感觉还是不错的，卖东西卖得还是不错的。
华为,2021-01-19,1,我被骗了800 ，真是骗子中心
华为,2021-01-19,4,什么时候支持华为的平行世界
华为,2021-01-19,1,一星保护。太好用了！！！！！！！！！！
华为,2021-01-19,1,更新之后搜不到东西了
华为,2021-01-19,2,各位帮我一下，怎么办才好？第一次在这卖号，自己不用的。那个人说，登录查敏感记录，他说不会改密码不登qq，我也实诚信他。 号就被盗了密码只有他没有别人，之后，他说给70号就给我。没理他。可现在他给我卖了，找了腾讯客服说是与身份不符未能通过。
华为,2021-01-19,1,阿里系列又哪来的优越感呢。。。阿里客服简直了，排队永远拍不到，一退出页面3分钟就自动取消排队；某鱼上指出假货贩子或投机者（贱物贵卖）能被拒绝评论（！呵呵，这点是某鱼最恶心的地方，大概是收了钱保护假货贩子，如果真的有拒评的必要的话，你家TB上怎么不这么搞呢）还被口吐芬芳的投机者私信秀一脸下限，而且挂骗子在自己动态上理智且不带一切脏话地分析还会被闲鱼平台以“人身攻击”的理由秒删，拜托我全程除了分析外有过啥辱骂词了？这些设定可想某鱼又在保护些什么无良无赖假货商家。拼多多客服虽然也扯淡浪费时间，但是起码体验上还是多数情况下是比淘宝客服好的，而且简单物品还是能比淘宝少交点智商税（比如贴牌，都有，但是有渠道溯源，相似那里。有些肯定是1688代发啦，但是1688上的大多运费托高单价。），再者闲鱼上那么多在闲鱼上接单然后给你在拼多多上下单的空手套白狼商家……。
华为,2021-01-19,1,用这个软件之前真的要来看一下这里的评论，太不成熟了，卖家都得不到保障的，骗子太多了，又是不确认收货，又是几天几天。。。贼无语，处理完这个这个纠纷真的誓死再不用这个软件，客服也墨迹不办事儿，推给别的小二处理，小二处理的时间又得等多少天，全耗在时间上，真的真的千万不要用，被骗子买到会被掉包，他们会利用闲鱼上需要等多少天来钻空子，闲鱼根本不会治理，我希望把这个软件关掉吧。用这个软件一个月我的肺都好气炸了
华为,2021-01-19,1,真的太搞笑了。我从来没用过咸鱼。今天打算把高三买的mp3卖了结果跟我说我违规。我从没用过在哪里违规？问客服就是无法解答笑死我了那你搞个客服给谁看？为了过审吗？好好笑ヾ ^_^♪
华为,2021-01-19,1,拉夸得很  贵的东西不能在上面买 只适合一下生活用品
华为,2021-01-19,5,真心不错，卖了一些东西 变废为宝
华为,2021-01-19,1,卡卡卡卡卡死了！！！！
华为,2021-01-19,1,什么玩意，我被骗钱了，然后举报，你和我说无法确认？那我💰怎么办？无语，都不想给星
华为,2021-01-19,5,限制有点多，其他都还好
华为,2021-01-19,5,不错的平台！我支持
华为,2021-01-19,1,也就这样，虽然我买卖也挺多的，但是也还是处处提防着，买卖的每一个步骤、甚至说的每一句话，都要留足证据，以防遇到纠纷。当然了，在这个鱼龙混杂，缺乏保证的平台上，这么做也是必需的。我也遇到过几次纠纷，都因为自己留了证据，亮出证据对方直接就理亏退步了也不用找平台（就算找平台肯定也是自己赢）。最后的就是闲鱼的管理机制就是真的差劲，我有时候发几条留言就给我封号，说“疑似非本人操作”，必须要重新认证身份，然后就账号里面的帖子全没了，真的很烦人，还是出现要几次了。闲鱼的管理机制就是该管的管不着，一些没问题的反而给你认为是违规。违规根本抓不准！！！
华为,2021-01-18,5,平台不错，不过要擦亮自己的眼睛，依托支付宝凭信用保证，不要太贪，还是能够买到好东西的！
华为,2021-01-18,1,开发者为何不照顾照顾平板用户？能不能适配一下横屏？平板里的软件好像就你咸鱼软件不支持横屏了，咸鱼翻个身能咋地？
华为,2021-01-18,2,闲鱼现在感觉更像是山寨版的拼多多一样。有些功能还不如拼多多做得好。以前的闲鱼还可以里面最初的卖家诚信度还不错，到后面里面的卖家越来越多的骗子和空子，平台的约束相较于以前低了不少，感觉就像之前淘宝的变迁一样。最初有很多约束，现在你看淘宝上面那些约束商家的条款有一部分都没有了。感觉闲鱼现在越做越差劲。而且闲鱼里面没有购买后评论参考，很难分辨这卖家是否之前骗过人。而且很多卖家一来就要求加微信。不加就怎样怎样的，感觉加微信形成了行规一样，很难分辨哪些是骗子哪些是真正的卖家。
华为,2021-01-18,1,用闲鱼主要是买卖二次元周边的 物品是非国内现货的转单 发上去就被说是违规代购  可是日版单行本没到国内想转单也没有书后的条形码啊 随便扫本日语书归类到图书里也不行 我真无语了 能不能智能一点 抓那些卖假货真正违禁品的卖家啊
华为,2021-01-18,1,无端封号，我们原耽女孩也太难了吧，实在是难以忍受了
华为,2021-01-18,5,经常会在闲鱼上淘一些临时用，不打算买新的东西，也在上面领养过猫猫，现在身边的小黑就是在上面领养的，也免费送给别人一只布偶。但是上面的虚假信息实在是太多了，有时候想找有用的信息，虚假信息占了大部分，要自己一个一个筛查，辨别真假。大大降低了使用感受。希望软件能在信息发布的真假上，有一个基本筛查，不要让用户去辨别。假信息看多了，会直接拉低闲鱼的信用度。希望有所改进。
华为,2021-01-18,1,咸鱼有病吧，我名称咋的你了，淘宝都没事，就你有事，一没脏字，二没给你咸鱼，有病？
华为,2021-01-18,1,不要随便相信里面的便宜手机，都是安卓机改装前几天被骗了两千多🙃
华为,2021-01-18,1,"太差劲了，希望马云老师可以好好的整理一下。
这个APP要是这样一直走下去，肯定是被人抛弃的。"
华为,2021-01-18,1,太无语了，真的是骗子多，奇葩更多，在闲鱼上出几双闲置的鞋子，打算全部免费送给有需要的女孩，结果全是男生来问，还要有味道的鞋子袜子？！我简直当场无话可说，这个软件是这些骗子和有特殊癖好的人的聚集地吗。
华为,2021-01-18,1,骗子成堆，各种骗术大全，客服死人一样也不管。
华为,2021-01-18,1,这么多专业售假的您不管，我等平头老百姓动不动就违规
华为,2021-01-18,1,闲鱼真是一个厉害的平台，聚集了各种各样的骗子呢。真是令人大开眼界！客服那边处理的也很周到呢，举报了八个骗子，成功的封了两个的号，其它几个都安然无恙呢，没想到几天之后，封的两个号也被解禁了，真是厉害呀！
华为,2021-01-17,1,卖东西的时候一定要注意！！太多让人恶心的买家了！！
华为,2021-01-17,3,其他都挺好的就是广告推送就是在我雷区蹦迪，我雷什么讨厌什么就给我在搜索的时候推荐什么，怎么的给你钱了吗？还不能去掉简直吐了🤮🤮🤮🤮🤮🤮🤮而且频率基本是我刷两行我搜的东西就有一条！客服还没有人工客服，简直了
华为,2021-01-17,3,我就想问闲鱼怎么联系人工客服？都找不到路径
华为,2021-01-17,1,非常非常恶心，骗子多，建议大家不要下载真的，非常恶心，我买了一部手机，结果给我发了一瓶凉茶，跟卖家联系，一直不回，申请退款还被拒客服的态度我也觉得恶心太恶心了，没见过这么恶心的软件。
华为,2021-01-17,1,本来就是卖东西找个平台方便 虚拟物品交易无物流发货就说高风险冻结我资金 还要申诉什么的要不就要等半个月 搞得这么麻烦真的无语
华为,2021-01-17,3,"无语😑
因为是同城的，就提了一句自己的地址，就把我禁止了7天，还不能解，能不能稍微智能一点，这样的用户体验太差了。"
华为,2021-01-17,1,买到的都是烂的。是破损的。
华为,2021-01-17,1,app占空间这么大，还这么不好用，老是加载很久，最后只能关了重进。
华为,2021-01-17,4,还好至少能有更多选择🚶💃
华为,2021-01-17,1,"怎么动不动就说我违规，说我头像或者商品存在sq内容，请问你是哪只眼睛看到的？？？
其他问题也一大堆，总之闲鱼对不起这么多用户！闲鱼不配！"
华为,2021-01-17,5,平台很强大，监管要更细致，提升品牌形象
华为,2021-01-17,2,怎么突然这么卡？
华为,2021-01-17,1,闲鱼对卖家封杀得很厉害，动不动就封号，发布商品通不过审核等等。你正常卖东西，但是买家那边根本看不到，建议大家用转转
华为,2021-01-16,1,为什么在拼多多和京东，淘宝可以卖的东西在你这里就是违反了？你是没有眼！？
华为,2021-01-16,4,上面的东西丝毫不比新品便宜
华为,2021-01-16,4,希望可以在“我卖出的”里面增加未发货，待签收，待评价和已完成的筛选子选项，在“我买到的”里增加未发货，待签收，待评价，已完成的筛选子选项。
华为,2021-01-16,1,简直一星都不想给，无原无故封号，还干涉支付宝和淘宝
华为,2021-01-16,5,卖出去很多闲置物品了，很好
华为,2021-01-16,1,动不动就违规了，我卖个二手资料都必须归类，明明就没法归类啊，归类到图书里又得那个码，而且我是成箱卖，你给我一本一本归类昂？？？而且资料有的就是没有码
华为,2021-01-16,1,经常闪退，而且反应太慢了，经常点进去一个商品进去看，结果什么都不显示，别在这给我杠我手机不好网速不好，我手机网速好不好我自己知道
华为,2021-01-16,1,刚下载的还是删掉吧
华为,2021-01-16,1,骗子平台，还是不要在里面买东西了，被骗一点办法没有，维护骗子平台
华为,2021-01-15,2,举报系统都不完善，趁早封了这个应用
华为,2021-01-15,3,我女朋友骂我被扣信誉分了😶😶
华为,2021-01-15,1,在商家那买了一个手机，然后有问题，给退回去了到现在都没给返款，骗了我650
华为,2021-01-15,1,给一星都嫌多买什么和发什么都不一样举报还失败
华为,2021-01-15,1,再不从闲鱼买东西了，恶心。
