Src,Time,Rank,Val
华为,2021-03-23,1,建议赶紧换个卡，这个app有毒，越更新越没用，头一次差评，不喷难受！
华为,2021-03-23,1,我折腾了那么久来看评论才知道这不是我的错。为了登录手机银行查了好多信息，原以为是版本太旧了出来问题，还重新下载了个，还是无法登录每次都验证码验证码烦的不行，而且新版本个忘记密码功能都没有
华为,2021-03-23,1,5.0版乱七八糟的界面意义何在？真是搞不明白。原来版本最起码简单明了！乱搞，民心溃散
华为,2021-03-23,1,11.0.0.130闪退啊！！！什么鬼d(ŐдŐ๑)？
华为,2021-03-23,2,其他还行，就是不知道校园卡缴费时为什么一直说：未能处理您的请求。工作日也这样！
华为,2021-03-23,1,更新了反而难用，东西找半天找不到
华为,2021-03-23,3,一启动就闪退是什么情况？？？
华为,2021-03-23,1,老是闪退，不好用，系统不稳定
华为,2021-03-23,2,软件很好用，就是打开app后，在没登录的情况下首页显示个人姓名，在信息开关里面关掉也不行，希望优化一下，在未登录前不要显示个人姓名。
华为,2021-03-23,1,跟不上节奏 请求回老版本
华为,2021-03-22,1,史上最丑app，一打开页面就乱糟糟的，烦躁的不行，全程开着麦克风，真的是服了，清清爽爽的不好么，搞得比山寨的还山寨
华为,2021-03-22,1,越升级越难用，不要搞花里胡哨的功能，作为一个年轻人用的都繁琐
华为,2021-03-22,1,能不能出一个视图模式切换呢？以前的视图模式简单明了，现在变成全新AI界面一点都不适应，想要简单看个余额都找不到，真的很焦心，我们支持创新，但是也不能让客户使用起来更复杂化啊！
华为,2021-03-22,1,密码忘了重置不了密码我还得去银行我下载这是为了啥
华为,2021-03-22,5,什么烂版本，没有原来的好用
华为,2021-03-22,1,输密码这点就很屑
华为,2021-03-22,1,第一次评分，我长这二十几年从来没用过这么five的软件，以至于登录给你打分，太厉害了。
华为,2021-03-22,1,不想多说，被锁密码锁烦了，不是学校给的卡我根本就不会办这个卡，绝了
华为,2021-03-21,1,建议升级回老版本，新版本太丑，太不好用了
华为,2021-03-21,1,我真的是一颗星都不想给，我真的是服了，这是什么APP，换一个手机重新下载，一直告诉我什么账号已在其他终端绑定，我换回原来的手机，又说在其他终端绑定，一直弄不好，就不能像其他APP一样设置刷脸登录吗，我真的是吐了，还有就是根本就不听用户的意见，完全不改
华为,2021-03-21,1,这个版本老是闪退。程序猿快快处理好啦
华为,2021-03-21,1,升级到这个版本后，打不开了怎么办
华为,2021-03-21,1,更新之后一星都不想给，体验感太差！！！！！
华为,2021-03-20,1,我想说新版一点都不好用，我转账进来看不见明细，转出去也看不见明细，脑袋大还是怎么滴，老版本比这个好用太多了，强烈要求换回老版。
华为,2021-03-20,2,更新一些乱七八糟的东西，最基础的资金变更显示不及时！
华为,2021-03-20,1,太不方便了，还是旧版本好用，弄个指纹登录都弄不了
华为,2021-03-20,1,"新版什么玩意,还自动更新了"
华为,2021-03-20,1,可以自定义功能嘛？或者换回之前的版本，新版本不好用，整这么花里胡哨干嘛啊
华为,2021-03-20,1,看了评论才知道这bug出在哪里了，我这登录不上去了，以前没问题的。好扯
华为,2021-03-20,1,我以为手机中毒了，吓我一跳。。。。。。
华为,2021-03-20,1,不想更新，非要更新，烦求得很
华为,2021-03-20,1,比老版本的差太多了！！！！
华为,2021-03-20,1,新版本龙支付里中石油卡一直不能充值成功，显示系统繁忙！！
华为,2021-03-20,1,自动更新了新版本，不得不说，新版花里胡哨的界面让我分不清东西南北，远不如老版的清晰明了。真的搞不懂新版本的设计脑回路，大部分使用者用的功能需要这么复杂吗？还老是让开通麦克风权限？怕我说梦话的时候控制不住自己啊？
华为,2021-03-19,1,5.0真的非常难用，气的我都想吧手机给摔了，莫名其妙扣了几块钱，怎么也查不到。
华为,2021-03-19,1,"特意来差评的，4.0很好用，界面清晰，关键信息一目了然。
5.0？错了吧0.5还差不多，严重的倒退。
一堆乱七八糟的，关键信息看不到，界面上一堆不知所谓的东西。
一星差评。"
华为,2021-03-19,1,版本太差。没有老牌版本好用，历史转帐记录都没有了。
华为,2021-03-19,2,为啥一直闪退，根本登录不进去
华为,2021-03-19,1,看起来简洁实则越来越麻烦，没有以前老版本好用，好多功能找不到了。乱七八糟的
华为,2021-03-19,1,一天天的。界面成的花里胡哨的真无语，我这辈子就没这么无语过。长得好像是稀罕用一样无语。
华为,2021-03-19,1,更新过后使用感太差，想找什么都找不到，没有之前的简单明了，强烈要求换回之前的版本
华为,2021-03-19,1,难用的想卸载了！
华为,2021-03-19,1,差评，越更新越不好用
华为,2021-03-19,1,毕竟是四大行，这臃肿的UI设计是怎么通过的？？
华为,2021-03-19,1,测否返回4.×版本。。。这个5版本对对老年人??
华为,2021-03-19,1,好歹给个重置密码的页面，关键时刻太耽误事了。
华为,2021-03-19,4,建设银行APP在mate40 pro上无法开通手机优盾，啥时候支持下啊！
华为,2021-03-18,1,一点都不好用，非常非常不方便！！
华为,2021-03-18,1,为啥每次登录，都要修改资料那？其他人是不是也是这样？
华为,2021-03-18,1,很久很久没登过了，忘记密码选项都没了😔，辛苦下载半天，没啥用
华为,2021-03-18,1,我根本没设过密码你叫我登录用密码？也没有忘记密码这个选项
华为,2021-03-18,2,根本进不去卡在主页
华为,2021-03-18,1,没法用，强烈要求原来的版本
华为,2021-03-18,1,太难受了，根本找不到我要的功能，比如贵金属在哪？愣是找不着，每次打开就一肚子气，原来好好的，改成这样是哪脑子被驴踢了
华为,2021-03-18,1,原来的好用，更新后难用多了！
华为,2021-03-18,5,怎么在手机上打不开
华为,2021-03-18,2,各种功能用不了，打开速度极慢，什么情况呀？
华为,2021-03-18,1,新版本一点儿都不好，没有老版本好用，至少老版本能看到信用卡的未出账单，新版本在哪找啊？尽是一堆用户不需要的内容在显眼处，请问建行你们整这个软件主要是为了搞推销咩？？？还自己给我更新了………我不要更新版的，还我旧版啊喂
华为,2021-03-18,1,这个新版本信用卡页面不好用，没有以前的好，强烈要求改回来
华为,2021-03-18,1,不知道更新了什么玩意儿，能不能打负分。整些莫名其妙的，基本的银行功能都不方便了，其他花里胡哨莫名其妙的那么多。给一星的一律点赞！
华为,2021-03-17,1,烦死了，这鬼玩意儿，每次输密码都是错的，试两三次就上限了，就给我锁着，要等到次日，然后又输错了，就又等下一天，烦死了，点了忘记密码重新设置又说什么密码和什么东西一样了，要我跑去柜台重新设置密码。当初开通的时候工作人员也没说明白设置的是什么密码，结果一登录就需要各种各样的密码，那么多密码谁记得清。本来开网上银行就是为了方便，现在倒好，更麻烦了，真的无语，这破玩意儿。。。。。
华为,2021-03-17,1,能不能参考一下其他银行的APP，连基本功能都做不好，信用卡显示一下消费了多少会少块肉？
华为,2021-03-17,2,确实不方便，别的银行APP都可以用手势密码，这个还得给自己起个名，再来个密码，密码还得有这个有那个的，我都怕我明天忘了😔
华为,2021-03-17,1,今天建设银行还打电话让我更新呢看到你们的评论我不更新了，感觉好复杂。
华为,2021-03-17,1,更新了跟之前不一样了，用着非常不习惯
华为,2021-03-17,2,唉，作为一个银行app，流畅，好用才是一个工具app应该有的功能，老版本建行运行不够流畅，但是优点是方便寻找，这也是我会保留软件查询账单的原因，新版特效加的很多，流畅度也有所改进，并不排斥这种尝试，可是完全不好找功能，图标化的设计很凌乱，很难找到自己需求的功能，两颗星是辛苦分
华为,2021-03-17,1,看了评论看来遇到同一个问题的挺多，就是登录密码输错了三次被锁定了，而且还没有忘记密码选项，啥项目也弄不了非要登录才能弄，这怎么搞，搞的这么复杂，别的银行的手机银行登录可比建行方便多了，真是头大！！！只能给一星了
华为,2021-03-17,1,"打不开，直接自动关闭
重新下了一个，打开，但是登不上去，显示（您已在其他终端绑定，且没有签约账户，请在原设备通过“管理绑定设备?... 等），但是我在这个手机上创的，一直没有在别的地方登过，打人工客服让我去柜台重新开通手机银行，服了"
华为,2021-03-17,1,这软件像有病一样，忘记密码呢？？？就不能用手机验证码登录，差的要死。啥玩意儿啊这是。那界面花里胡哨的连个忘记密码都没有，快点下架吧球球了
华为,2021-03-17,1,🙃更新的我都不会使唤了
华为,2021-03-17,1,更新5.0.1之后直接闪退，无法登录。。。查个余额的基本功能都无法实现，不明白这个APP在搞什么东西。。国企真好！APP做成这样也不影响KPI，羡慕极了
华为,2021-03-17,1,产品经理说吃白饭嘛 有真正了解到客户的需求嘛，别出来ex了，好不好，一点都不好用
华为,2021-03-17,1,太差劲了，真难用
华为,2021-03-17,1,改的乱七八糟，常用功能很难找到，页面酷炫的难看，不知瞎改啥。简洁、直观、清晰点不好吗
华为,2021-03-17,1,很不满意，比以前的版本差远了！越改越烂！
华为,2021-03-17,1,非常差。建设银行应该早日关门大吉
华为,2021-03-16,1,这个新版本5.0主界面一点都不简洁，常用的功能就那几个现在搞的这么复杂，搞些花里花俏的，一点都不实用
华为,2021-03-16,1,界面设计了想找的找不到
华为,2021-03-16,1,你这个界面真的是醉了，找个东西都找不到，能不能恢复到老界面，
华为,2021-03-16,4,首页常用的应用无法调整，希望开发者改进
华为,2021-03-16,1,变得越来越花里胡哨的，看得费劲。信用卡还款还了多少，还剩多少没还都看不到，好心累，越来越差劲啦，还是以前版本清晰明了
华为,2021-03-16,2,"新版本真真真滴太差了，是不是忘了本来的作用啦！
现在改版改得不伦不类的，再这样改，你应该加个搜附近的人和摇一摇，拍一拍吧！
什么玩意…………"
华为,2021-03-16,1,加载太慢了，登录要等好久
华为,2021-03-16,1,重新登录怎么登录，需要发个东西离开界面，发送返回就又要打开，还需要继续发送。周而复始
华为,2021-03-16,1,更新后是怎么回事，查个余额都要找找。还有那个麦克风权限是怎么回事，给了之后就一直录音，还好手机提醒我了，要不然被监听都不知道被监听了。
华为,2021-03-16,1,升级后，5.0太差了，查个余额什么都很不方便，找不到地方，准备把钱取走了，不用了。模仿支付宝的页面，但是太烂了
华为,2021-03-16,1,超级烂的版本，体验超级差，恶心
华为,2021-03-16,1,为什么需要我的电话权限和存储权限？你怎么不要我把所有资产无偿捐给建行的声明呢？
华为,2021-03-16,1,不好用！！没之前的老版本好用！乱七八糟的！！！
华为,2021-03-16,1,活动都是套娃活动
华为,2021-03-16,1,新版本真不如旧的直观好用，而且还卡，动不动等待几十秒，一直转圈，我其他app都正常操作，网络没有问题。更新建行以后，操作就转圈，让等待…现在连看个账单都费劲。。。
华为,2021-03-16,1,？？？为啥校园卡充不了？？？卡里就剩几毛钱了！！！我还要吃饭！！！
华为,2021-03-16,1,能换回原来的版本吗
华为,2021-03-15,1,更新了以后反而不好用了，信用卡用的明细都不刷新，都看不懂了！差评！
华为,2021-03-15,1,新版是来搞笑的？这设计绝了，简洁点不好吗
华为,2021-03-15,1,这个建行版本是各大金融app中用户体验感最差的，建议把产品经理拖去祭天
华为,2021-03-15,1,新版本体验感极差，APP主要功能找不到，没用的功能一大堆。
华为,2021-03-15,1,更新之后，登录查东西，好难！到底是咋地了？
华为,2021-03-15,1,找个余额变成AI体验，还退不出去，无语了，越改越无语
华为,2021-03-15,1,新版的体验太差了！！！！搞了一堆花里胡哨的东西！一般都用不到！相反最常用的功能找不到！！！自以为创新，实在是烂！烂透了！还不如换回原来的整洁明了！
华为,2021-03-15,1,看了评论，终于知道不是我手机的问题了，本来想查询余额，结果查不了，登录花了25秒，查询余额花了25秒，结果最后余额那里居然显示——这样两条横线😰无论我怎么弄，依旧显示不了余额，弄得我都不知道卡里余额究竟是多少，再看评论区的评论，立即把银行卡里的钱一点点转出来，直到余额显示不足😒
华为,2021-03-15,1,为啥更新成这样了，不应该越更新越方便吗？
华为,2021-03-15,2,金融app，搞得这么花里胡哨的，本末倒置！
华为,2021-03-15,2,新版本不太好用太麻烦新年红色主题也没了我删了用老版本了
华为,2021-03-14,1,我就服，我的钱在银行卡里，无法提现，无法使用！咋滴，你家银行卡吃钱呢！我就想着下载APP看看我的钱在哪，结果呢！我可以确定就是这个密码，输了两次就给我锁了，明天解封。可真行！要APP有啥用？注销也注销不了，我身份有误？我看我是不是要去派出所开个证明，证明一下我是我啊！啊？可真行，这APP真是好样的，平白无故给人心里添堵。我一个没写过APP评论的，第一条评论给你，再说一星都多，如果可以给半星，我绝对毫不犹豫给你。
华为,2021-03-14,1,实在是真的太差了，新版的页面真的花里胡哨。到底有没有搞清楚客户的需求啊。一堆有的没的看着脑瓜都痛，我只想简简单单查看我的余额和明细。新版全是信用卡包啥的。真的无语
华为,2021-03-14,5,"太棒了打开了但是没有完全打开
半天页面加载不出来"
华为,2021-03-14,1,太差了，比旧版本差太多了！希望改到旧版本！！！！
华为,2021-03-14,1,确定这是“知你所想，懂你所需”？第一步就卡住了，第一次用，注册显示已经有了，行，我点登陆，用我平常那俩个密码试了都不行，点忘记密码还让我输入原密码？如果可以我一颗星都不想给。
华为,2021-03-14,1,旧牌怎么要回来，不小心更累，更出个啥玩意
华为,2021-03-14,1,新版本改的都不会用了
华为,2021-03-14,1,这个APP真是气的我想卸载，什么什么都看的眼花缭乱，开发者你到底咋想的？怎么设计的？这种设计你还要钱吗？建行要养这种人吗？
华为,2021-03-14,1,没有历史版本好用
华为,2021-03-14,1,老是登录不了，界面变得乱七八糟的，很不好用，越更新越不好用！就是最近更新了，才登不上去了！
华为,2021-03-14,5,服务很好，就是新版本没有老版本的直观、方便，强烈建议恢复到老版本。
华为,2021-03-14,1,登录真恶心，每次新装都特别啰嗦，绑定你马设备啊
华为,2021-03-14,1,越更新越烂，花里胡哨的，连卡内余额都找不到了
华为,2021-03-14,1,登录密码忘了  让注销重新开通  开通了不让转账  要去柜台签约   开通手机银行就是为了方便转账 没时间去柜台  现在让我去签约还得去银行  服了 要你这APP什么用
华为,2021-03-14,1,真难用建设银行卡每天限额20000，信用卡如果刷了两万多就会还不了，连个输数字的地方都没有，登录还登录不上这到底是让用还是不让用
华为,2021-03-14,1,差 搞得我现在都登不进去了 还说我的密码错误 信息错误👎  还让不让人登录进去了？
华为,2021-03-13,1,绝了，第一次见没有忘记密码这个操作的，还得去网点，建行产品经理有没有做用户调研啊？看不看用户反馈啊？本来一个挺简单的东西整的这么复杂，还难看，首页那是什么东西啊？你是一个工具类APP！你清醒一点啊！
华为,2021-03-13,1,新版本的AI模式还弄个天气模块，一堆乱七八糟的子页面，一点用没有估计是制杖的时候脑子进水了的AI吧
华为,2021-03-13,1,下了安装又打不开，一颗星都觉得给多了。
华为,2021-03-13,1,信用卡乱套了，搞不明白了，强烈要求恢复4版本！
华为,2021-03-13,1,经常卡的要死，一直加载还没原来的好用
华为,2021-03-13,1,弄个ai模式，怎么退出，真是搞不懂
华为,2021-03-13,1,为什么登不上去？
华为,2021-03-13,1,更新后真的太难用了，AI版乱七八糟，看的都烦…
华为,2021-03-13,1,这么不能修改密码
华为,2021-03-12,1,无语了，输错三次密码就锁定
华为,2021-03-12,1,新版本真是用脑子赚钱，用屁股做软件！读了一分钟身份信息都出不来！
华为,2021-03-12,1,登录界面加载30s，输入密码后登录也需要30s，越更新越差了！我现在都考虑要不要把钱换个银行了，转个帐实在是不方便！
华为,2021-03-12,1,这ui改的，还不如之前方便呢，找个东西找半天找不到。
华为,2021-03-12,2,"升级后难用！！！
一点都不直观，花里胡哨！！！
差评！！！"
华为,2021-03-12,1,建设银行，我转账的电子回单在哪里？你能不能人性化一点。
华为,2021-03-12,5,主要优惠活动多，使用也挺方便顺畅
华为,2021-03-12,1,新版本花里胡哨，各种功能都放进去，体验极差。大部分的客户估计也就是常用储蓄功能。就不能突出重点吗？
华为,2021-03-12,5,用了那么多银行，感觉不管是线上应用还是线下客服，建行都是最好用的，用户体验好，用着舒服😌
华为,2021-03-12,1,新版本界面真是看吐我
华为,2021-03-12,1,"昨天升级了。但能让我退回之前的版本吗？请问开发人员，过于复杂的界面，我们找不到一直在用的功能了。这不是升级，这是给我增加了麻烦。
刚刚看到这么复杂界面，还以为自己按错键了。卸载后重新安装，还让我做了各种确认，最后发现这就是升级后的界面。很不可思议，复杂复杂复杂，眼花缭乱。。。。。"
华为,2021-03-12,1,这APP太费劲了，好像老病毒软件子
华为,2021-03-12,2,"我的密码登不上去，试三四天了，强烈建议你们建行能不能换一个软件开发商，这软件真的设计的不好,,Ծ^Ծ,,"
华为,2021-03-12,1,更新完了，打开就闪退！！！
华为,2021-03-11,1,现在这个新版本真心不好用
华为,2021-03-11,2,这么多银行app就数你反应最慢，登录验证都要倒计时数秒数。还能说什么，请优化
华为,2021-03-11,1,5.0不要下，界面一塌糊涂。以前的版本要找东西特别简单，看着也舒服。新版的啥啥也找不到，超差。为了给这个APP差评，特意搞的昵称。真的超差
华为,2021-03-11,3,登入密码忘了，居然没有办法改，是版本问题，，还是啥
华为,2021-03-11,1,不得不吐槽一下，忘记密码就连找回密码资格都没有，我把我所有记得的密码输进去都是错的，以前旧版能登的现在登不上，这个版本的就没有找回密码或者忘记密码这个流程
华为,2021-03-11,2,比起4.0版本，5.0真是难用的一逼。
华为,2021-03-11,2,账户贵金属的曲线太难看了，晚上十一点了，坐标轴右半边还是空的，导致线挤在一起，根本看不清！我同学的苹果手机就很清晰，同一款app怎么还区别对待
华为,2021-03-11,5,不愧是第一大行，高端大气上档次！
华为,2021-03-11,4,更新到5.0之后不会用了，花里胡哨的，不知道多长时间能适应
华为,2021-03-11,1,就离谱！无语听说过号码解绑，账号解绑，第一次知道还有设备解绑，我就只是换了一个手机😑😑😑
华为,2021-03-10,1,说实话现在这个5.0版本没有以前旧版本好，越更新越复杂，不知道更新了有多大用途，手机上也有其他银行的，感觉建行的最复杂，更新后连查个信用卡账单都搞不清楚了，不知道更新下有啥意义
华为,2021-03-10,5,所有银行app里最好用的！
华为,2021-03-10,1,登录键和确认键点击都没有
华为,2021-03-10,1,你重新做软件吧，求求你了，密码每次都不对
华为,2021-03-10,1,实在是越更新越烂
华为,2021-03-10,1,怎么更新了之后成了别人的电话号码，我还以为被盗了，用自己的号码登录了之后，第二次打开还是那个陌生的号码，什么情况？这没事瞎更新什么呢
华为,2021-03-10,1,千万别更新别更新别更新，新版慢而且全是理财推广了，而且查余额也麻烦了，不和原来一样直接点刷新按钮
华为,2021-03-10,1,转账按钮点不了，无法转账！其他各种功能都显示在开发中，体验极差
华为,2021-03-10,1,用手机银行是为了方便，老版本简洁大方，使用方便，更新之后，体验感极差。
华为,2021-03-10,1,啥软件啊？荣耀9x用不了，卡在第一张图片！
华为,2021-03-10,1,这个新版本一言难尽，，以前还可以查看我另一张卡的余额，现在卡都没给我显示了
华为,2021-03-10,2,之前一直用来校园卡充值的，今天进去后自动更新好了，一堆没用的东西放在哪里，第一眼还以为进错了，都是理财，贷款之类东西，还以为是个专门打广告的APP呢，都找不到在哪充值了，同学的没有，卸了又重新安装，还那样，一个一个找在哪可以充值，真的很麻烦，得亏后面找到了，
华为,2021-03-10,1,登录密码给个忘记会死啊，还锁一天
华为,2021-03-09,1,好家伙，几百年的界面吧，国企的程序员就这水平？！
华为,2021-03-09,1,后悔更新了，没有之前简洁好用
华为,2021-03-09,1,这个新版本，一星都不想给，太难用了
华为,2021-03-09,3,更新完后打开APP有点儿卡顿，进入软件后也是半天才反应，没有原先快。而且上面扩展也没有优化不知道是APP优化问题还是系统问题
华为,2021-03-09,1,最差app没有之一，永远登不上去
华为,2021-03-09,1,越更越不好用系列
华为,2021-03-09,1,建行在作死。更新了APP，卡的一逼，没得以前流畅，这是让我们卸载吗？
华为,2021-03-09,1,有时候可以缴费，有时候缴费显示未使用授权接口啥意思？👎
华为,2021-03-09,1,更新了为什么登不上去？？？要用的时候就出问题。
华为,2021-03-09,3,能不能在首页有个登录选项，总得点个别的才出现登录。问题是我不需要那个选项。
华为,2021-03-09,5,厉害了我的建行，从此可以更愉快的薅羊毛了哈哈
华为,2021-03-09,1,"新版本弄的花里胡哨,想当初查看余额都费力🙃"
华为,2021-03-09,1,常用的功能找不到，加了很多没用的功能。。。
华为,2021-03-09,5,班克太可爱了，语音功能很强大，说一说就可以找到想要的功能，太方便啦
华为,2021-03-09,1,更新后没有之前好用了
华为,2021-03-09,1,有人知道登录不上去的原因吗？一直显示密码不正确，但是我在网点刚改的密码就登不上去。
华为,2021-03-09,1,新版本实在是乱七八糟不好用！！！强烈建议恢复原版本！！！
华为,2021-03-08,2,龙支付不好用了，里面好多打不开，无感支付也是打不开了想要解绑呀
华为,2021-03-08,1,好好学习一下招行，参加一个破活动，一个劲要输入手机号来验证，不麻烦嘛！！！
华为,2021-03-08,2,升级后也太不好用了吧
华为,2021-03-08,1,快拉倒吧这个软件，真的是银行软件吗，确定不是折腾人的软件，老是登不上去，原来旧的版本短信验证刷脸，指纹，密码就登上了，更新以后我现在短信都发不出去，我去银行问了，银行说我的手机应该欠费了发不出去，手机话费几百块钱预留手机号也对了，密码也对，就是登不上去，一来品论区我乐了，真可以一星我都给高了……
华为,2021-03-08,1,差评，太不方便，老人怎么用？还不如老板，后悔升级又回不去了
华为,2021-03-08,1,更新之后，完全完全完全不会用了，什么东西都找不到了？页面也完全看不懂了，明明是有两个账户的，但是我只能看到一个账户的余额，越更新越差，不用了，删除之前评价一下。
华为,2021-03-08,1,什么玩意呀？更新之后啥都找不着了！淦
华为,2021-03-08,1,优盾不支持MATE40
华为,2021-03-08,1,第一次特地赶来给app评论。是怎么做到越更新越难用的？一打开我就窒息了。乱糟糟的感觉。另外登录页面能不能别明晃晃地放身份证号？虽然中间几个数字码掉了，但还是觉得？
华为,2021-03-08,1,强烈要求换回旧版界面！更新后都是什么花里胡俏的小学生排版，各种功能都找不到！
华为,2021-03-08,1,更新之后，排版太反人类了，极度不适引起烦躁
华为,2021-03-08,1,感觉更新到这个版本就是坑  查余额查信息都要绕一大圈
华为,2021-03-08,2,"UI设计鬼才，越改越难看
之前的节目好好的，进去就能看到余额，现在要找半天才在角落里看到一行小字，点进去才能查看余额
服了
还有凭什么主题只能有一个颜色？之前可以自选颜色就挺好，更新UI也不和用户说一声。
两星已经很给面子了，真的想给一星"
华为,2021-03-07,1,这个app好坑啊！密码忘了，找了半天的忘记密码都没看见！说实话一星都不想给！
华为,2021-03-07,3,软件自动更新了。打开一看，一大堆图标，看得眼花缭乱，非常不好
华为,2021-03-07,1,有点奇怪哎，明明是我在银行预留的手机号，缺显示不对，搞得我以为留错号码了 看了下用户评论发现大家都在吐槽，看来确实是这个APP的问题，太怪异了
华为,2021-03-07,1,更新完，特别特别特别的差，
华为,2021-03-07,1,更新了之后卡得一撇
华为,2021-03-07,1,忘记登录密码就要去营业厅，都没有忘记密码这个功能，差评
华为,2021-03-07,1,难用，输错密码之后就不知道怎么搞了，乱七八糟的
华为,2021-03-07,1,登录密码一次输错，结果就被冻结了？？？
华为,2021-03-07,3,怎么5.0版本这么麻烦不好用，不如原来版本呀
华为,2021-03-07,1,有一说一，新版本界面弄的花里胡哨的，真的不如旧版本，乱七八糟的一堆
华为,2021-03-07,1,新版太难用了，信用卡我就想看看用了多少钱还剩多少钱，找了半天就是不知道怎么看，远不如上一个版本
华为,2021-03-07,3,note10手机闪退，打不开
华为,2021-03-07,1,无语，登录密码咋设置都不对
华为,2021-03-07,1,就不能改改 我今天交书费四个人1000块钱 全转你银行的卡里了 告诉我被锁定了 你们也没有消息给我 手机登录也没有忘记密码的选项 吐了
华为,2021-03-07,3,为什么我闪退进不去🙄
华为,2021-03-06,2,我需要旧版本，不知道怎么升级的，也不知道旧版本号了....
华为,2021-03-06,1,本来还能将就用用，更新后就说已在其他终端绑定，又没换过手机就是不给我登！无语了！
华为,2021-03-06,1,破软件，搞到150MB，什么烂工程师
华为,2021-03-06,5,5.0的设计团队太棒了，传统和现代交相辉映。喜欢😍
华为,2021-03-06,1,这版改得都直差劲，整个页面凌乱不堪
华为,2021-03-06,1,有和没有一个样，失望
华为,2021-03-06,3,充话费啥的就不能学学其他银行可以用信用卡积分直接抵扣金额嘛？
华为,2021-03-06,2,整天更新改版，啥功能塞啥板块里都乱七八糟，刚熟悉一点又啥也找不到
华为,2021-03-06,1,我服了，界面太杂乱了，我找个账单详情就搞了老久，这姑且算我的原因吧，但忘记密码就很离谱，我要是能记得还需要换密码？！都手机银行了还要跑柜台去改，住村里去找附近的银行有多麻烦你知道吗！！
华为,2021-03-06,5,功能很齐全，满足了我的各方面需求，建行从不让我失望
华为,2021-03-06,5,全新的风格，让人耳目一新，赞一个！
华为,2021-03-06,1,不如以前的界面好用，新界面难看难用！
华为,2021-03-06,5,使用流畅，页面设计合理，用起来很顺手~~
华为,2021-03-05,1,月更新月不好无用功能月多粘内存
华为,2021-03-05,1,登录的按钮没反应
华为,2021-03-05,3,"不知道能不能看得到 开发商要是能看得到 改进一下吧

之前老版本一直挺好用的 现在换成新版本5.0 整体改变巨大 用的有点不习惯 主要集中在信用卡部分 我都没搞明白我的账单 最近消费的也看不到 只能看到上期账单 希望能再优化一下 名字也别什么信用卡包 你直接信用卡管理不就行了 一般人哪能理解什么卡包不卡包的"
华为,2021-03-05,1,软件是更新还是怎么的？怎么界面花里胡哨的，看着烦死了
华为,2021-03-05,2,明明那个时间段有转账记录，历史账单提示没有查询到符合条件的明细，求大神指教
华为,2021-03-05,1,这5.0好差，以前直接可以看自己养老保险，现在看不到了！我们是单位交在外地的，又不是在自己户口所在地交的！
华为,2021-03-05,2,不够流畅，臃肿！！
华为,2021-03-05,2,mate40pro为什么点击登录没有反应？
华为,2021-03-05,5,我想说，终于更新了🙂
华为,2021-03-05,3,以前版本好点，现在越搞越乱
华为,2021-03-05,5,发现一个界面错误：最下面排的中间，显示还是2020
华为,2021-03-05,1,设计之烂，丑出天际
华为,2021-03-05,1,新版本使用体验感极差
华为,2021-03-05,1,是真的贴合要求，最多跑一趟，跑完就卸载。
华为,2021-03-05,5,这次更新后好看多了，建行加油加油
华为,2021-03-05,4,真心希望建行这个APP不要经常改变首页布局，好不容易用习惯了，一更新就找不到在哪里了，尤其是我们老年人，非常的麻烦！
华为,2021-03-05,5,大幅进步啊，优化了不是一点半点👍🏻
华为,2021-03-05,1,之前信用卡能看剩余额度的，现在在哪里看？？？
华为,2021-03-05,1,新版比老板差远了，太难用了，
华为,2021-03-05,3,花里胡哨，一般般
华为,2021-03-05,5,太会玩了！这版手机银行最亮眼的应该是满满的科技感，建行不愧是最具科技感的银行。V5V5，威武威武！
华为,2021-03-05,1,"反应慢，太慢了，卡顿，等待、掉线、
就开发出这么个玩意儿？
反应慢，太慢了，卡顿，等待、掉线、
就开发出这么个玩意儿？
反应慢，太慢了，卡顿，等待、掉线、
就开发出这么个玩意儿？"
华为,2021-03-05,5,给AI版本里面的龙财富和信用卡小块块打call！我小钱钱的状态一目了然~
华为,2021-03-05,2,更新的新页面啥玩意儿啊，页面那么复杂那么多东西，都不会用了，赶紧弄简洁版好吧
华为,2021-03-05,5,AI里面那个班克小机器人好好玩，只用说“班克班克”，小机器人就可以帮忙办业务了！哈哈哈~
华为,2021-03-05,1,为什么要升级？现在查个余额还得搜，两张卡不能一次查余额？？反向升级，真有你的
华为,2021-03-05,1,"该功能即将推出。。。
整这个软件何用，一直推出，不知道整天推出个啥，钱都查不到了，一星都不想给！"
华为,2021-03-05,2,没以前的版本好用
华为,2021-03-05,1,我特别不理解，为什么一再更新，越更新越不好用了呢，我就想查询余额，找了半天，这么费劲呢，还不如上一版本呢，好多东西都被复杂化了，找也找不到，很服气嗷
华为,2021-03-04,1,新界面太丑不知道咋想的
华为,2021-03-04,1,希望改到原来的简便操作的APP
华为,2021-03-04,1,对改版本表示严重不满意，以前看信用卡额度，账单啥的很清楚，现在完全找不到，啥玩意，想注销建行储蓄卡和信用卡，升级后界面混乱
华为,2021-03-04,1,现在版本是5.0，真的差，进软件登录等待25秒，打开转账页面25秒，输入后短信验证码25秒，输入密码25秒，到底是我手机问题还是你软件问题？？？？你没跟新得时候还好好的？
华为,2021-03-04,1,越升级越完蛋，啥也不是！
华为,2021-03-04,1,真的，不好用，花里胡哨的
华为,2021-03-04,3,这是什么玩意，登不上去一直说网络不好。
