Src,Time,Rank,Val
华为,2021-03-19,3,之前用的还行，现在不知道为啥会弹出来
华为,2021-03-19,2,怎么经常闪退啊？
华为,2021-03-19,1,应用闪退，不能用
华为,2021-03-19,3,为什么现在回闪退
华为,2021-03-19,2,乘车区间突然自己变了，第一年第二年都好好的，突然就改变了乘车区间，现在还闪退
华为,2021-03-19,1,疯狂闪退，很难想象这是中国铁路局出品的软件
华为,2021-03-19,2,今晚开始突然进不去 一点开就闪退
华为,2021-03-19,3,今天不知道为什么，老是闪退，以前没出现过，不知道是不是更新的问题
华为,2021-03-19,2,闪退闪退🙂无语至极
华为,2021-03-19,1,打开就闪退，卸载安装了好多次还是闪退
华为,2021-03-19,2,怎么一直闪退，着急买高铁票上学去呢
华为,2021-03-19,1,为什么我用着闪退，你告诉我，我把它卸载之后重新下载还是闪退。之前没有处理这种情况，为什么今天这样？
华为,2021-03-19,1,不至于吧，就一个多月没用，打开就闪退，特别是输入终点站之后。退了几次之后我先输入终点站，又给我退出去了。无语，对我的终点站是有什么歧视吗？
华为,2021-03-19,5,华为Mate40pro打开12306会概率性的闪退，有事时打开页面后直接闪退，有时进行操作时中途闪退。
华为,2021-03-19,3,今天用这个闪退，重新安装后还是→_→
华为,2021-03-19,2,为啥我的最近更新了总是闪退，还登不上
华为,2021-03-19,5,今天开始闪退了，华为赶紧弄弄啊
华为,2021-03-19,1,mate 40 pro 闪退 唉
华为,2021-03-19,1,为什么回到首页，差差，总感觉不用这个就不能买票，搞得就像很垄断一样，让我们不得不用这个。而且身份被注册还找不回来，啥意思？我们自己没办法证明我们自己了？？不太理解这是什么操作
华为,2021-03-19,3,为啥我的华为一直出现闪退？？？
华为,2021-03-19,2,之前强制更新，更新提醒没法关闭，结果更新之后疯狂闪退，直接用不了，无语，还不如不更新
华为,2021-03-19,3,平时还好好的，结果在我第二天要走的时候就一直闪退
华为,2021-03-19,1,？？？？？ 我给你送钱 你还闪退你搞我心态嘛？？？？
华为,2021-03-19,1,更新后一直闪退。
华为,2021-03-18,4,我老是订不了票！
华为,2021-03-18,1,太差了，用微信买的票退后，钱退不会微信了，只能180天内去任意火车站窗口办理，才能拿回你的钱。俺服了呦
华为,2021-03-18,3,还没有用这个软件订过票，但是至少运行的比某行火车票流畅啊。某行确实恶心到我了。
华为,2021-03-17,1,我用户名和密码都是对的但是登录不了！改了密码也登录不了！
华为,2021-03-17,2,没有短信通知了，负一屏抓取不了行程了，每次都要打开app看乘车信息。
华为,2021-03-17,5,之前显示用户名已存在，一直登录不上，身份证号码登录验证不行，电话号码登录验证也不行，无法登陆，后来下载了找客服帮忙，人工客服指导我一下怎么弄，不到五分钟就搞定了，舒心。
华为,2021-03-17,3,经常更新，软件不更新，旧的就不能用，一更新，手机内存占比越大
华为,2021-03-15,1,真是太好用了，莫名其妙被注册，各种问题退票还要登录，我都不知道怎么注册的我怎么登录。
华为,2021-03-15,5,收费合理，操作也快，我目前没有减⭐️的理由
华为,2021-03-14,1,每次升级密码都清空，清空，各种清空，UI确实友好了，前后台交互也不卡了，本机用户缓存信息能不能不要总是清空呢？清空了登录提示各种密码不对，各种锁定，我错了，拜托改进下吧
华为,2021-03-14,5,开发者有没有兴趣搞个二维码或NFC乘车功能？
华为,2021-03-14,1,无法调整乘车区间。也无法充值，说是无效卡。总之就是不能使用！
华为,2021-03-14,1,用户名问呢注册，太难了
华为,2021-03-13,3,订票还没付款转半天圈，退出来了重新购买，又说有未支付订单，在未支付订单里面找又说没定单，然后还继续定不了票了。我呵呵也是服了。
华为,2021-03-13,2,出行，高铁最便捷
华为,2021-03-12,3,买票总体来说还是这个软件吧，但是每次登陆都要我去验证是不是有点烦人了？这是要把客户逼到其他软件去买票的意思吗？
华为,2021-03-12,1,标着10起售，为什么10点一刷新瞬间没票了？？
华为,2021-03-12,1,这个系统太烂！故障的反馈途径和反应太慢，应该撤换！太浪费大众时间了！说明研发者没有考虑广大用户体检！
华为,2021-03-12,3,之前还没什么问题，现在候补都加载不出页面我也真的是服，别的东西都能打开它打不开，所以不关网的问题咯。
华为,2021-03-12,2,这个App用是可以，但显示铁路的车次不健全，虽然是官方的，但铁饭碗人员不管好，差评
华为,2021-03-11,2,提示无法获取到车票信息
华为,2021-03-11,5,没有短信通知了了么
华为,2021-03-11,1,手机号被别人注册了打客服就一直不接电话
华为,2021-03-10,4,不要每次用都需要人脸识别了，太麻烦了！验证码发起来也麻烦，，，，
华为,2021-03-09,2,之前使用一直没有问题！去年以来查询车票以后欲购买点进去就会提示无法查询到车次！不知道什么原因！！现在卸载重新安装，如果不能解决问题，请为我注销账号！！
华为,2021-03-09,2,版本怎么还不更新，赶快更新吧！
华为,2021-03-09,3,明明是设置了指纹登录，每次登录时都提示没有设置指纹登录，还要输入复杂的账号密码，烦死了，强烈建议更新或设置刷脸登录。
华为,2021-03-09,3,为啥每次使用都要登录都要人脸验证啊…
华为,2021-03-09,1,我也是来差评的，看到大家跟我一样我就放心了。我也遇到过列车停运不通知的情况，工作人员态度极差，12306的话务员也态度差，一句道歉的话都没有，一个劲的怪你没有收到，真的挺无语的，人家是霸王咱们是真真的没有办法，也没有监管部门来管管。
华为,2021-03-08,1,有毒吧强制更新是个什么鬼，我不想更新你就不让我用是吧，搞笑来着？？？
华为,2021-03-08,1,强制升级，版本升级只有“立即安装”选项！
华为,2021-03-08,1,政府部门开发的APP就是先进，这APP总会时不时的鬼魅般的突然启动，主界面突然就出现在你的面前。特别当你吃鸡正嗨时，它突然弹出来，仿佛在跟你说：你今天坐动车了吗？来，用俺们APP买张票吧！98k都打不穿不掉信号值！
华为,2021-03-07,2,为什么只有高铁票了，火车票呢？
华为,2021-03-07,1,"为什么我的账号总是无故被注销，昨天想买票系统说我的账号被注销了，没管那么多，于是就重新注册了，但是今天再看就说被注销了,我嘞个去"
华为,2021-03-07,1,铁路12306无法购票，代理软件也无法购票，只能去售票厅购票，太渣太渣了
华为,2021-03-07,1,太差了，每次登录都要进行核验，不管是帐号登录还是指纹登录，都要进行核验，我就想问为什么要进行那么多次的核验，是怕操作的不是我本人还是说想给移动赚点信息费？真的觉得没有必要，进行一次核验就够了！没必要次次都是这样，买个票怎么那么麻烦！有个核验的功夫还不如多多改善下软件功能！
华为,2021-03-06,1,"这个软件超级好用呢 
今天被气的直接卸了，我八月份改签改了以后的票款一直没有给我退 打电话给12306客服没有一个人接我也放弃了不要了这么点钱，这个吃相也太好看了"
华为,2021-03-06,1,？  因为之前微信退票有太多种种事情 然后下载了软件  疫情之后开学  看软件只能买十五天的  到了那天看了一眼没票了？ ？？？  再看一眼微信发现别人都能预约一个月左右的？  那我下载软件是为了什么 ？
华为,2021-03-06,1,什么破玩意根本就登不了
华为,2021-03-06,2,"人性化服务：搜索“换乘”，告诉我“12306网站可以换乘一次的哦”
搜索“如何退票”，告诉我“均可在12306.cn或车站窗口办理退票手续”
就是因为不知道怎么在一堆乱七八糟的服务中找才搜索的。"
华为,2021-03-05,1,软件不好用，不人性化，客服态度很差
华为,2021-03-05,1,刚一放票就没了，坑人呢吧，我是准时进去的，也没买到真无语
华为,2021-03-05,1,明明显示还有蛮多票，为什么我还要抢票，特别还抢票失败？太失望了
华为,2021-03-05,3,平常买票可；扣分的地方在于，为什么一定要更新才能给我继续操作？那待更新的窗口跳出来不更新就做不了别的事情了。。。不更新照样用的啊又没啥事。。。好气哦
华为,2021-03-04,2,自从有了人脸识别，直接没法登陆了！首先账号输入好后，说需要核验身份，一种人脸识别，一种手机号码验证，一开始注册的手机号早不用了，只能选择人脸识别，识别了n次都不过！我之前接收买票信息是现在的手机号，现在想登录上去更换手机号也登不上去！人脸识别也登不上去！重新注册说人名有了注册不了！总之登不上去！登不上去！你说怎么办！也没有提示说叫我怎么办！
华为,2021-03-04,3,为什么我把它切到后台过一会它会自己跳出来??
华为,2021-03-04,5,希望添加可以记录去过的城市和里程数的功能
华为,2021-03-04,3,注册半天也注册不上
华为,2021-03-04,4,想知道怎么用积分兑换车票
华为,2021-03-03,1,为啥新版本提示时间设置
华为,2021-03-03,2,"啊，查询显示有那么多车次，点进去买票却说查询不到，emmmmm，这就算了，买候补车票的时候，点击确认之后的那个界面居然是空白的，退出再登陆好多次还是一样T^T然后我看了评论，要卸载再安装就会好起来了，抱着将信将疑的态度，我卸载又安装了，果然好了（ '▿ ' ）
？？？？？真是个神奇的软件啊"
华为,2021-03-03,2,不给摄像头权限就无限弹窗恶心你，我真是没法用了，恶心
华为,2021-03-02,1,注册不发验证码，这软件针不戳☺️
华为,2021-03-02,2,为啥没有预约抢票这种功能，非得用同程艺龙小程序预约分享助力，再用你授权登录，那你的意义在哪，每次卡点抢票一秒就没票，作为一个官方软件你能不能站起来
华为,2021-03-02,1,密码找回总说手机号证件号不对，人脸识别说查不到，再注册又说已经注册，真的难用。
华为,2021-03-02,1,“系统忙，请稍候重试”
华为,2021-03-02,5,搞什么，我从出去就一直只用了一个号码，高铁也只做了几次，可我记得我没登过12306啊，怎么现在我用支付宝买票点开就是12306，没别的选项了。可我自己又登不上，里面留的电话也不是我的，我快七年没换过号码了，信息确是我的。做个软件能不能上点心啊，现在我无法销户，无法改密码，无法登录。你们和我又不相识，需要考验我的耐心底线吗？啊！！！
华为,2021-03-02,5,果断给好评，比携程好用多了😁
华为,2021-03-02,1,太差了，体验极差
华为,2021-03-02,1,前几天的车次都有，到15号却查不到了，官网上却能查到这个上还查不到，真无语
华为,2021-03-01,1,这软件是不是出毛病了？跟幽灵一样永远出现在后台中，点进去又是一片黑闪退掉。真奇怪哦
华为,2021-03-01,1,连个短信提醒都没有，害我多花了一道钱
华为,2021-03-01,5,我已经候补一个星期了  有没有票 每次看都是候补人数较少 还有没有票 不行我换其他方式去学校 开学没有票啊 学生难啊 官方能不能看看我们的留言 改进一下
华为,2021-02-28,3,为什么订票没有短信通知了？
华为,2021-02-28,1,我新的手机号，没想到是二次账号，咋也弄不了，麻烦死了，信息也对不上
华为,2021-02-28,1,为什么不把高铁和火车分开？高铁是高铁，火车是火车，我分不明白    还有为什么一直显示访问环境异常？我的网很好，总是显示
华为,2021-02-28,1,每次抢票整点刷新就都没票，也候补不了，到后面乘车发现很多空座位，真是搞不懂了
华为,2021-02-28,2,我想问问你们有没有遇到过到出票时间，一秒钟之后（或者还不到一秒)就没有票了的？
华为,2021-02-28,4,我想问问大家这个软件上可以买高铁票吗
华为,2021-02-28,1,根本显示不出来车票，一搜空白
华为,2021-02-28,1,刚进付款界面就崩了，一直说访问环境异常，卸载了重装都没有，我呵呵
华为,2021-02-27,1,偷偷关掉短信通知，叫我怎么用智能情景
华为,2021-02-27,1,不能买票，所有车次都只能显示查询到该车次信息
华为,2021-02-27,2,查票界面掉帧卡顿
华为,2021-02-27,1,铁路12306无法下单无法购票，不知道是不是针对个人被限制了？
华为,2021-02-27,1,好软件  大家赶紧卸载吧
华为,2021-02-27,4,吐槽一下啊。我选的哈尔滨。给我出哈尔滨西。。我也瞎。没注意。唉。白花我11块手续费。。这点有需改进啊
华为,2021-02-27,1,一直要验证，验证完了还要验证，不会做软件就不要做软件，学别人做软件
华为,2021-02-27,1,我就纳闷了，啥叫访问环境异常？我在家都不能买票？
华为,2021-02-27,1,真的好无语，一直看不了我的订票信息，说什么网络不稳定啥的，真的好烦，只好卸掉再下，不知道怎么样来，拜托系统，赶紧修复bug吧，不然真的很令人难受😭
华为,2021-02-27,1,终究是太穷，配不上此等高大上的中转方案………
华为,2021-02-26,1,学生抢不到票的绝望，全城所有人都在跟你抢同一张票，直接秒停所有班次，🙂🙂
华为,2021-02-26,1,虽然第一次使用还行，但后来感觉整个站点的服务欠佳，明明显示有票却告诉我余票不足，好几次刷新结果都是一样的
华为,2021-02-26,1,买票时不能显示某一车次是否属于电子客票，害我浪费积分。
华为,2021-02-26,1,定了1点55的闹钟去抢票，好家伙账号莫名其妙被注销了
华为,2021-02-26,2,不是啊，昨天还好好的呢，为啥今天我就访问环境异常了？谁能给我解答一下啊
华为,2021-02-25,4,"目前还没有遇见过什么问题，各方面功能也很强大这一点很不错。

但在拥有强大功能的同时，就更应该注用户的使用体验，界面应该简洁明了，符合人性化。在这个软件上重要的信息总是不够醒目，掺杂在一些不重要的选项之中不能一目了然，让人很难发现。
对于习惯这个软件的人还好，可是对于第一次使用的人来说就有点不友好了。登录啊，买票啊，查票啊等等都要查找半天，信息多且乱的让人目不暇接。反观一些抢票软件的界面就简单多了，该有的都有，甚至重要的信息更加详细并且简单易得。习惯使用抢票软件后，对于铁路12306这款官方软件真的有点不适应。
我希望这个界面真的得重整一下。至少重要选项，比如就订单而言的字体能放大一下都好。
私企比国企还要注重人性化这就很emmm，但话说回来私企的加速包这种东西一点都不人性，害，，，"
华为,2021-02-25,3,改签也太慢了 刚开始说还有一秒就可以抢好，过了几秒给我说还要十几秒😡
华为,2021-02-25,1,看不了历史订单，我都不知道这软件开发怎么想的，加个这东西也很难？抢票也抢不到，用其他软件就拉黑名单，真行啊
华为,2021-02-25,1,改签改不了，说查不到车次信息，一个页面20多辆都查不到。反反复复进入页面还是查不到。后面我退票重买，票是退了，可还是查不到列车信息。最后卸载APP重新登录就可以了。。。。。这说明啥
华为,2021-02-25,1,没有客服 千万别用这软件 钱都不退
华为,2021-02-25,2,显示有票，但就是买不了，真🐂🍺   非得让我看着没票
华为,2021-02-25,4,感觉还行，毕竟订到票了！
华为,2021-02-25,1,"注册最后让发短信获取验证码
得到验证码了又让我确认手机号重新获取验证码一直重复步骤就注册不了真是无语一颗星都嫌多"
华为,2021-02-25,5,开通铁路12306太方便了我十分感谢你。
华为,2021-02-24,1,一直提示访问环境异常
华为,2021-02-24,1,千万别下，骗人的，根本找不到你要上高铁的站
华为,2021-02-24,1,一直显示访问环境异常，刷新一下也异常 看着还剩3张票就是买不了，哦现在只有两张票了，我可以急死
华为,2021-02-24,1,人脸识别出来的手机号不是我的，却让我补全，客服让我用12306客户端，客户端也是这个手机号，买票的时候告诉我支付宝绑定手机号和12306不一样，让我用12306账号登录，我甚至不知道12306是哪个手机号注册过，也不提示一下，最后又要我重新注册，每次输个用户名还说已经存在了，好不容易注销了用户信息，填好了注册信息，最后又说操作异常，重试，退出重新填，填了又提交不了，客服说把wifi关了，用数据，用数据还是提交不了。国家铁路app的开发人员能不能把客户端做的好点，软件写的真不是一般难受
华为,2021-02-24,1,真的是烂得要死，好几次出现明明显示有票，但是点进去显示“抱歉，未查询到该车次信息”，又没有点过第三方东西，每次都要卸载重新安装登录才能用，真的是烂得要死
华为,2021-02-24,1,疫情期间不能站内换乘可以理解，为什么没有贴心的温馨提示呢
华为,2021-02-24,1,为什么一直登录不上去
华为,2021-02-24,1,每次打开都要验证登录，买个车票还怕我抢你钱吗
华为,2021-02-24,4,高铁票在APP上买的，请问大家在哪里打印车票
华为,2021-02-24,1,优化一下行不行啊
华为,2021-02-23,1,为啥啊，明明显示哈尔滨北也是站，咋就填不了呢，哈尔滨只有哈尔滨站停啊
华为,2021-02-23,1,上一个用户绑定的，为什么拨打人工服务打不通？根本解决不了问题。
华为,2021-02-23,1,软件真的好用，非常适合春运等高峰期间抢票，随时在候补，有余票的车次也不允许改签，五星好评分期付款
华为,2021-02-23,1,我都不用骂你们都知道我为什么打一星，我是一星都不想给的。🤮
华为,2021-02-23,1,真的坑到爆，没有票就不要显示有票呗，要不然就是访问异常，啥子鬼不晓得烂软件
华为,2021-02-23,1,还中国铁路官方APP呢，作为官方这么差你好意思吗，现在基本都是网上购票，就不能找个厉害一点的技术吗，能不能别这么难用
华为,2021-02-23,2,史上最坑爹的游东西，，黑心。退款退不了
华为,2021-02-23,1,给一星都给多了，找回密码我什么用？
华为,2021-02-22,1,卡着点抢票都抢不到，俩秒就没票了，而且整点了也不更新，非得重新进去
华为,2021-02-22,1,就最近，登录频频出现问题
华为,2021-02-22,1,账号注册巨无语，怎么都找不回
华为,2021-02-22,1,我真的一颗星都不想给，一直按你们发的那个验证码输入，可到好一直错误，最后连信息都难得发给我了，可真棒啊😐
华为,2021-02-22,1,这个软件应该是国家占股吧，不可能没资金，没技术员吧，就不能给我们一点好的体验
华为,2021-02-22,1,据说是铁路网站根本就抢不到票
华为,2021-02-22,1,我是从葫芦岛到宁波的火车票，买的极速只买到后面苏州到宁波的火车票用了197.其中50块钱是极速花的钱说的都退，却只退了我137，票还没抢到。客服整不明白，气死了
华为,2021-02-21,1,信息已过期，票已经售完，不会早点告诉我吗！！！！！浪费好多感情时间，气死了！！！！在关键要外出的时候一直找不到合适的路线！！！差评！
华为,2021-02-21,1,为什么没有短信通知了！！！
华为,2021-02-21,1,为什么我注册不了，手机号也对，验证码也是发来的，你告诉我验证码不对？
华为,2021-02-21,1,经常出问题。登录不上去，买票后页面不会自动跳转支付页面
华为,2021-02-21,1,不停的让我重新获取验证码
华为,2021-02-21,1,你一个铁路购票软件  你需要摄像头权限干嘛  怕我走错车站  你好帮忙随时监督么  不给你权限  还一个劲提示  咋  没了摄像头权限  你的售票人生不完整了是吧
华为,2021-02-20,1,为什么搞个人脸识别都整的和身份证差不多了还识别不出来？就是因为我瘦了点没理发？？
华为,2021-02-20,1,你们这个软件真是太厉害了，今天快把我气哭了，下午两点半开售，我掐着点买的，秒没，你们是真厉害，还有显示还有一张票我买了显示售罄，我刷新没有，再刷新又有了，再刷新还是有，购买吧又显示没有，还有啊你这个停运的是真多啊，多的我猝不及防啊，我以为是疫情原因，结果，我高估你们了，真的，你们真的太牛了
华为,2021-02-20,1,唉，我也是服了，用铁路12306我查不到一点路程信息，用其他软件可以查到，不知道为什么。之前没这个问题，卸载之后再安装就这样了？来个人管管吧！
华为,2021-02-20,4,跪求让我抢到票！
华为,2021-02-20,1,我说我用的怎么这么闹心，原来大家用的都闹心，那我就不说啥直接一星了
华为,2021-02-20,1,您的访问环境异常
华为,2021-02-20,5,可以有大站的检票口吗，大的站有时要找好久
华为,2021-02-20,2,怎么候补呀同志们！！！！！救命的呀！
华为,2021-02-20,1,最近你这个软件有问题吧，什么问题都有，连票都没法买
华为,2021-02-20,3,为什么软件总是自动打开？？？
华为,2021-02-20,5," 完整准确全面贯彻新发展理念 发挥改革在构建新发展格局中关键作用

中国铁路加油加油！"
华为,2021-02-20,4,既然我们每年都要绑定学生资质，可不可以同步记录记录本人是否是学生？在发车时间前提前帮我们把票给定了，到时候我们自行付款。而不是让我们苦兮兮的一天到晚等着抢票还抢不到。
华为,2021-02-20,4,既然我们每年都要绑定学生资质，可不可以同步记录记录本人是否是学生？在发车时间前提前帮我们把票给定了，到时候我们自行付款。而不是让我们苦兮兮的一天到晚等着抢票还抢不到。
华为,2021-02-20,2,我熬夜到五点就为了买张票，有却不能卖
华为,2021-02-19,1,为什么点候补下单一直说系统正忙，而且改签也改签不了，一直提示乘车人姓名不能为空，我明明什么都设置好了  一直出现这样的问题  真的无语死了
华为,2021-02-19,1,我的为什么都没有候补的字样
华为,2021-02-19,1,总是网络不好，不好用
华为,2021-02-19,1,这车次都显示不出来，k286运营了，却查不到。携程都有
华为,2021-02-19,3,候补候补……唉！
华为,2021-02-19,5,绝对好评，太棒了
华为,2021-02-19,2,什么鬼啊，短信999发了之后验证码在哪？你不给我发什么鬼，不登陆还不让买票，什么时候可以改改
华为,2021-02-19,1,电脑扫码扫不上，一个给我卡。订个票，要么不到时间，要么没有票。啥东西耶
华为,2021-02-19,5,候补通道yyds！
华为,2021-02-19,1,很无语，最好别用
华为,2021-02-19,1,啥玩意儿，破系统，看着票卡的我动不了，还系统繁忙，网络异常
华为,2021-02-19,1,"为什么预订时，都说没有票了，但是信息上显示   有硬票！！
这咋搞得！
让人揪心！"
华为,2021-02-19,1,真的服了，列车停运能不能提前发公告，让返校的学生和上班的人有个提前准备，别搞那些什么上座率低就不发车好嘛，有原因请说明情况，我们会理解，别做那么绝行吧？
华为,2021-02-19,1,真的服了，列车停运能不能提前发公告，让返校的学生和上班的人有个提前准备，别搞那些什么上座率低就不发车好嘛，有原因请说明情况，我们会理解，别做那么绝行吧？
华为,2021-02-18,1,打个差评是不是就能用了？
华为,2021-02-18,1,现在改了购票方式之后，开售就直接候补，当时就是候补人数就少，排了这么久还是候补人数就少，我也不知道啥时候兑换，真是麻烦，现在飞机票也错过了，当时飞机票600多，现在直接一千多了，真是有点不方便
华为,2021-02-18,1,几乎所有的评论都在说注册和登录的问题，我也是！！！
华为,2021-02-18,1,为什么我一直登不上，还找不回密码
华为,2021-02-18,1,还没微信的小程序好用😂无语了，有换乘的票地位怎么低吗，不配在你的搜索范围内？还是你能力不够，搜不出有换乘的票，就只能搜出直达的票？不过最好还是建议改一改，并不是什么地方都随时有直达票。
华为,2021-02-18,5,个人感觉很好用，评论里说的那些问题基本没有遇到过，而且也不像其他软件有乱七八糟的各种费用，车票多少钱就付多少钱，现在希望越做越好
华为,2021-02-18,5,忘记密码了怎么改
华为,2021-02-18,1,审核还没通过，是让我眼睁睁看着票被抢完？信息也没有不对，就是审核不过🙃
华为,2021-02-18,1,1分都不想给，账号登陆一直显示注册过重新注册不了，找回密码也找不了，真的是非常不方便！人工客服态度差的要死！
华为,2021-02-18,2,为什么老是登录不上，短信验证了提示还要重新登录，疯狂循环
华为,2021-02-17,1,为啥登录的时候显示访问异常？？？很着急
华为,2021-02-17,1,为什么一直会自己退出登录，每一次登录都老麻烦了还每次都要重新登录，真的很气人，能不能改正一下🙂🙂🙂
华为,2021-02-17,3,求求放票吧，救救孩子吧，孩子想去上学，已经等了好久的候补票了……
华为,2021-02-17,5,：打开铁路12306网上购票
华为,2021-02-17,4,买硬卧可以选择上下铺的吗
华为,2021-02-17,1,如果不是没有零星，一星都不想给，换乘就查不到
华为,2021-02-17,1,什么玩意，用不明白
华为,2021-02-17,1,还没有到候补截止时间就强行终止了我的候补抢票？？？我就想问这个软件有什么用？我两个候补的票一个说不符合要求，一个莫名其妙终止候补！！！
华为,2021-02-17,1,什么鬼？说我环境异常，让我验证身份。没问题 我验证就是了 验证完成后显示验证通过 然后又弹出环境异常 让我验证身份 接连搞了4次都是这样 耍我呢？
华为,2021-02-17,1,别取消三次就不能订票啊，什么破规定啊都是
华为,2021-02-17,1,太差了！车票改签好费劲，一直是改签中也没地能确认 打电话给客服竟然说我用的不是官方软件说他那解决不了？？
华为,2021-02-17,4,为什么没有卓面图标？
华为,2021-02-16,1,登录要自己花钱发短信
华为,2021-02-16,1,订单查询都查不了  想修改一下票都不能 真是气人
华为,2021-02-16,2,铁路12306APP我以前注册了，现在登录不上去，我从新卸载了再重装还是上不去，而且都是按要求填写的，不知为什么？请客服给予解决！
华为,2021-02-16,1,注册完成竟然登录不了，什么网络环境异常？什么玩意！
华为,2021-02-15,1,"这登录也太麻烦了，怎么都登录不起
只能说太难用了，真的是一颗星都不想给！！"
华为,2021-02-15,3,"有时候真的有bug…无语
其他还行"
华为,2021-02-15,1,国企的app请不要这频繁的要求更新，行不？？？
华为,2021-02-15,1,想学生改成人，说系统繁忙
华为,2021-02-15,1,停运不发信息通知，现在还显示通行中
华为,2021-02-15,1,接续换乘被你们吃了吗？本来就没有直达的，那我下这个软件又什么用？
华为,2021-02-14,1,就没见过这么让人无语的
华为,2021-02-14,5,"宝贵经验 ：
电脑扫码密码登录不上  确认密码无误后重新下载即可；
客服 拨12306后  依次按0  1  0三键必通🙉
加油啊各位 遇到问题要耐心哦！【致敬铁路12306】"
华为,2021-02-14,1,我明明没有候补票，偏说我有未完成的，结果候补票也买不了
华为,2021-02-14,2,订单退不了  显示超时  支付订单就可以  我服了
华为,2021-02-14,1,支付不了好的我再选一次说我有待支付订单，待支付订单页面暂无订单，我的票直接不见了，不想让我买票就直说
华为,2021-02-13,2,无语了为什么接续换乘什么也不显示？？？只能买直达的票！可我就是没有直达的车呀！所以需要换乘方案供我选择才能买票啊！无语😑
华为,2021-02-13,3,希望改签的时候，换成新的车次时可以使用候补功能。
华为,2021-02-13,1,我的手机号被上一任使用者注册了，所以现在我注册不了，搞得我烦死了，话说现在手机号不是和身份证绑定的吗，每次收到别人的订票信息我也是无语了
华为,2021-02-13,1,真的非常好用，果然体现了我国正在进步飞快，这款软件惠及大众！！我国的网络工业水平正在飞速发展，全球第一
华为,2021-02-13,5,版本更新以后我找不到 查询学生资质的了😭
华为,2021-02-13,1,春节想注册，发短信过去验证，一直在正在发送就是发不过去。过年放假可以理解，但是放假怎么就不说一声注册不能用？等半天。
华为,2021-02-12,1,做不来这些东西就不要做
华为,2021-02-12,1,好家伙，直接登录不上去说我登录环境异常，我刚给你从应用市场下载了我不信我这环境能异常，还用个桃子啊！
华为,2021-02-10,5,能不能加一个普速火车选择上下铺的功能？只有上铺可以选，我不喜欢睡上铺.......
华为,2021-02-10,4,我想知道我没有办理身份证，怎么才能查车票，真的好无语，人脸识别没法弄嘤嘤嘤
华为,2021-02-09,5,反正你们说的什么毛病我用了3年都没遇到过，就你们一天天的毛病多。
华为,2021-02-09,1,这么大个公司买票软件都做不好
华为,2021-02-08,1,"刚刚注册了几百遍了，就是注册不了,那个用户到底要填什么填这个不行填那个不行，哪个都不行，注册他干嘛？要他有什么用？"
华为,2021-02-08,5,以前确实不好用，现在有很多网友用着还有各种问题，但已经进步很多，越来越好用，为12306的开发者加油！
华为,2021-02-08,5,谁能想到在12306这个app上，明明有却怎么都买不了的票，在飞猪携程就能直接购买呢？
华为,2021-02-07,1,这个软件是不是有病 我都输入验证码了还一直让我核对核对核对重新发送 短信都不知道发多少条了 无语
华为,2021-02-07,5,今天书包落在火车站候车大厅了，从打12306电话报遗失到  火车站工作人员找到物品给我回拨电话一共用了三十分钟，真的很速度。东西丢了不要慌，打12306转人工或者app上点遗失物品就可以了。
华为,2021-02-07,5,铁路12306越做越好了，首页居然能及时显示乘车信息，及下一站到达车站，改进了很多，点个赞
华为,2021-02-07,1,重置密码回来 直接给锁定19分钟！😓😓
华为,2021-02-07,1,一直在疯狂的索要摄像头权限，禁止后不停的弹提示，使得是整个APP很卡。有不可告人目的？
华为,2021-02-06,1,服务态度很差，不给解释，就没人管管？
华为,2021-02-06,1,不给开摄像头权限，就直接不让登录呗？没见过靓仔吗
华为,2021-02-06,4,怎么老是会自己跳出来打开？
华为,2021-02-06,1,无法跳转打开招行！
华为,2021-02-06,5,越来越好用了，从其他软件注册过肯定是已注册呀！
华为,2021-02-06,1,2021年1月9日提交自动抢票，在开车前十几个小时内（2月5日）才给我抢到票，48小时内改签只能改当天的你都没有其它适合我的列车我怎么改签？我改签也改不了，退票扣百分之20手续费，我想说你都没有大于48小时或24小时帮我抢到票，凭什么这个手续费要我们自行承担？白白损失60元？霸王条款，吃相难看！
华为,2021-02-05,1,密码我没改过，没改过，没改过！！！！为什么每次登录都提醒密码错误，不改密码登不上！
华为,2021-02-05,3,通知设置微信和支付宝通知绑定失败，明明所有权限都打开了
华为,2021-02-04,1,醉了，验证码发五遍都没用？？
华为,2021-02-04,1,连个候补车票一直刷新不出来，这是不让抢票的节奏，怪不得黄牛软件那么多
华为,2021-02-04,3,为什么用着用着就没有短信通知的选项了？
华为,2021-02-04,1,等我读书出去赚钱了就用免登录买票，现在我还没钱，给你脸
华为,2021-02-03,1,刷新一直显示有钱，点进去选好就说售完了，退出了再刷新还是一直有票。。。。中间站的票不放，想让大家买全票。。。。
华为,2021-02-03,1,退票一直提示异常，三次短信验证了，还异常。差评
华为,2021-02-03,1,太差了，一星都不想给
华为,2021-02-03,2,为什么不能关联日历了，这样没有提示很麻烦
华为,2021-02-02,1,怎么这么恶心人呢？每过几天登录就非要我发送验证码？浪费1毛钱？
华为,2021-02-02,3,买票都用它！非常好！！
华为,2021-02-02,3,为什么修改手机号，那验证码无论重发几次都是同一个，而且提交几次都是：请重新获取验证码。这系统bug怎么这么多。
