Src,Time,Rank,Val
VIVO,2021-06-19,1,差评，新人退款后就没有新人优惠，差评差评
VIVO,2021-06-19,1,差死了，特别是美团优选，慢的要死，明明没有送达，还显示已送达
VIVO,2021-06-19,1,真是笑死 为了自己的美团月付把支付宝支付藏的真是好呢
VIVO,2021-06-19,5,你们好，请问放心吃理赔在哪里，我怎么找不到
VIVO,2021-06-19,1,差评，新人红包一进去就失效了，做不起活动就不要骗我们下载软件
VIVO,2021-06-19,1,啥破玩意，0.01抢购显示不少，就是不叫买，弄不起就不要弄，
VIVO,2021-06-19,1,一买就自动退货了，我还以为手机问题，害果然还是不能贪便宜
VIVO,2021-06-19,1,电影票买错地方 不让退票 差评
VIVO,2021-06-19,5,美团非常的好 ，不弄下雨甜啊，下雪天啊去买东西 了，服务态度，而且非常的好 ！
VIVO,2021-06-19,1,一点都不好
VIVO,2021-06-19,1,很差，
VIVO,2021-06-19,4,不错的，推荐下载
VIVO,2021-06-19,1,我还是喜欢国产
VIVO,2021-06-19,1,我真无语了外卖卷用不了
VIVO,2021-06-19,5,用来买米粉的  还不错哈哈哈哈
VIVO,2021-06-19,5,还是不错的，有些真的优惠力度很大。就有时候配送太慢有点不开心
VIVO,2021-06-19,5,非常好用，很方便，优惠力度也很大
VIVO,2021-06-19,1,很差不多了，无法使用美团月付支付
VIVO,2021-06-18,1,新人一元购，买了三次，给我退款了三次，真服，我压根什么都没买
VIVO,2021-06-18,1,员工能力培养不强，送到太慢了，一个小时了，很没到，打给客服客服没接通，打骑手也不接通，送得慢还解释，服务太差了！！！
VIVO,2021-06-18,1,哎
VIVO,2021-06-18,5,好用
VIVO,2021-06-18,5,我就想知道美团骗不骗人
VIVO,2021-06-18,5,很好用
VIVO,2021-06-18,1,抢到券就说活动太火爆不给用了？牛
VIVO,2021-06-18,5,好
VIVO,2021-06-18,1,狗都不用
VIVO,2021-06-18,1,直接对美团无语，活动说来就来说走就走，成天搞什么活动啊，服了。
VIVO,2021-06-18,3,一般，优惠券很少用的了，用了也省不了钱💰
VIVO,2021-06-18,5,挺好，方便点外卖优惠券挺不错，感谢美团。
VIVO,2021-06-18,5,奈斯
VIVO,2021-06-18,1,这样的软件，快快黄摊子得了。吃顾客的钱，吃骑手的钱，吃商家的钱，还不管骑手的死活，
VIVO,2021-06-18,1,用过最烂的App，下载2分钟、卡死3分钟，加载中3分钟 努力加载中3分钟，登入微信直接卡死，登入失败 退出重启 卡死2分钟 5G网络连接，直接提示美团无网络，又卡死一次
VIVO,2021-06-18,1,一点都不好进去新人还没有优惠。买了半年一直都没有优惠
VIVO,2021-06-18,5,好
VIVO,2021-06-17,4,美团，美团外卖，有什么区别
VIVO,2021-06-17,1,点外卖的话，他是最差的，
VIVO,2021-06-17,1,贵，没几张券 ，微信上的券必须要再下这个软件用，减去送外卖的费用，但是好像还是比自己买贵一些
VIVO,2021-06-17,5,很好，借钱，理发，出行，酒店，民宿，共享单车，美食，外卖，旅游，太方便，无敌好用，已经离不开了
VIVO,2021-06-17,4,看到下面有个被精选到评论说美团借钱方便!点外卖是很方便，借钱就不知道了…信任分731分也不知道有什么用，用美团也很多年了
VIVO,2021-06-17,3,感觉一般般
VIVO,2021-06-17,4,有那么多的好评，下载试试。
VIVO,2021-06-17,1,这个软件大家不要下载了，里面的优惠券都用不了而且新人红包都是假的大家不要下载了，有点外卖的可以去下载，饿了吗。千万不要在被坑了。
VIVO,2021-06-17,1,登录不上去
VIVO,2021-06-17,5,真的很好，两杯奶茶22，新用户直接优惠，我就付了八块
VIVO,2021-06-17,2,我公司报销规定不能使用手撕票   但现在商家只有手撕票   望能解决此问题
VIVO,2021-06-16,5,真不错
VIVO,2021-06-16,3,之前在搜索界面，每个商家下面的下拉箭头里，能看到支持不支持开发票，现在看不到了
VIVO,2021-06-16,1,干啥都省钱？省个屁，还没有拼多多便宜。
VIVO,2021-06-16,5,这个软件真好，真不错
VIVO,2021-06-16,1,美团优选自提点都能自动退货，都不带商量的
VIVO,2021-06-16,5,真牛逼，我说的是我
VIVO,2021-06-16,1,👎
VIVO,2021-06-16,1,骑手多次要求提前点送达，送餐吃饭十几分钟，态度很好，但是很不可取。总是求理解，谁理解我们在家等餐的不容易啊。花钱也不是为了买泡烂的饭菜啊
VIVO,2021-06-16,1,他们的骑手为了赶时间，撞到人说两句就跑了，已经不是第一次了
VIVO,2021-06-16,2,一分钱活动都是假的点进去就现实商品数量不够所有东西都买不了只能原价买欺骗消费
VIVO,2021-06-16,1,大数据杀熟恶心
VIVO,2021-06-16,5,试试看
VIVO,2021-06-16,4,不错不错不错
VIVO,2021-06-15,1,好一般
VIVO,2021-06-15,5,给我生活费
VIVO,2021-06-15,5,微笑每一天
VIVO,2021-06-15,1,从5月份到现在，一直打不开，什么玩意
VIVO,2021-06-15,1,坑人。。。。
VIVO,2021-06-15,1,为啥不欠合同？
VIVO,2021-06-15,1,无良
VIVO,2021-06-15,1,杀熟
VIVO,2021-06-15,1,安排的骑手都超时
VIVO,2021-06-14,5,里面干啥都能便宜
VIVO,2021-06-14,5,拉倒吧，你用了很多年
VIVO,2021-06-14,1,真的很差，很差 点个和奶茶连骑手都找不到 商家还不给退款
VIVO,2021-06-14,1,我想问一下，为什么我下单了，上面却不显示呢，钱也没退，无良软件，劝大家别下载，超极坑
VIVO,2021-06-14,1,买的券根本优惠不了
VIVO,2021-06-14,2,全是推送烦死
VIVO,2021-06-14,1,一直登不进去
VIVO,2021-06-14,2,每次点外卖就要拖个两个小时，有些优惠根本用不了
VIVO,2021-06-14,3,套路多，希望美团早日倒闭
VIVO,2021-06-14,5,好！
VIVO,2021-06-14,5,五星好评！
VIVO,2021-06-14,1,越来越恶心，下单后系统偷偷修改预计送达时间，而且两三公里的路程一修改就变成一个多小时！
VIVO,2021-06-14,1,非常影响体验，点外卖如果太便宜，商家直接给你退款，都不跟你打电话通知
VIVO,2021-06-14,1,美团全是套路
VIVO,2021-06-14,5,请网友多多参与。
VIVO,2021-06-14,1,我要严重举报此软件 ，退款了，钱都不还 ，无良商家
VIVO,2021-06-14,1,不好用  外卖还可以，就是里面的共享单车没有可以举报这个东西，以至于没有地方报车辆的状况
VIVO,2021-06-13,1,在美团优选买了瓶果粒橙想换一个饮料，结果不让退，果粒橙是冷冻冷藏食品？常温的果粒橙喝了还死人是吗？一点退款就是无网络，用流量也是
VIVO,2021-06-13,1,很差，里面骑手态度都不好
VIVO,2021-06-13,1,这个有什么啊，他非得要登录，还有实名验证，很麻烦。
VIVO,2021-06-13,1,贵的一批
VIVO,2021-06-13,1,验证怎么都验证不进去，差评
VIVO,2021-06-13,5,"我一分钱买了个
自动雨伞。太好了，我要给5星好评。"
VIVO,2021-06-13,2,外卖早上定的，下午都过不来，最后干脆没人接单了，你超时我可以原谅，但不送，就很气，换了好几个，一个都不肯送过来
VIVO,2021-06-11,1,"选菜的时候特意选的家里的地址，下单的时候突然就变成公司地址了。
专门来坑人的吧？"
VIVO,2021-06-11,1,祝美团早日倒闭。
VIVO,2021-06-11,5,"挺好哒，满意
👍👍👍"
VIVO,2021-06-11,1,资本家的嘴脸  王兴身上没有一滴血是自己的   祸国殃民
VIVO,2021-06-11,1,骑手能提前点送达 我要准时宝干什么 晚了二十多分钟饭都凉了 送到了连句抱歉都没有 服了
VIVO,2021-06-11,2,美团下载了
VIVO,2021-06-10,5,不错😃
VIVO,2021-06-10,1,没用过几次 印象很不好 今天餐没到 下着雨在外面等了40多分钟 商家联系不上 骑手联系不上 客服退的钱 退了还得绑银行卡 为了个餐跑出去打车办卡再回来 那我要那钱干啥啊
VIVO,2021-06-10,5,挺好用的，能借钱给我就更好啦
VIVO,2021-06-10,5,强同心😃😃😃😃
VIVO,2021-06-10,5,服务态度很好，
VIVO,2021-06-10,5,昨天0.01元买了一杯600ml金桔柠檬，超划算，感觉就免费送的!  美团YYDS~
VIVO,2021-06-10,1,你们的鸡旦全是坏的不能吃没良心的东西
VIVO,2021-06-10,1,六千多块钱的东西让美团跑腿送，给我送丢了，打电话客服也是不理人，搪塞我，拉倒吧就这样，一直解决不了就只能打官司了，美团必糊，必黄
VIVO,2021-06-10,5,很好哦
VIVO,2021-06-10,1,管好自己的外卖员吧，就知道骚扰女生，球球了
VIVO,2021-06-09,1,骑手不送上楼，用了优惠券，申请退款，然后优惠券没了。
VIVO,2021-06-09,3,我是下载过美团优选但是我什么都没买就删了
VIVO,2021-06-09,5,挺好的
VIVO,2021-06-09,4,很好
VIVO,2021-06-09,2,一切都好
VIVO,2021-06-09,1,为什么我新用户一块钱专享，刚下订单就被退款了呢？无良软件，迟早得黄。
VIVO,2021-06-09,5,大家不要点外卖了，这些口味约越来越统一化的外卖很可能是直接用料理包做的，非常不健康
VIVO,2021-06-09,5,很好，直得下载
VIVO,2021-06-09,5,方便，快捷
VIVO,2021-06-09,5,很好用
VIVO,2021-06-09,1,你**杀熟？嗯？坑用户？
VIVO,2021-06-09,1,今年以来就没有准时到过，利用垄断地位，压榨商家，压榨骑手，压榨用户，早日倒闭。
VIVO,2021-06-09,1,说实话我一星都不想给，客服还有商家的态度非常不好餐我七号下的单到今天还没有到，我那就退款吧，但是他拒绝退款
VIVO,2021-06-09,1,美团单车，范围说变就变，你扣费吧，随便扣，不用了，
VIVO,2021-06-09,1,美团单车的定位真是绝了，停在P点上永远定位是违停！找不到人工投诉，应用市场打个差评吧
VIVO,2021-06-09,5,好
VIVO,2021-06-08,3,是不错，但是买药的时候你们为什么是语音验证码，你们难道不知道自己的电话号码被多少人标记过骚扰拦截咩，移动的免费拦截骚扰电话，我根本时收不到验证码，我就想买药。
VIVO,2021-06-08,1,美团APP ，干啥都费钱。
VIVO,2021-06-08,5,很好不错
VIVO,2021-06-08,1,很差，用微信小程序给优惠卷让我下app，下了又不能用优惠券
VIVO,2021-06-08,5,很好用，新人有优惠
VIVO,2021-06-08,5,美团样样让人满意
VIVO,2021-06-08,5,非常方便，生活离不开美团，推荐，希望多出一点新体验
VIVO,2021-06-07,5,🤗
VIVO,2021-06-07,4,用了在说
VIVO,2021-06-07,5,非常好！是一个很棒的软件，五星好评加油
VIVO,2021-06-07,5,客服很好，会很尽量的去帮助你解决问题，五星好评，美团值得拥有，哈哈哈
VIVO,2021-06-07,1,第一次给差评，联系客服   等了十几分钟，排队超时？？开玩笑？
VIVO,2021-06-07,5,非常好用 值得推荐！
VIVO,2021-06-06,1,无语死了，点个外卖联系不到商家，等了好久都没来，就跟你点了个客气一样，真气
VIVO,2021-06-06,1,是的没看错真的很差，刚刚开始的时候还是不错的。简单的说我来给差评的原因就是宰熟客。我经常用然后有一天我发现不同的手机，同一家店同一个食品价格就差2－3元。不是说因为这点钱让我感觉差。而是让我感觉不平衡。至少到店是明码标价的。反正我不会用了。
VIVO,2021-06-06,1,因为我是新人，却买不了明明，我没有买一只，却显示必须原价
VIVO,2021-06-06,5,七百多分，我还是骑手，都不给额度
VIVO,2021-06-06,5,一分钱，的火鸡面。真的
VIVO,2021-06-06,1,骗流量
VIVO,2021-06-06,1,李晨代言的小药箱啥时候发货?还联系不到人，说二十四小时内发货笑死我了，十几天了怎么还没到呢??一分钱根本凑不到单呢加个风油精七块钱。打虚假广告迈?
VIVO,2021-06-06,4,7百多分也没额度
VIVO,2021-06-06,1,新人才可以用的红包，为什么要发给老用户，为了面子工程?包里红包多显得你大方?
VIVO,2021-06-06,5,非常好用的一个软件，建议下载
VIVO,2021-06-06,1,既然超市消费红包只限新客专用，那为什么还给十多张呢，这不跟没送一样吗？
VIVO,2021-06-06,5,非常好
VIVO,2021-06-06,2,总是闪退？
VIVO,2021-06-06,5,1
VIVO,2021-06-06,5,这个软件相当不错，推荐大家下载使用
VIVO,2021-06-06,5,还行
VIVO,2021-06-06,5,好
VIVO,2021-06-05,5,绝绝子！
VIVO,2021-06-05,5,非常好，新人一分元购，我真的一分钱买到了十瓶牛奶呢，不过是小装的那种。不过也是超级值了，好吧！
VIVO,2021-06-05,1,很差，新人专享退出了之后，找不到了
VIVO,2021-06-05,1,闪退闪的跟闪电一样
VIVO,2021-06-05,2,坐公交车为什么不能直接看路数了啊  原来还可以，现在点进去就是城市路线图  无语
VIVO,2021-06-05,5,挺好
VIVO,2021-06-05,1,什么啊，一点都不好，一分钱买东西全卖没了，不想卖直说，还骗人说一分钱，真无语
VIVO,2021-06-05,1,刚买的东西刚过一分钟就给我退款，说什么存在风险为了我的账号安全 不要相信新人一分购
VIVO,2021-06-05,1,说好的送过来，明明要自已去
VIVO,2021-06-05,5,非常好
VIVO,2021-06-05,1,能不能出一个一键好评的功能啊？？？或者是删除订单的功能，每次都要评价，现在都那么多订单了，要一个个评价太麻烦了，对我这种懒得评价的人太不友好了，看见那些待评价的订单红点点，就不舒服，又懒得评价。麻烦改进一下吧
VIVO,2021-06-03,1,美团真是越来越差劲 外卖员一次性接很多单 不是掐点到就是延迟，等送到都吃不上了，接不了那么多就别干了好吧，浪费时间浪费钱
VIVO,2021-06-03,3,哦豁
VIVO,2021-06-03,5,真好
VIVO,2021-06-03,1,说可以充王者的点券，骗人的，恶不恶心
VIVO,2021-06-03,5,美团买药yyds
VIVO,2021-06-03,1,学着拼多多一样恬不知耻。
VIVO,2021-06-03,2,在美团购买的快递收不到货，快递小哥也没有主动联系，快递小哥电话没人接，商家药店电话没人接，客服投诉没结果，美团的客服服务态度一般，而且提供的另一个快递小哥的联系电话无法接通
VIVO,2021-06-02,2,美团bug不要太多，私聊骑手，人家发的消息我都看不到，自己这边还显示未读。
VIVO,2021-06-02,1,我想问一下，为什么我下单了，上面却不显示呢
VIVO,2021-06-02,1,一星都不想给，这个平台客服也是无语，回复一个信息要半个小时
VIVO,2021-06-02,3,啥时候系统能修复好 我要换头像！！！！
VIVO,2021-06-02,1,体验感极差，客服只会敷衍，以后不用了
VIVO,2021-06-02,1,贼坑
VIVO,2021-06-02,1,明明很近给我显示超出配送范围不给我吃饭
VIVO,2021-06-02,5,很好用
VIVO,2021-06-02,1,有退单的情况下体验感就非常的差😌，申请客服介入，还要48小姐内拒绝，为什么不能24小时内？就算加急催也没用。只能等等等，无语🙄
VIVO,2021-06-02,1,给我五十减二的券，我缺那两块钱外卖费吗
VIVO,2021-06-02,1,消息延迟非常非常非常严重，也从来不解决，这就是资本家吧🙏🏻
VIVO,2021-06-02,5,过来了
VIVO,2021-06-01,5,相当不错
VIVO,2021-06-01,1,之前买了一个火锅，没到就算了，本来想看看到货没结果，愣是没打开网站。
VIVO,2021-06-01,5,太划算了
VIVO,2021-06-01,1,在我毫不知情的情况下开通了什么月付？这是什么鬼？有没有地方投诉他们？
VIVO,2021-06-01,5,非常好
VIVO,2021-06-01,5,不错
VIVO,2021-06-01,1,天天领现金是不是骗人了，怎么领着领着就不让领了呢，刚开始好，玩着玩着就不行啦
VIVO,2021-06-01,1,这东西本来不知道买东西一分钱，我推了一下，然后按进去就变成100块，真的好奇泡，千万不要下载我给差评
VIVO,2021-05-31,5,非常好
VIVO,2021-05-31,1,慢死了  没我走着快  还没有优惠
VIVO,2021-05-31,1,为什么一直退出登录？？？
VIVO,2021-05-31,1,二选一呵呵，反垄断😁
VIVO,2021-05-31,5,用了很多天还有免费的芒果不仅好吃还甜
VIVO,2021-05-31,5,很好，外卖小哥冒着大雨都送过来了
VIVO,2021-05-31,5,非常好
VIVO,2021-05-31,5,真的不错    而且给我们的生活带来了很多的方便     到货也及时      干净卫生
VIVO,2021-05-31,1,杀熟，比别人都贵，越来越不合理
VIVO,2021-05-31,1,你们有没有出现没有消费但是还是自动扣钱的情况，我的出现了，有点怕
VIVO,2021-05-30,1,里面坑人的太多，大家千万不要下载，我已经卸载了，推荐  饿了呢
VIVO,2021-05-30,1,感觉美团越做越恶心了，能不能改一改，然后美团现在弄的越来越坑，送外卖本来就很累了，为啥还要就是商圈越扩越大然后工资也不涨上班时间也加长，不是坑人吗？
VIVO,2021-05-30,1,服务态度超级差，呵，我到了接收点，货呢？放在我的眼皮底下不给我，耍我玩呢是吧？
VIVO,2021-05-30,1,差评 一点也不好，每次买东西商家都没有经过我的允许，直接给我退款
VIVO,2021-05-30,5,这个美团外卖很好用推荐下载
VIVO,2021-05-30,1,坑
VIVO,2021-05-30,1,一定也不好用
VIVO,2021-05-30,1,总是在餐里吃出头发，美团官方的处理方式不好👎
VIVO,2021-05-30,1,这个地址在哪改都不知道
VIVO,2021-05-30,1,本来以为挺好的  结果我后悔了  买了5样东西  全部都发信息来说存在风险就把钱给我退了  真的是无语了  一颗星都不想给啊
VIVO,2021-05-30,5,好
VIVO,2021-05-30,1,从来不给我大额券，而且还限制，哼。同学们天天大额券。
VIVO,2021-05-30,5,美团APP，怎用都放心(❁´ω`❁)
VIVO,2021-05-30,1,差评，特价买菜我买的泡面没有货了我要求退款，可是却被拒绝，我又打电话给团长，他说给解决，可10天过去了，还是没有解决，钱不要了我再也不用美团，恶心🤢
VIVO,2021-05-30,1,不怎么样
VIVO,2021-05-29,5,真的是0、01元
VIVO,2021-05-29,1,"服务态度差 ,最终骗人"
VIVO,2021-05-29,5,非常好
VIVO,2021-05-29,3,好评
VIVO,2021-05-29,1,非常差
VIVO,2021-05-29,1,不好
VIVO,2021-05-29,5,花的钱少还可以买到一大堆东西 值得推荐
VIVO,2021-05-29,1,不会在用了 点外卖没有商家接单 平台退费也与实际金额不符 平台联系也没有后续
VIVO,2021-05-29,5,很好用！
VIVO,2021-05-29,5,给力
VIVO,2021-05-29,5,66666
VIVO,2021-05-29,1,太贵了
VIVO,2021-05-29,1,美团有积分抵现，当我快攒够积分的时候，系统就把我前面攒的积分全部都扣掉了。那原先就不要有这个规定，不要给好了，给了又收回去感觉被耍了。
VIVO,2021-05-29,1,我刚下载，想登录都登录不了？怎么都登录不了，总是说网路异常？我5G网速跟我说网络异常？？
VIVO,2021-05-28,1,坑人的东西，非常差
VIVO,2021-05-28,1,特别好
VIVO,2021-05-28,1,黄色界面，不好看
VIVO,2021-05-28,1,我只是来买Q币的
VIVO,2021-05-28,3,说真的 美团天天都有优惠卷可以领 还有很多优惠 但是！非常离谱的就是 我刚刚下了个单 本来只有饭是18块多 我有一个满20减4点劵 我就加了一个四块钱的配菜 用了劵之后还是18 这很合理啊 你给我发劵 我在你劵的使用规则用了这个劵 结果一支付完订单信息就改了 就只剩了那个饭 配菜没了 店大欺客？ 那你还不如不发劵呢 发了就给我搞这个东西？还不是一次两次了 但是饭还是很好吃的，希望美团给个答复好吧
VIVO,2021-05-28,2,其他都挺好  地图更新太慢  只是地图需要更新了   点个外面  我家已经弄好   每次点外卖别人都走错地方
VIVO,2021-05-28,1,超市买完东西，商家没接单，系统自动退，直接把我红包吃了，不退，问客服说只能用一次，又不是我退的，系统啊，服了
VIVO,2021-05-28,1,燦為什麼不放
VIVO,2021-05-28,5,哈哈哈很好用
VIVO,2021-05-28,1,我之前有这个账号，有会员红包。我只是换了一个手机号，为什么不能用？？
VIVO,2021-05-27,1,刚买了红包下了俩单说是超出范围没骑手送红包也退不了这就是个大坑啊点的地方离我这很近不想跑路才点的还不给送无语了。红20几块钱没了美团太坑了
VIVO,2021-05-27,1,扫个车三十多公里的电显示电量不足，无语了
VIVO,2021-05-27,1,我这里网络好的很，他那里说我网络差，几个意思啊？
VIVO,2021-05-27,1,一星不要骄傲
VIVO,2021-05-27,4,12345点半左右
VIVO,2021-05-27,5,很好用
VIVO,2021-05-27,1,开的会员红包都给整没了，用都用不了，客服也没人理…………
VIVO,2021-05-27,1,买了一杯奶茶我看主页的时候给我整没了
VIVO,2021-05-27,5,特别好，
VIVO,2021-05-27,1,无语，说是可以提货了，过去之后人家还说没有货到啊，那美团显示到了提醒取货干嘛，耍人？我天天在那边取货我会不知道地址？人家多多买菜至少不会这样吧
VIVO,2021-05-27,4,棒棒
VIVO,2021-05-27,5,真棒五星级
VIVO,2021-05-27,1,买水果打死不让付钱？
VIVO,2021-05-27,1,买水果打死不让付钱？
VIVO,2021-05-27,1,骗人，红包不好领，要邦银卡，差评！
VIVO,2021-05-26,3,一般般
VIVO,2021-05-26,1,送不到准确位置，还不如拼多多！服务不好
VIVO,2021-05-26,1,没登录看菜喊别人帮点一直搁那登录，真废
VIVO,2021-05-26,1,花里胡哨，一点也不简洁
VIVO,2021-05-26,3,杀熟我理解，但是杀得太狠了吧，我室友开会员三块，我十块，我室友天天神券满二十减十一，我满三十五减三，你在逗我?是我不配了，告辞
VIVO,2021-05-26,1,这APP一点都不好里面的东西全都要钱
VIVO,2021-05-26,4,很好
VIVO,2021-05-26,4,还不错
VIVO,2021-05-25,1,客服不理人
VIVO,2021-05-25,1,😂😂
VIVO,2021-05-25,1,我吐了，用了不少时间了，买了vlp送了卷没几天就给我吞了，恶心，我还没咋用呢！！！烦死人了
VIVO,2021-05-25,5,真的挺便宜
VIVO,2021-05-25,1,每一次点外卖都迟到，买了准时宝也迟到，受不了了
VIVO,2021-05-25,1,一点也不好用，下单买东西还得语音验证，我听力有点不好完全用不了能下单，不能付款感觉还没e了好用，人家最起码可以直接下单付款
VIVO,2021-05-25,5,好是好 就是老是要更新
VIVO,2021-05-25,5,谢谢美团外卖，感谢美团这个平台
VIVO,2021-05-25,5,还不错
VIVO,2021-05-24,5,1毛钱的鸡蛋，1块钱的奶茶，强烈推荐，非常实用。！？
VIVO,2021-05-24,1,大数据杀熟。充会员前，外卖15，无配送费，所有近的商家都没有配送费，充完会员，外卖21，配送费4.5，所有商家，无论远近配送费3块起
VIVO,2021-05-24,1,有欺诈行为
VIVO,2021-05-24,1,我刚刚下载好软件，它又显示客服出现了问题，我当时正要买东西，幸亏我没付款，况且我根本没看到他们说的那些新人0.01元购，这简直就是比xx还坑的软件。
VIVO,2021-05-24,1,都是骗人的，新人0.01元都假的
VIVO,2021-05-24,1,自动默认环保单，不带餐具，真不错
VIVO,2021-05-24,2,什么时候解决骑车关锁之后页面长时间卡在那里出不来的bug
VIVO,2021-05-24,5,非常好用，强烈推荐
VIVO,2021-05-24,5,美团现在真的非常好用，比饿了么好多了，同样是点外卖差距还是很大的而且又很省钱，
VIVO,2021-05-23,1,各位大哥哥大姐姐们请问一下取货的时候要交跑路费吗
VIVO,2021-05-23,5,好用
VIVO,2021-05-23,5,好用
VIVO,2021-05-23,1,很差   骑手未送到指定地点   还很横的表示不怕投诉   结果我去投诉客服说去核实然后就消失了…如果一个外卖app不是为了让生活更方便的话那存在的意义是什么？我表示无语   并且会建议身边的人不再用这个应用
VIVO,2021-05-23,1,人工客服都没有，点餐一个多小时骑手都没去取餐
VIVO,2021-05-23,1,一点也不好
VIVO,2021-05-23,1,不好
VIVO,2021-05-23,1,美团app后台启动耗电很大很大，但是iqoo的系统缺只是智能限制或者无限制，没有“完全限制后台”，开发很菜？还有可不可以做个cpu使用率的统计，有些app真的做得很洗，想要有这么一个控制，有使用cpu高的app，就杀掉，要不然无缘无故发热，充电又慢。现在iqoo7充电都做不到15分钟充满，慢
VIVO,2021-05-23,1,无骑手接单
VIVO,2021-05-23,2,没看到充会员的地方
VIVO,2021-05-23,5,不错不错，相当给力。很便宜，而且还有一分钱的东西，一块钱的东西。
VIVO,2021-05-23,5,很好，非常好，太棒了
VIVO,2021-05-23,5,很好把
VIVO,2021-05-23,5,太好了
VIVO,2021-05-23,5,还好
VIVO,2021-05-23,5,撒撒水
VIVO,2021-05-22,1,好用吗
VIVO,2021-05-22,5,不知道好不好用
VIVO,2021-05-22,1,客服态度极差    还买不了东西 到最后商家都关门了 红包还买不了
VIVO,2021-05-22,5,不错。价格很便宜。太哇塞了😘😘😘
VIVO,2021-05-22,5,好
VIVO,2021-05-22,1,啊呸 谁下谁上当，全都是限购，好像有那个大病，啥玩意儿不限购 你不稀罕的全不限购 你想买个新人福利我告诉你，做梦吧你就，什么玩意儿，淘宝和京东都没美团能造啊，什么玩意儿，骗下载呢吧 啊呸，我第一次喷一个软件，我是要气死了
VIVO,2021-05-22,1,恶xin
VIVO,2021-05-22,5,很好
VIVO,2021-05-22,1,希望外卖员拿那么多单就不要在接那么远的单了，也希望平台能整改一下，影响平台信誉。（这几天用美团不是超时就是用跑腿外卖员带买虚报价格一个十几块钱的药跟我要五十多联系客服取消了扣了六块钱然后外卖员还要求让我加微信另收跑腿费，要了十二，因为有家庭地址咱也不能不给看抖音就有好多外卖员上门闹事的，也希望大家不要用跑腿买啥东西了，我也要删了美团试试饿了么怎么样）
VIVO,2021-05-22,1,按时还款还给我放款失败 什么意思不知道
VIVO,2021-05-22,5,好。
VIVO,2021-05-22,1,分五亿红包提现，真是搞虚假噱头，规则标不清迷惑视角，既然做不起就不要搞这么多花里胡哨的了，自不量力
VIVO,2021-05-22,1,服务差，信誉不足，商家不联系
VIVO,2021-05-22,4,啧啧啧
VIVO,2021-05-22,5,好评
VIVO,2021-05-22,5,我刚下载的好用吗？
VIVO,2021-05-21,1,我点那个美团优选的时候显示加载失败！气死我了
VIVO,2021-05-21,1,一直打不开网络
VIVO,2021-05-21,5,很好用
VIVO,2021-05-21,5,好
VIVO,2021-05-21,5,不错还可以借钱非常好
VIVO,2021-05-21,5,很好用
VIVO,2021-05-21,1,很卡，扫自行车没反应，总说我网络差，别的app没问题，就美团事多
VIVO,2021-05-21,5,卷很多哦
VIVO,2021-05-21,1,差到极点了，送餐简直不要太慢
VIVO,2021-05-21,1,美团，干啥都省钱？？双向吸血的吸血鬼，外卖越来越贵，还干啥都省钱，这种吸血鬼应该被取缔
VIVO,2021-05-21,5,牛逼
VIVO,2021-05-21,1,美团的电动车太差了
VIVO,2021-05-21,4,挺好用的
VIVO,2021-05-21,1,很差，等外卖等了有两个小时多，还没有送过来。
VIVO,2021-05-21,1,我感觉就挺可笑的我订一个外卖让我等了30分钟我还没等到上面还显示货已送达这个骑手也不给我发消息这货就送达了吗。反正我以后不会再用这个应用了
VIVO,2021-05-21,1,电车的服务区连大学都不包括
VIVO,2021-05-20,1,弊端实在是太多了，有很多限制，有些东西根本用不了，我今天要不是被气的遭不住了，我才不会去跟差评，这个差评，我本身就是想跟美团这个平台的差评，弊端真的是弊端，建议美团可以改良一下，比如说什么写贺卡呀或者赠言啦，或者备注啊之类的，不要弄那么多限制，真的是，被气死了。被商家气，被美团气，我真的不知道该说什么了，气得我都想跳楼了。搞得我心情极差。抑郁症又犯了，以后再也不用美团了，抵制，
VIVO,2021-05-20,1,下单不到一个小时订单找不到了
VIVO,2021-05-20,4,我感觉不错！
VIVO,2021-05-20,2,太慢退不退，客服介入也没有很慢，我还是很好用饿了么吧
VIVO,2021-05-20,1,无语客服压根没有解决问题 要么就是不回信息，要么就是重复一句话 还不如直接去找商家
VIVO,2021-05-20,5,好
VIVO,2021-05-20,5,不知道好不好
VIVO,2021-05-20,1,好家伙，红包换好，菜订好，有事耽误五分钟没下单，回来一看免配送废直接涨到5.7元。牛逼
VIVO,2021-05-20,5,么么哒
VIVO,2021-05-20,1,无语了，下软件时送的优惠券明天才截止，今天准备点外卖的时候就看到已经失效了，问客服客服也太没用了点，无语
VIVO,2021-05-20,3,好
VIVO,2021-05-19,5,给力
VIVO,2021-05-19,5,用了很多年了，经常有优惠活动比直接消费便宜，绝对五星好评！
VIVO,2021-05-19,1,我查新疆新疆都没有啥意思？我标定位连新疆都没有，真是差评，建议不要下载。
VIVO,2021-05-19,1,电影票都比官方贵5块
VIVO,2021-05-19,1,总是显示网络环境差，别的软件都不卡就你卡，还说我网络环境差，服了气了
VIVO,2021-05-19,1,太卡了，点到购物车里东西取消不了，点下去没反应，多多 诚心 买菜都不会，美团就是搞杂耍的 什么都想做 大杂烩 又做不好。
VIVO,2021-05-19,1,这一个月来 每次都迟到 别人点的都吃完了 我的还没到 总共就几百米的距离 也不知道为什么能送差不多一个小时 可真行啊  态度语气有些还不好 自己迟到还在那说🙂🙂
