Src,Time,Rank,Val
华为,2021-01-01,1,真差劲，没用过这么差的产品
华为,2021-01-01,1,简直一星都不想给，开始以为是没更新，结果更新了也点不动！
华为,2021-01-01,2,2021.1.1.06.09打卡闪退问题
华为,2020-12-31,1,我是第一次骂这么一个软件，工资到账也没有短信，我明明开通了短信通知，到月底一个短信都没有，买东西支付成功也没有一个短信，农行懒也不至于懒成这个样吧，月底还收5块钱短信费，真以为我的钱是大风刮来的。
华为,2020-12-31,1,不能用！！！！！！无任何反应！
华为,2020-12-31,1,是恶心的，总是发短信让你去领什么话费，等你下载后进去嘛，嗯，错误代码！！其他付费的让你买的，确实能正常使用的！官本位的大行估计也不会看我们的评论和评分，无所谓
华为,2020-12-31,1,点了没反应的各位是咋处理的？？
华为,2020-12-31,1,每次进去都登陆！都要输密码！！！真的很烦！！巨烦！！！！
华为,2020-12-30,1,注册不上让联系人工，但是联系人工必须的注册上才能联系。这正坑
华为,2020-12-30,1,真的是服了，打开好几次，每次点什么都没反应，要你有什么用，真的是越用越受不了
华为,2020-12-30,1,是真差劲，进入手机银行还要发送短信，一条一毛钱，无语了
华为,2020-12-30,1,怎么这两天点界面都不响应的啊？也登录不了？
华为,2020-12-30,2,它是崩了吗？今天早上我试了无数次的登录，都无法登陆，因为急着往饭卡里充钱，一直充不了，我连早饭都没法买了吃，这真的给我们的生活带来了极大的麻烦
华为,2020-12-30,1,最新版无法登录，点登录无反应
华为,2020-12-29,1,有个红点点不掉，消息又加载不出来，要不是绑定学校的卡，谁愿意用？
华为,2020-12-29,1,有bug严重的bug差评，坑我姐说卡钱冻结了，还要刷流水账。结果是个骗子，中国银行怎么能被黑客给bug变成客服呢？也不知道是客服的问题，还是你中国银行的问题，太差了，我必须给你差评，我要打电话举报你们应用。反正我建议还是好好审核一下检查一下。我劝大家还是少用。慎用，慎用，慎用。
华为,2020-12-29,1,为什么总是打开后什么都点不了？以为手机的问题 重启后还是不行。卸载重装了也不行。望尽快解决。谢谢！
华为,2020-12-29,1,什么玩意，登录卡半天，一点反应都没有除了卡
华为,2020-12-29,1,🐮🍺了，我为了查个工资打开以后真的是除了下面五个点，其他都是假的，点都点不动，登录也不让登录，用个铲铲？
华为,2020-12-29,1,没理由，就是不安逸这软件
华为,2020-12-29,1,打开之后，不能登录，什么都点不了。啥意思啊？就是觉得无所谓呗？
华为,2020-12-29,1,最次的银行软件没我之一，冲着这个软件我把农行卡注销了，果断换别的银行
华为,2020-12-29,1,1星是因为没有0星
华为,2020-12-29,1,超级不稳定，可以滑动没卡死就是不能登录或者点击功能键
华为,2020-12-29,1,最差的银行类app，点击登录都没反应
华为,2020-12-28,1,真无语了！我这张卡绑定的手机号六年前就在柜台换了，同时要求变更了网银和电子银行。结果现在下载app登录还是上学时候的电话卡。那个卡早就不用了，还不让我注销。是不是意味着别人后来办了那张卡就可以直接上我的网银？？？？恶心坏了。
华为,2020-12-28,1,不仅进入页面卡的要死，我登录好几次你告诉我登不上
华为,2020-12-28,1,为什么点击界面都内反应啊，真愁人
华为,2020-12-28,1,"手机是华为荣耀7，安卓6.0版本。专门网购和转账用。
原先农行app的5.1.0版本能转账，没发现什么问题，今天升级了5.2.0版本以后 :
不能转账了，坑爹啊。
并且还频繁闪退，又坑爹啊。
还不能退回到5.1.0了，真是坑爹啊。

迫切需要5.1.0"
华为,2020-12-28,1,什么玩意  根本就登录不上
华为,2020-12-28,1,更新之后连按登录都没反应了
华为,2020-12-28,1,怎么点都点不动啊
华为,2020-12-28,1,这登录设计是我是真的服了
华为,2020-12-28,1,无语 除了无语我真的无话可说
华为,2020-12-28,1,敢不敢优化再差一点，屏幕都点不动了，可真有你的啊，程序员
华为,2020-12-28,1,超级卡死的app！！点了没反应！！
华为,2020-12-28,1,无语，用户不存在，闹呢！你们大堂经理亲自着拿我手机给注册的
华为,2020-12-28,1,有这么差的app也是服气
华为,2020-12-28,1,无语了 网络没问题就是登录点不动 其他都行，登录点半天点不动，无语这个APP了。
华为,2020-12-28,1,真恶心  这软件 真是
华为,2020-12-27,1,真的不行，更新后按键按不了，mate30Pro手机华为端真不行。
华为,2020-12-27,1,我不想更新，偏偏强制性让我要更新，不更新还打不开了，差
华为,2020-12-27,1,破软件更新之后就就打不开了？这么离谱？
华为,2020-12-27,1,为什么农业银行APP总是闪退
华为,2020-12-26,1,一直登不进去！！！无法！！！！
华为,2020-12-26,1,每次打开我都能被这APP给气死，打开了点不动登录，还给我切后台运转，运转个锤锤啊，打都打不开，巨嘛卡，气死气死，能不能弄好点啊，至少是个银行的APP啊
华为,2020-12-26,2,手机华为荣耀10，总闪退
华为,2020-12-26,1,卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡卡谁能给解决
华为,2020-12-26,1,【中国农业银行】尊敬的客户，您好！您在激活过程中输入的手机号码与激活短信发送号码不一致，请核实后重新激活！
华为,2020-12-25,5,刚下载完，试试看
华为,2020-12-25,1,mate30pro  11系统，更新了，打开闪退无法使用
华为,2020-12-25,1,打开不能用，简直了
华为,2020-12-25,1,请 问 为 什 么我 的 账 户 点 不 开？？？？
华为,2020-12-25,1,12.25更新之后登录不了了，点什么都没反应，无法跳出登录页面，简直有毒
华为,2020-12-25,1,升级到最新版以后登录特别慢。
华为,2020-12-25,1,用到现在就农行需要开通收费短信通知，才可以开通微信通知。其它银行可以只开通免费的微信通知。农行绑定微信查看账户需要二次输入登录密码，还要手机号验证码。其它银行绑定微信可以直接查看账户。还不如直接手机银行手势密码来得方便。农行开卡需要扣5元工本费，其它银行都是免费的。
华为,2020-12-25,1,更新完都不带测试的？
华为,2020-12-25,1,今天华为手机自动更新后，底下导航选择菜单就可以点击选择使用，点击登陆无反应，点击其他包信息都无反应，怎么办？
华为,2020-12-25,1,荣耀v20用不了，怎么办，点都点不了，什么破app
华为,2020-12-25,1,不是一次两次了，什么破APP，广告跳的很积极，然后点任何按键都没有用，打电话问客服还说没有人反应这个问题，一看评论区全是同样的问题，开发者头脑秀逗了
华为,2020-12-25,1,无语死了，为什么点不了登录点不了我的账户啊，这也太烂了吧，别的都能点，就是不给我登录，换了三台手机试了也不行
华为,2020-12-25,1,输入密码的英文字母打乱键盘顺序，整天找的眼花缭乱，这是弄啥呢谁搜肠刮肚想出的馊主意？
华为,2020-12-25,1,看到那么多人骂它我很欣慰
华为,2020-12-25,2,经常闪退，想登要点个两三次才有一次能上去
华为,2020-12-25,1,我也是服气，用两个手机都下载了农行，界面失灵用不了，登录选项更是用不了
华为,2020-12-25,2,我老是登录不了，那个登录的界面就像卡死一样，
华为,2020-12-25,1,这是个啥啊，点啥都点不开，真服了
华为,2020-12-24,1,很烂，手机登录不上，说用户不存在，注册又说已经绑定为手机安全号，去银行再查又说没注册，简直了
华为,2020-12-24,1,任何操作都没反应
华为,2020-12-24,2,与工行还有差距。功能没工行丰富，但app应用占用大。系统优化待改善。更改指纹后，不能使用指纹登录。转账不能形成电子回单，提示保存。转账调用账户混乱。
华为,2020-12-24,1,怎么回事 指纹搞不了 身份证更新总是显示识别失败   这APP我服
华为,2020-12-24,1,这个智慧食堂根本打不开。只能在WIFI使用，还没有客服可以反映情况。
华为,2020-12-24,1,必须要用另一个手机号码才能注册然后才能用？非的逼我去柜台办？你们这些银行倒闭不是没有道理的！
华为,2020-12-23,1,以前可以登录，现在手机号登录说用户不存在，可是我才刚刚转了钱呀
华为,2020-12-23,2,太烦人了，流量不能用，还一直闪退！
华为,2020-12-23,1,闪退，升级最新版本后，10.0系统一到晚上就不停闪退。
华为,2020-12-23,2,有时候闪退太严重了，打不开
华为,2020-12-23,2,老闪退 是个什么操作？？
华为,2020-12-23,1,密码输入界面太不人性化了！顺序乱又不清楚！
华为,2020-12-23,1,进去APP点什么都没有反应！来评论区一看不是我一个人有这种问题
华为,2020-12-23,1,别的银行都没有工本费了，你们这边还暗收工本费。与学校联合搞什么智慧食堂，强迫学生家长办银行卡，办的时候也没有说有工本费，办完往里面充钱，自动扣除工本费，扣人家钱连招呼都不打。
华为,2020-12-23,1,用都不能用，登录都不能登录，什么玩意还新版
华为,2020-12-22,1,没用过更烂的银行app了
华为,2020-12-22,2,这玩意什么时候能维护好
华为,2020-12-22,1,"莫名其妙卡就不能用了,找你们的客服也没有人理,就很绝"
华为,2020-12-22,1,使用过的最差的手机银行，点不动，身份证认证永远无法识别，非常火大！
华为,2020-12-22,1,经常出问题，一言难尽
华为,2020-12-21,1,每次打开都要卡死
华为,2020-12-21,1,软件又卡又慢，客服还不如机器人，一直不回消息，账号闪退，气死了，农业银行的线上给我很差的用户体验，气死了气死了。
华为,2020-12-21,1,强行被自愿办理下载应用
华为,2020-12-21,1,这个APP和农行正版的APP差距好大，很多应用都不用，希望官方能替换掉
华为,2020-12-21,1,金融类的应用能卡着不动，你还想让我们说什么
华为,2020-12-21,1,太差了，进入APP，啥都点不动，连登录都点不动！
华为,2020-12-21,1,指纹登录无反应，搞啥啊
华为,2020-12-20,2,怎么经常登录不上，什么软件
华为,2020-12-20,1,软件会崩，加载慢
华为,2020-12-20,3,农行app现在进去了软件无法操作其他的，就像软件死机了一样，忘快速解决一下
华为,2020-12-20,1,一百五十多兆你就给我看五个页面呢？
华为,2020-12-20,1,每次打开软件就闪退，气人
华为,2020-12-20,5,我感觉需要更新一下手机指纹解锁功能，当手机指纹解锁关闭后，在重解开结果无法录入指纹，出现的界面很是头疼，所以这个一定要改进一下。辛苦农业银行公司更新一下这个功能吧。
华为,2020-12-20,2,突然不能登录是怎么回事，点都点不动
华为,2020-12-20,1,起初我还以为是我手机的问题，后面看了评论区才知道这软件有问题，大多数情况下都进不去，
华为,2020-12-20,1,要和工商App相比，简直就差到天上去了。烦到要死，一点不方便。明明是凭密码登录的一些软件，例如“云闪付”、微信小程序…不就查个余额吗，不是要次次输入密码，就是要什么身份证后后6位，还有什么手机验证码！你认为对用户负责，什么安全起见。纯粹胡扯，那好多金融软件都没象你这样，人家就出问题了吗？！我怀疑是不是“农行”就没有这样的人才！！
华为,2020-12-20,3,v20为何设置不了指纹登录啊？有没有同样遭遇的朋友？
华为,2020-12-20,1,登录不了，一直点登录，点了就是没反应？
华为,2020-12-20,1,付个款能付半个小时。不是我网的问题用其他应用还很流畅
华为,2020-12-19,1,真的是无语，要么卡死，要么点了半天没反应，无语真无语
华为,2020-12-19,1,APP太卡了，生活界面空白，听客服的卸载了还是不行
华为,2020-12-19,1,点登录和查看明细毫无反应，这是什么操作
华为,2020-12-19,1,啥用也没有，还特别卡！！！
华为,2020-12-19,1,屏幕都点不到，怎么都没有反应， 只能下面的几个点可以动，另外什么都点不了，想登录都不能登录
华为,2020-12-19,1,为什么我的手机没办法登入
华为,2020-12-19,2,我不小心农业银行屏蔽删除了
华为,2020-12-19,1,一直说我网络有问题，根本进不去
华为,2020-12-19,1,最不好用的APP，没有之一！
华为,2020-12-18,1,为什么用电信手机的热点总是闪退？？？？？
华为,2020-12-18,2,什么东西啊？完善职业信息搞了五六次，点进去还是请完善职业信息，有病吧真的是。
华为,2020-12-18,5,超级好用的app，刚开始的时候有一些习惯，现在熟悉了觉得超级方便快捷，大额转账也不需要那个辅助工具了，刷脸就可以了。
华为,2020-12-18,1,国有银行就这么肆无忌惮吗？App开发不出来就找专业的做，安装后没有反应，登录都登不上去
华为,2020-12-18,1,登入不上就算了，还把我的密码给锁了，最差APP没有之一
华为,2020-12-18,1,别的不说了，就这次考试报名缴费，我两张农行卡，来来回回可能输入了有10次，一顿操作下来，一直显示我缴费失败，说是“没有交易方式”。换了张建行卡，直接建行APP扫码缴费成功
华为,2020-12-18,1,登陆老是没反应，怎么点都没反应，好烦
华为,2020-12-18,1,我也想开挂给你刷零分，就这也能上架
华为,2020-12-18,1,找回密码说没有此卡合约，注册说此号已注册，？
华为,2020-12-18,1,大银行，一个app都弄不好，各种点击没反应，真差劲
华为,2020-12-17,1,登录不了，还说我信息缺失。我醉了，到我需要用的时候，总是有这些那些问题。醉了(›´ω`‹ )。
华为,2020-12-17,1,打开了点啥都不出来？？？？啥玩意儿啊。想插个余额点的没反应，卸载了重新下载还是。服了服了。
华为,2020-12-17,1,只想说一句，什么玩意！
华为,2020-12-17,1,差差差，一直在闪退
华为,2020-12-17,1,学校要求的 还必须装，也不知道有啥用，一直催缴服务费，登录还登不进去
华为,2020-12-17,1,看你们这评，我刚下载就删除了
华为,2020-12-16,1,→_→从来没顺利登录过
华为,2020-12-16,1,。。。这软件难道可以用吗？一颗星都嫌多
华为,2020-12-16,1,登录不上太过分了吧。
华为,2020-12-16,1,啥都不好使，重新下载也不好使，无法登录！！！！气死了
华为,2020-12-16,1,怎么这么卡呢，经常没有响应
华为,2020-12-16,1,什么破APP，只能连WIFI登录，切换到数据流量就不能用了？本来用手机银行就是为了便捷，搞得麻烦死了
华为,2020-12-16,1,什么破玩意，更新后内存一下加了36MB，加了什么呢？直接卸载。
华为,2020-12-16,1,农行app是我用过体验最差的手机银行app没有之一，一百年不用一次，好不容易有个急需用一下。打开了查账，转账，登录都没有一个正式的功能可以正常使用的。广告到是流畅的很！真是干啥啥不行，划水摸鱼他最灵～佩服佩服。
华为,2020-12-16,1,ios的上做的也挺差了，没想到安卓版更强刷新我的认真了，根本没反应？！
华为,2020-12-16,1,功能按键没反应，太差劲
华为,2020-12-15,2,本来觉得挺好用的，不知道为什么最近突然指纹登录不上，显示要6.0版本才能用，可是我发现农业银行已经是最新版本还是5.0版本，我上哪更新去啊？
华为,2020-12-15,1,不想说什么，一颗星开发者自己体会吧
华为,2020-12-15,1,学校要求装的，什么人脸识别，可是按了学校名字，没反应
华为,2020-12-15,1,怎么登陆都登陆不进去，一直要发验证码。
华为,2020-12-15,5,我给打五星是因为我真的看到了不一样的东西，超喜欢那个账单页面，设计的非常棒，看出来是很用心的，看着不像是单纯为了出app而出的app
华为,2020-12-15,1,点了登录也发了短信，点击登录一直登录不上，没见过这么差的app，好歹也是四大行之一，有点实惨！
华为,2020-12-15,2,今天上午一直打不开，闪退无数次，崩溃了
华为,2020-12-15,1,为什么会出现什么都点不动这种情况？？？我真的醉了？？大半夜的我正准备算算钱冲动消费一把，结果什么都点不动 无语！
华为,2020-12-14,1,什么玩意儿，一段时间不用就打不开，重新下载登录不上去一直要激活，激活短信发了几遍和我说激活了返回登录界面还是登不上去还得激活
华为,2020-12-14,1,登一次闪退一次，一直登一直退，好无语，无语子
华为,2020-12-14,1,一直登录不上，服了
华为,2020-12-14,3,用了很久，今天很着急，要交保险怎么都打不开，急死我了，来看看评论，结果都是说打不开
华为,2020-12-14,1,全是bug，到底是卡了还是怎么回去，无论什么网都登不上去，指纹也不管，改个密码验证码发三四分钟才发过来。能不能改进一下。好歹是个国有企业。
华为,2020-12-14,1,登录不了，完善下
华为,2020-12-14,1,最近怎么打不开了？？？
华为,2020-12-13,1,只有下面能点开  其他都动不了   多少天了  还不维修
华为,2020-12-13,1,"为什么还有这种app存在？烂到无法表述，各种卡死，各种服务器异常，各种BUG，不管用什手机，让你天天崩溃的存在。。。看看别人银行的app，再看看你们的这叫什么东西！
真心至农行开发人员：你们应该感到耻辱，剖腹自尽！"
华为,2020-12-13,1,我只能说用这个银行的APP查账单，在登录账号时我感到了前所未有的无力
华为,2020-12-13,1,太差了完全是登不上去的真的不行
华为,2020-12-13,1,想关注微信号看看明细，得升级。升级得下网银，下好登录了，又要选择注册账户，选就选吧，就两个选择，取消和确定，倒是让我选啊。刚登录就跳到升级页面，无线死循环。
华为,2020-12-13,1,登不进去，无语了
华为,2020-12-13,1,第一次碰到怎么点都没反应的app
华为,2020-12-12,1,如果可以，我想给负星。太恶心人了
华为,2020-12-12,5,我觉得还好啊，不卡，WiFi也能进啊
华为,2020-12-12,1,什么破玩意，更新后内存一下加了36MB，加了什么呢？直接卸载。
华为,2020-12-12,1,我用过最差的银行app，直接卡住动不了
华为,2020-12-12,4,这款软件总体还行，就是那个小豆兑换商品的有些bug，我攒的9000小豆一分钱没花兑换了一个商品，结果一看订单，直接显示没有啊，这方面希望官方能改进一下
华为,2020-12-12,1,华为进去页面点什么都没反应是什么情况？体验太差了，不管都没原因，华为和农行给我的体验真的差。
华为,2020-12-12,1,华为p30pro的指纹用不了！！！
华为,2020-12-12,2,指纹登陆用不了。这么大个银行没脸
华为,2020-12-12,2,"有bug,连接wifi情况下，页面没反应，点什么都没用，必须关闭wifi，用自带流量才能正常点"
华为,2020-12-11,1,"该用的作用一个没有 还没微信公众号有用
使用体验还极差，等个录怎么也登不进去 快完蛋吧"
华为,2020-12-11,3,"有个BUG, app申请信用得时候，到最后一步人脸识别，只能打开相机摄像不能拍照，也不能用现有照片上传，一上传就表示超时。希望赶紧改正。"
华为,2020-12-11,1,登不上，一直登不上，开始一直要验证，后来显示密码已锁定。
华为,2020-12-11,1,卡的要死，登录半天登录不了，试了很多次都不行，我吐了，卡得很
华为,2020-12-11,2,用WiFi的时候怎么点不了啊，只有用数据的时候才行
华为,2020-12-11,1,老是闪退，登录半天登不进去
华为,2020-12-11,1,有没有人脸认证失败的？
华为,2020-12-11,1,登录不了，单位食堂突然要求用这个，不知道领导是不是收礼了
华为,2020-12-11,1,太差了，系统直接卡死
华为,2020-12-11,1,为啥更新后安装不上，真的无语
华为,2020-12-10,1,做的太烂了，就没见过这么差的
华为,2020-12-10,1,一款下载等到睡着，醒来还再安装的软件
华为,2020-12-10,1,财付通通过过农业把钱刷走了，你们不管嘛
华为,2020-12-10,1,真是个好东西，搞笑
华为,2020-12-10,1,软件真的太差了，一直没反应，会闪退！里面还什么服务都没有，解决不了任何问题！
华为,2020-12-10,1,WIFI下无法运行，内容点都点不开
华为,2020-12-10,1,没别的意思，被迫下载的，心里不爽，
华为,2020-12-10,4,我已经卸载重装了
华为,2020-12-10,1,登不上是什么鬼？提示网络故障。。。？？？？
华为,2020-12-10,1,太差劲了，要么半天都登录不进去，登录进去就卡的要死，功能都不能用你设置它干啥，摆设么！
华为,2020-12-10,1,换手机号了登录还须要发短信验证，找客服还要先登录，知道密码都没用我设置密码有什么用
华为,2020-12-10,1,体验差的一批，卡又卡的死，又麻烦，垃圾
华为,2020-12-10,1,好几天了 我的账户点不进去 想看多少钱都看不出来 反馈的那个小耳机🎧也点不了
华为,2020-12-10,1,这是不是假的APP？为什么每次指纹登录后，后台程序里有两个页面？类似微信小程序似的？而且另一个还停留在指纹登录界面？
华为,2020-12-10,2,无法指纹登录，这是什么情况，希望好好改进
华为,2020-12-10,1,垃圾app，贴膜重新录入指纹后。没办法重新录入新的指纹。在线客服更是智障逻辑设计，不是一对一，没和你对话的时候不能发问题截屏图片。然后你发一句半天人工才回来。丢智障
华为,2020-12-10,1,切换个用户就要重新发验证码，以前的手机号早就换了还一直显示着
华为,2020-12-09,1,这个破软件，闪退闪退闪退
华为,2020-12-09,1,那智慧校园要登录我输的是自己的手机号，它为什么就一直要说用户不存在？要不是不给星不能发评论，我一颗星也不想给。
华为,2020-12-09,1,这能不能登了，早点下架吧
华为,2020-12-09,1,无语死了，怎么弄都登不上。又是短信激活又是刷脸的，最后告诉我密码错误失败，关键还不能改密码。
华为,2020-12-09,1,除了底下四个栏目，其他地方怎么点都没反应！！！！！！！！！
华为,2020-12-09,1,这啥软件，我的一直登录不上去
华为,2020-12-09,2,荣耀v10手机，打不开，一直闪退关闭
华为,2020-12-09,1,试了一两个小时都登不进去，我以为是我信息有问题，一看评论，原来大家都这样那我就放心了，
华为,2020-12-09,1,本是功能性软件现在如同摆设...无语눈_눈
华为,2020-12-09,1,注册了，就是不能用
华为,2020-12-09,1,登录还搞这么麻烦 ……
华为,2020-12-09,3,打开根本点不了，不知道为什么，不能用下载来好看？
华为,2020-12-08,1,怎么无法登陆和操作功能？？？
华为,2020-12-08,1,给一星都勉强，唉，每次充学校饭卡都要充很久，卸载又重装，这个APP是限制华为手机的学生吃饭吗？没有金刚钻别揽瓷器活呀，生气！
华为,2020-12-08,1,如果不是最低只能一星，我一星都不想给。。点击任务东西都没有反应。下载，卸载几次都这样。请的什么人维护的？
华为,2020-12-08,2,华为手机，在WIFI下，界面没有反应，就底下一行菜单能用，体验极差！
华为,2020-12-08,1,一点都不方便，麻烦的要死
华为,2020-12-08,1,差劲儿，这次更新我后悔了，流量点不进去，慢得一笔
华为,2020-12-07,1,重新下载后忘记密码怎么也改不了密码输什么都是错
华为,2020-12-07,1,为什么每次退出都要重新登录。累不累呀，烦不烦呀。为了安全，整个人脸识别指纹识别不行吗
华为,2020-12-07,1,怎么老是自动退出登录？？？？？
华为,2020-12-07,1,绑定了校园卡，交易明细查不出来 ，坑钱
华为,2020-12-07,1,我就是想更新个身份证信息，然后进去就退出来，进去就退出来，能不能修复一下这个闪退的问题啊？
华为,2020-12-07,1,无语子 没见过这么难用的app
华为,2020-12-06,1,为什么一直登录不上去，挺着急一直登不上去
华为,2020-12-06,1,无语了，能不能好好看看你家app一点都不好用 连十八线银行都比不过 太拉垮了
华为,2020-12-06,1,这个软件做得🤬没有更差只有最差，简直丢了五大行之一的脸
华为,2020-12-06,1,登录太麻烦，每次登录都得发短信，想在平板等都没法等，就不能换成接收验证码
华为,2020-12-06,1,一直闪退这怎么回事？
华为,2020-12-06,1,破东西什么都弄不了，卡死了
华为,2020-12-05,1,进来评论区才发现大家都有一样的问题，完全点不了登录，跟个假软件一样，又重启又重装都没用，点击一点反应都没有
华为,2020-12-05,2,"真的bug严重，验证指纹没有确定选项，只有取消，那我到底是验证指纹还是不验证指纹，
用这个指纹就是图方便，结果验证不了
？？？！！"
华为,2020-12-05,1,就这软件？打一星我都觉得太多！登录发短信也就算了，这能理解，但是发了短信还不让登录就有点过分了吧，而且还是连发了十几条短信都不行，早说不让登录不就好了吗？您这样是要显得自己高贵吗？没在卡里存个百八十万的配不上登录你们的软件是吗？这样的软件怎么还不下架呢？留着让人生气吗？无语
华为,2020-12-05,1,点什么都没反应，国家机构就这水平吗
华为,2020-12-05,1,难用的要死 简直了 和中国银行软件相比差远了
华为,2020-12-05,1,这个软件真的恶心得不行一直闪退无语
华为,2020-12-04,1,有毒吧，我登录另一个手机号注册的账号，跳转跳转，你要跳哪去啊。
华为,2020-12-04,1,下载都不能正常使用
华为,2020-12-04,1,为啥一直授权，授权成果了还授权
华为,2020-12-04,1,登录不上，啥都能点就是点了全都没有反应
华为,2020-12-04,1,太差了，更新个身份证拍照总是闪退，，重新安装也是，卸载好多软件腾空间也不行(▼皿▼#)
华为,2020-12-04,1,指纹登录你倒是跳个指纹识别的界面出来啊
华为,2020-12-04,1,进去一直激活，半天都没反应
华为,2020-12-04,1,别的app进去网络流畅，你这个app进去转一下账都卡在那里，直接断网，无法交易，，什么鬼，能不能做好点，
华为,2020-12-04,1,真的是我用过最差的软件
华为,2020-12-03,1,破烂软件 啥也不是
华为,2020-12-03,1,一星，不能再多了
华为,2020-12-03,1,食堂搞人脸专门坑钱的吧，想换个人脸却一直闪退还要重新登录，差死，这个应用也是，几分钟闪退，卡死烦死
华为,2020-12-03,1,我就想知道为啥登录不了，卸载重下也不行，如果不能登录，要它还有什么用？？？
华为,2020-12-03,1,点进去后，什么功能都点不动
华为,2020-12-03,2,闪退，完全进不去
华为,2020-12-03,1,升级完就不能用了，无语
华为,2020-12-03,3,是真的烦，流量登不上去，就一直转转转。。。。
华为,2020-12-03,1,华为v30pro（5G）在中国农业银行app里填写密码时有无法调用输入法的bug
华为,2020-12-03,1,越更新越不好，智慧校园好多时候都不能用
华为,2020-12-03,1,app没反应，不知道要来又什么用一分都不想给
华为,2020-12-02,1,智慧食堂都进不去 我还要查用户里的余额 没钱了我怎么充？什么东西都随便往市场投？
华为,2020-12-02,1,这软件一言难尽。。。
华为,2020-12-02,2,每次登录都是更新，麻烦，
华为,2020-12-02,1,指纹登录和华为手机屏下指纹技术不匹配，没有指纹的地方
华为,2020-12-02,1,针对iOS优化的软件？兑换码安卓机没法复制，作为四大行能不能再low点？
华为,2020-12-02,1,坑爹啊 登陆时需要跳转信息界面发送短信 打完短信不自己跳回来还得手动回来 而一手动点回来 就是重新进入软件 然后还得点登陆才行 再发短信  再跳出来  再登陆 再发短信。。。。死循环 你不想让我登你直接说啊啊啊！！！
华为,2020-12-02,2,登录半天登不上，输入身份证又显示和手机号码不匹配
华为,2020-12-02,1,我是在农业银行被那个大厅经理给强行下载的，我真的觉得是不是有病啊，我赶着时间存钱，这东西又不是必须的，一直叫我下载，浪费我流量，浪费我时间，就为了那个大厅经理的业务量，一直拖延我时间，帮我绑定了医疗卡之后，还想叫我把医疗卡带过来给他，真是脑壳装了水啊！人家赶时间，他一直拉着我不给走，要下载这东西，还叫我把以前不是在本地银行的卡不要了，重新弄一张方便他操作，我真想一拳打过去，麻烦这种这种业务别强行拖着别人做，要做自己去找人弄，我一颗星都不想给的
华为,2020-12-02,1,我是在农业银行被那个大厅经理给强行下载的，我真的觉得是不是有病啊，我赶着时间存钱，这东西又不是必须的，一直叫我下载，浪费我流量，浪费我时间，就为了那个大厅经理的业务量，一直拖延我时间，帮我绑定了医疗卡之后，还想叫我把医疗卡带过来给他，真是脑壳装了水啊！人家赶时间，他一直拉着我不给走，要下载这东西，还叫我把以前不是在本地银行的卡不要了，重新弄一张方便他操作，我真想一拳打过去，麻烦这种这种业务别强行拖着别人做，要做自己去找人弄，我一颗星都不想给的
华为,2020-12-02,1,我是在农业银行被那个大厅经理给强行下载的，我真的觉得是不是有病啊，我赶着时间存钱，这东西又不是必须的，一直叫我下载，浪费我流量，浪费我时间，就为了那个大厅经理的业务量，一直拖延我时间，帮我绑定了医疗卡之后，还想叫我把医疗卡带过来给他，真是脑壳装了水啊！人家赶时间，他一直拉着我不给走，要下载这东西，还叫我把以前不是在本地银行的卡不要了，重新弄一张方便他操作，我真想一拳打过去，麻烦这种这种业务别强行拖着别人做，要做自己去找人弄，我一颗星都不想给的
华为,2020-12-02,1,完全登录不了 学学隔壁其他银行的App吧
华为,2020-12-02,1,人脸识别都进不去，差太多
华为,2020-12-02,2,怎么登录一下不停地要激活激活几次了，这怎么查账户
华为,2020-12-02,2,卡是真的卡，搞个什么活动就量力而行好不好，没有金刚钻揽什么瓷器活，服务器不行就别瞎搞。
华为,2020-12-01,3,P40Pro，深色模式下，画面经常会变黑，变暗，直接影响使用的那种。
华为,2020-12-01,1,非常不满意，登不进去，要不起孩子学校非得下载，都不会去鸟他，体验感太差劲了一星都不想给(怒｀Д´怒)
华为,2020-12-01,1,无语 刚下的app一直登录一直转  能不能好好改进啊
华为,2020-12-01,1,非让更新，不更新就用不了，卸载了重新下就可以。是好玩吗？
华为,2020-12-01,1,为什么登录点了都没反应啊，软件不能好好优化一下吗？
华为,2020-12-01,1,我直接登录不进去，难在，移动网络或者WIFI都不行，这个也太差了吧
华为,2020-12-01,1,我的华为nove6下载好进去只能点底部5个菜单栏，其他操作点了没反应，还以为我手机屏幕坏了。。。。希望改进这个bug，不然我们用户这么使用啊？！
华为,2020-11-30,1,不能太多了，不然良心不安
华为,2020-11-30,2,软件现在要打开就必须更新还不能不更新，差评，手机内存都没了还必须更新不常用的农行软件
华为,2020-11-30,5,我觉得用起来挺流畅的，基本上没有出现过卡顿的情况，我也是华为手机啊
华为,2020-11-30,1,怎么不让点？？？点都点不了
华为,2020-11-30,3,突然就不能登录账号了，绝了，卸载了重新安装也不可以。。。
华为,2020-11-30,1,点东西都打不开，没反应，点登录也没反应
华为,2020-11-30,1,总是后台自启动，耗电不说还特别占内存，你就不能象其它银行的app一样安静的等待招唤吗？天天自动刷存在感有意思吗？
华为,2020-11-30,1,晕呢，急用转账呢，点开提醒更新，以为后台不影响用呢，结果，登录根本没反应了，急死人了，郁闷，又在别人手机上老版本捣鼓了半天才办好业务，郁闷死了！
